Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
9024  16399  2  1  0.0072594816272947  0  
9025  16401  2  1  0.0072551084700646  0  
9026  16403  2  1  0.0072493973969010  0  
9027  16405  2  1  0.0072449209672519  0  
9028  16407  2  1  0.0072402434471520  0  
9029  16409  2  1  0.0072348069144279  0  
9030  16411  2  1  0.0072300530367035  0  
9031  16413  2  1  0.0072258796289759  0  
9032  16415  2  1  0.0072204077086387  0  
9033  16417  2  1  0.0072148634217560  0  
9034  16419  2  1  0.0072108701225075  0  
9035  16421  2  1  0.0072046601239489  0  
9036  16423  2  1  0.0072006550820574  0  
9037  16425  2  1  0.0071952377371834  0  
9038  16427  2  1  0.0071898339557307  0  
9039  16429  2  1  0.0071854879781029  0  
9040  16431  2  1  0.0071806061185726  0  
9041  16433  2  1  0.0071748934747412  0  
9042  16435  2  1  0.0071706060031223  0  
9043  16437  2  1  0.0071643835449753  0  
9044  16439  2  1  0.0071596993757810  0  
9045  16441  2  1  0.0071547510850321  0  
9046  16443  2  1  0.0071499618362217  0  
9047  16445  2  1  0.0071447151464068  0  
9048  16447  2  1  0.0071400034970803  0  
9049  16449  2  1  0.0072191389544571  0  
9050  16451  2  1  0.0073305822492395  0  
9051  16453  2  1  0.0071360620521446  0  
9052  16455  2  1  0.0071219240227172  0  
9053  16457  2  1  0.0071063467313283  0  
9054  16459  2  1  0.0071077941717677  0  
9055  16461  2  1  0.0071014519505429  0  
9056  16463  2  1  0.0070927409066299  0  
9057  16465  2  1  0.0070880437735632  0  
9058  16467  2  1  0.0070845985678028  0  
9059  16469  2  1  0.0070798909830608  0  
9060  16471  2  1  0.0070720988255063  0  
9061  16473  2  1  0.0070654170252350  0  
9062  16475  2  1  0.0070629870081375  0  
9063  16477  2  1  0.0070572821378631  0  
9064  16479  2  1  0.0070526126200356  0  
9065  16481  2  1  0.0070480057896963  0  
9066  16483  2  1  0.0070421033676729  0  
9067  16485  2  1  0.0070374697687801  0  
9068  16487  2  1  0.0070316360394337  0  
9069  16489  2  1  0.0070276622904269  0  
9070  16491  2  1  0.0070212280065708  0  
9071  16493  2  1  0.0070170924321590  0  
9072  16495  2  1  0.0070123323456745  0  
9073  16497  2  1  0.0070065212575814  0  
9074  16499  2  1  0.0070017588230802  0  
9075  16501  2  1  0.0069957567449104  0  
9076  16503  2  1  0.0069913915608928  0  
9077  16505  2  1  0.0069897409651838  0  
9078  16507  2  1  0.0069837620088614  0  
9079  16509  2  1  0.0069754204990178  0  
9080  16511  2  1  0.0069703848604512  0  
9081  16513  2  1  0.0069679985045776  0  
9082  16515  2  1  0.0069595102308823  0  
9083  16517  2  1  0.0069559789311368  0  
9084  16519  2  1  0.0069500726753127  0  
9085  16521  2  1  0.0069451317500503  0  
9086  16523  2  1  0.0069396878328559  0  
9087  16525  2  1  0.0069333487519955  0  
9088  16527  2  1  0.0069295909041467  0  
9089  16529  2  1  0.0069229351538823  0  
9090  16531  2  1  0.0069189618640570  0  
9091  16533  2  1  0.0069141388056824  0  
9092  16535  2  1  0.0069089364411683  0  
9093  16537  2  1  0.0069046353752348  0  
9094  16539  2  1  0.0068982799915700  0  
9095  16541  2  1  0.0068941144553506  0  
9096  16543  2  1  0.0068878765073054  0  
9097  16545  2  1  0.0068828654964560  0  
9098  16547  2  1  0.0068768650280108  0  
9099  16549  2  1  0.0068706783184676  0  
9100  16551  2  1  0.0068659255742899  0  
9101  16553  2  1  0.0068596178583210  0  
9102  16555  2  1  0.0068522446948092  0  
9103  16557  2  1  0.0068514436424189  0  
9104  16559  2  1  0.0068543867280364  0  
9105  16561  2  1  0.0068357416202289  0  
9106  16563  2  1  0.0068304880601150  0  
9107  16565  2  1  0.0068247743361912  0  
9108  16567  2  1  0.0068185440845984  0  
9109  16569  2  1  0.0068127875830205  0  
9110  16571  2  1  0.0068075600406403  0  
9111  16573  2  1  0.0068018441915398  0  
9112  16575  2  1  0.0067950352119801  0  
9113  16577  2  1  0.0067883739476384  0  
9114  16579  2  1  0.0067830829844586  0  
9115  16581  2  1  0.0067774468170502  0  
9116  16583  2  1  0.0067701571544453  0  
9117  16585  2  1  0.0067652282481802  0  
9118  16587  2  1  0.0067630336185805  0  
9119  16589  2  1  0.0067633903233459  0  
9120  16591  2  1  0.0067688464692818  0  
9121  16593  2  1  0.0067635992531798  0  
9122  16595  2  1  0.0067671446169418  0  
9123  16597  2  1  0.0067653517699739  0  
9124  16599  2  1  0.0067605572319665  0  
9125  16601  2  1  0.0067564439926005  0  
9126  16603  2  1  0.0067543676838818  0  
9127  16605  2  1  0.0067496356978603  0  
9128  16607  2  1  0.0067456632251024  0  
9129  16609  2  1  0.0067417238058287  0  
9130  16611  2  1  0.0067378937229593  0  
9131  16613  2  1  0.0067331008649912  0  
9132  16615  2  1  0.0067288808573644  0  
9133  16617  2  1  0.0067235523630166  0  
9134  16619  2  1  0.0067174852953984  0  
9135  16621  2  1  0.0067134461989996  0  
9136  16623  2  1  0.0067100267235471  0  
9137  16625  2  1  0.0067090563274091  0  
9138  16627  2  1  0.0067028789541215  0  
9139  16629  2  1  0.0066978872098791  0  
9140  16631  2  1  0.0068712766866248  0  
9141  16633  2  1  0.0068252688645417  0  
9142  16635  2  1  0.0067286942899796  0  
9143  16637  2  1  0.0066776579101318  0  
9144  16639  2  1  0.0066676754569249  0  
9145  16641  2  1  0.0066607339874953  0  
9146  16643  2  1  0.0066514567389906  0  
9147  16645  2  1  0.0066484658937482  0  
9148  16647  2  1  0.0066328292173107  0  
9149  16649  2  1  0.0066268926664602  0  
9150  16651  2  1  0.0066183322125635  0  
9151  16653  2  1  0.0066080907828731  0  
9152  16655  2  1  0.0066006758499628  0  
9153  16657  2  1  0.0065923803620817  0  
9154  16659  2  1  0.0065815736437898  0  
9155  16661  2  1  0.0065728210992784  0  
9156  16663  2  1  0.0065677202216760  0  
9157  16665  2  1  0.0065554365263402  0  
9158  16667  2  1  0.0065483675067608  0  
9159  16669  2  1  0.0065397705446038  0  
9160  16671  2  1  0.0065292872620216  0  
9161  16673  2  1  0.0065222335392502  0  
9162  16675  2  1  0.0065142781076184  0  
9163  16677  2  1  0.0065048891646242  0  
9164  16679  2  1  0.0064971826498678  0  
9165  16681  2  1  0.0064875009571489  0  
9166  16683  2  1  0.0064803113469032  0  
9167  16685  2  1  0.0064727529279399  0  
9168  16687  2  1  0.0064657164846097  0  
9169  16689  2  1  0.0064585940575343  0  
9170  16691  2  1  0.0064520051909686  0  
9171  16693  2  1  0.0064436357106916  0  
9172  16695  2  1  0.0064360616251601  0  
9173  16697  2  1  0.0064276677314831  0  
9174  16699  2  1  0.0064191831869498  0  
9175  16701  2  1  0.0064124778687735  0  
9176  16703  2  1  0.0064099573112047  0  
9177  16705  2  1  0.0064015198258846  0  
9178  16707  2  1  0.0063884339567441  0  
9179  16709  2  1  0.0063889253048092  0  
9180  16711  2  1  0.0063729101588917  0  
9181  16713  2  1  0.0063637235862118  0  
9182  16715  2  1  0.0063536771515488  0  
9183  16717  2  1  0.0063470746981972  0  
9184  16719  2  1  0.0063398979326367  0  
9185  16721  2  1  0.0063315983440810  0  
9186  16723  2  1  0.0063209248768194  0  
9187  16725  2  1  0.0063151609858881  0  
9188  16727  2  1  0.0063061749092391  0  
9189  16729  2  1  0.0062939183926611  0  
9190  16731  2  1  0.0062884995106139  0  
9191  16733  2  1  0.0062813143354883  0  
9192  16735  2  1  0.0062719805776055  0  
9193  16737  2  1  0.0062640097844449  0  
9194  16739  2  1  0.0062561934675872  0  
9195  16741  2  1  0.0062470211305303  0  
9196  16743  2  1  0.0062392749769439  0  
9197  16745  2  1  0.0062299747706501  0  
9198  16747  2  1  0.0062233193645039  0  
9199  16749  2  1  0.0062144080176674  0  
9200  16751  2  1  0.0062065675690147  0  
9201  16753  2  1  0.0061987915132743  0  
9202  16755  2  1  0.0061904017576550  0  
9203  16757  2  1  0.0061835410647919  0  
9204  16759  2  1  0.0061752977303595  0  
9205  16761  2  1  0.0061695813860171  0  
9206  16763  2  1  0.0062276187952886  0  
9207  16765  2  1  0.0061635951195546  0  
9208  16767  2  1  0.0061514074060756  0  
9209  16769  2  1  0.0061342818859058  0  
9210  16771  2  1  0.0061290113450311  0  
9211  16773  2  1  0.0061246600567897  0  
9212  16775  2  1  0.0061112857872175  0  
9213  16777  2  1  0.0061063732173942  0  
9214  16779  2  1  0.0061089835286709  0  
9215  16781  2  1  0.0060857673638431  0  
9216  16783  2  1  0.0060823932647495  0  
9217  16785  2  1  0.0060758430963296  0  
9218  16787  2  1  0.0060707735221426  0  
9219  16789  2  1  0.0060618803246299  0  
9220  16791  2  1  0.0060548082979502  0  
9221  16793  2  1  0.0060481774606191  0  
9222  16795  2  1  0.0060440004700687  0  
9223  16797  2  1  0.0060378979462321  0  
9224  16799  2  1  0.0060279104420729  0  
9225  16801  2  1  0.0061484707433183  0  
9226  16803  2  1  0.0067080942693751  0  
9227  16805  2  1  0.0059826424551623  0  
9228  16807  2  1  0.0060174830581466  0  
9229  16809  2  1  0.0059990288823508  0  
9230  16811  2  1  0.0059833358243958  0  
9231  16813  2  1  0.0059752112937275  0  
9232  16815  2  1  0.0059689117590573  0  
9233  16817  2  1  0.0059602365663923  0  
9234  16819  2  1  0.0059553313058104  0  
9235  16821  2  1  0.0059453029605864  0  
9236  16823  2  1  0.0059345077843913  0  
9237  16825  2  1  0.0059312465016823  0  
9238  16827  2  1  0.0059207457156674  0  
9239  16829  2  1  0.0059147669251033  0  
9240  16831  2  1  0.0059055171775973  0  
9241  16833  2  1  0.0058953061090442  0  
9242  16835  2  1  0.0058915957485975  0  
9243  16837  2  1  0.0058852713781742  0  
9244  16839  2  1  0.0058776753499151  0  
9245  16841  2  1  0.0058702777201930  0  
9246  16843  2  1  0.0058651279748997  0  
9247  16845  2  1  0.0058593107826667  0  
9248  16847  2  1  0.0058523839504108  0  
9249  16849  2  1  0.0058463210110560  0  
9250  16851  2  1  0.0058368001512672  0  
9251  16853  2  1  0.0058321193212296  0  
9252  16855  2  1  0.0058254750669882  0  
9253  16857  2  1  0.0058161750957659  0  
9254  16859  2  1  0.0058124399641143  0  
9255  16861  2  1  0.0058029521297812  0  
9256  16863  2  1  0.0057946410177152  0  
9257  16865  2  1  0.0057886264723363  0  
9258  16867  2  1  0.0057833537932584  0  
9259  16869  2  1  0.0057736774125014  0  
9260  16871  2  1  0.0057670994252731  0  
9261  16873  2  1  0.0057611802220514  0  
9262  16875  2  1  0.0057533864958937  0  
9263  16877  2  1  0.0057471910585980  0  
9264  16879  2  1  0.0057405045564655  0  
9265  16881  2  1  0.0057319586686886  0  
9266  16883  2  1  0.0057268122057210  0  
9267  16885  2  1  0.0057201915841806  0  
9268  16887  2  1  0.0057131707026261  0  
9269  16889  2  1  0.0057070400207623  0  
9270  16891  2  1  0.0057002351011090  0  
9271  16893  2  1  0.0056927799325701  0  
9272  16895  2  1  0.0056871235843263  0  
9273  16897  2  1  0.0056806081116979  0  
9274  16899  2  1  0.0056772569257824  0  
9275  16901  2  1  0.0056751274957309  0  
9276  16903  2  1  0.0056577142562255  0  
9277  16905  2  1  0.0056574841114845  0  
9278  16907  2  1  0.0056562147377317  0  
9279  16909  2  1  0.0056462875166180  0  
9280  16911  2  1  0.0056394847610198  0  
9281  16913  2  1  0.0056340414412117  0  
9282  16915  2  1  0.0056261092120190  0  
9283  16917  2  1  0.0056216871186415  0  
9284  16919  2  1  0.0056145597967144  0  
9285  16921  2  1  0.0056094284722968  0  
9286  16923  2  1  0.0056031605672479  0  
9287  16925  2  1  0.0055940377180569  0  
9288  16927  2  1  0.0055940483538260  0  
9289  16929  2  1  0.0055811610628149  0  
9290  16931  2  1  0.0055715486382158  0  
9291  16933  2  1  0.0055578574988587  0  
9292  16935  2  1  0.0055528800269735  0  
9293  16937  2  1  0.0055484712999424  0  
9294  16939  2  1  0.0055438055107210  0  
9295  16941  2  1  0.0055372616470989  0  
9296  16943  2  1  0.0055325884039262  0  
9297  16945  2  1  0.0055285116559225  0  
9298  16947  2  1  0.0055213649140537  0  
9299  16949  2  1  0.0055169393230439  0  
9300  16951  2  1  0.0055123973753625  0  
9301  16953  2  1  0.0056072994994285  0  
9302  16955  2  1  0.0056712606685089  0  
9303  16957  2  1  0.0055050427471160  0  
9304  16959  2  1  0.0055011651011171  0  
9305  16961  2  1  0.0054992788611897  0  
9306  16963  2  1  0.0054941753521418  0  
9307  16965  2  1  0.0054885233837691  0  
9308  16967  2  1  0.0054897478271844  0  
9309  16969  2  1  0.0054788902112537  0  
9310  16971  2  1  0.0054779889172771  0  
9311  16973  2  1  0.0054708532307341  0  
9312  16975  2  1  0.0054652325561670  0  
9313  16977  2  1  0.0054639781175853  0  
9314  16979  2  1  0.0054582666248049  0  
9315  16981  2  1  0.0054521807525740  0  
9316  16983  2  1  0.0054479827375938  0  
9317  16985  2  1  0.0054422833731143  0  
9318  16987  2  1  0.0054383932964745  0  
9319  16989  2  1  0.0054360353439520  0  
9320  16991  2  1  0.0054314966116055  0  
9321  16993  2  1  0.0054279220279692  0  
9322  16995  2  1  0.0054278156977975  0  
9323  16997  2  1  0.0054234565093919  0  
9324  16999  2  1  0.0054182000510802  0  
9325  17001  2  1  0.0054168720384630  0  
9326  17003  2  1  0.0054119219322191  0  
9327  17005  2  1  0.0054081669207194  0  
9328  17007  2  1  0.0054046309217177  0  
9329  17009  2  1  0.0054004633953748  0  
9330  17011  2  1  0.0053972867761595  0  
9331  17013  2  1  0.0053929150070657  0  
9332  17015  2  1  0.0053969432495306  0  
9333  17017  2  1  0.0054048304980723  0  
9334  17019  2  1  0.0053763100953824  0  
9335  17021  2  1  0.0053771435719882  0  
9336  17023  2  1  0.0053752489735581  0  
9337  17025  2  1  0.0053728963772870  0  
9338  17027  2  1  0.0053694439410777  0  
9339  17029  2  1  0.0053642112615638  0  
9340  17031  2  1  0.0053612734753351  0  
9341  17033  2  1  0.0053580118007299  0  
9342  17035  2  1  0.0053560862790840  0  
9343  17037  2  1  0.0053782132136421  0  
9344  17039  2  1  0.0054214795717468  0  
9345  17041  2  1  0.0053495213449394  0  
9346  17043  2  1  0.0053407127779581  0  
9347  17045  2  1  0.0053430646046277  0  
9348  17047  2  1  0.0053419659143206  0  
9349  17049  2  1  0.0053342182684408  0  
9350  17051  2  1  0.0053320049675953  0  
9351  17053  2  1  0.0053342479263517  0  
9352  17055  2  1  0.0053335119627601  0  
9353  17057  2  1  0.0053474691681127  0  
9354  17059  2  1  0.0053818096890530  0  
9355  17061  2  1  0.0053629817701978  0  
9356  17063  2  1  0.0053844696518100  0  
9357  17065  2  1  0.0053917164201370  0  
9358  17067  2  1  0.0053948369037530  0  
9359  17069  2  1  0.0054013904713261  0  
9360  17071  2  1  0.0054146200254899  0  
9361  17073  2  1  0.0054231461819013  0  
9362  17075  2  1  0.0054292632872731  0  
9363  17077  2  1  0.0054344435819829  0  
9364  17079  2  1  0.0054404490462188  0  
9365  17081  2  1  0.0054434864905306  0  
9366  17083  2  1  0.0054473773334907  0  
9367  17085  2  1  0.0054489691652419  0  
9368  17087  2  1  0.0054502856505223  0  
9369  17089  2  1  0.0054492476606488  0  
9370  17091  2  1  0.0054488793036692  0  
9371  17093  2  1  0.0054372850125005  0  
9372  17095  2  1  0.0054328327486029  0  
9373  17097  2  1  0.0054524866759225  0  
9374  17099  2  1  0.0054409159014609  0  
9375  17101  2  1  0.0054338849659754  0  
9376  17103  2  1  0.0054375340810632  0  
9377  17105  2  1  0.0054329972092044  0  
9378  17107  2  1  0.0054231017444937  0  
9379  17109  2  1  0.0054210608589698  0  
9380  17111  2  1  0.0054187998214716  0  
9381  17113  2  1  0.0054119269796369  0  
9382  17115  2  1  0.0054086890467901  0  
9383  17117  2  1  0.0054040305392627  0  
9384  17119  2  1  0.0054004278605974  0  
9385  17121  2  1  0.0054044892658908  0  
9386  17123  2  1  0.0053976177817948  0  
9387  17125  2  1  0.0053973647263436  0  
9388  17127  2  1  0.0053979234807779  0  
9389  17129  2  1  0.0053852971061430  0  
9390  17131  2  1  0.0053803411372146  0  
9391  17133  2  1  0.0053798047699765  0  
9392  17135  2  1  0.0053709197471894  0  
9393  17137  2  1  0.0053643451855690  0  
9394  17139  2  1  0.0053596177282761  0  
9395  17141  2  1  0.0053546249290546  0  
9396  17143  2  1  0.0053513773366197  0  
9397  17145  2  1  0.0053487933031362  0  
9398  17147  2  1  0.0053459610752062  0  
9399  17149  2  1  0.0053394410250118  0  
9400  17151  2  1  0.0053381592785205  0  
9401  17153  2  1  0.0053357772250778  0  
9402  17155  2  1  0.0053319069919865  0  
9403  17157  2  1  0.0053249625265458  0  
9404  17159  2  1  0.0053136671704389  0  
9405  17161  2  1  0.0053196311079823  0  
9406  17163  2  1  0.0053138137001701  0  
9407  17165  2  1  0.0053087889889394  0  
9408  17167  2  1  0.0053091871600812  0  
9409  17169  2  1  0.0053027978542553  0  
9410  17171  2  1  0.0053016962588443  0  
9411  17173  2  1  0.0052979100125560  0  
9412  17175  2  1  0.0052930792843056  0  
9413  17177  2  1  0.0052944615710448  0  
9414  17179  2  1  0.0052870269408350  0  
9415  17181  2  1  0.0052859587527651  0  
9416  17183  2  1  0.0052870899240379  0  
9417  17185  2  1  0.0052840902856440  0  
9418  17187  2  1  0.0052812332450334  0  
9419  17189  2  1  0.0052767749464769  0  
9420  17191  2  1  0.0052796062156886  0  
9421  17193  2  1  0.0052766557425082  0  
9422  17195  2  1  0.0052754618036847  0  
9423  17197  2  1  0.0052746333235863  0  
9424  17199  2  1  0.0052743023653586  0  
9425  17201  2  1  0.0052756133007260  0  
9426  17203  2  1  0.0052704836937944  0  
9427  17205  2  1  0.0052729539353892  0  
9428  17207  2  1  0.0052729437149535  0  
9429  17209  2  1  0.0052691065029478  0  
9430  17211  2  1  0.0052699340297026  0  
9431  17213  2  1  0.0052686377161960  0  
9432  17215  2  1  0.0052730073341792  0  
9433  17217  2  1  0.0052727783535913  0  
9434  17219  2  1  0.0052695304158394  0  
9435  17221  2  1  0.0052732320832105  0  
9436  17223  2  1  0.0052735632062496  0  
