Timestep  Iteration  resNorm(0)  
3043  1  0.0000009399319146  
3044  1  0.0000021572633267  
3044  2  0.0000799012534019  
3044  3  0.0000926147948397  
3044  4  0.0001303408722231  
3044  5  0.0001166081411003  
3044  6  0.0000008009755032  
3045  1  0.0000054648882629  
3045  2  0.0000051985990595  
3045  3  0.0000021988356277  
3045  4  0.0000003795735260  
3046  1  0.0000037758416492  
3046  2  0.0000136079868228  
3046  3  0.0000208470558154  
3046  4  0.0000091207081143  
3046  5  0.0001129738860067  
3046  6  0.0001578297613946  
3046  7  0.0000239075876771  
3046  8  0.0000005133731906  
3047  1  0.0000057707158748  
3047  2  0.0000052495008287  
3047  3  0.0000087674305047  
3047  4  0.0000014026025427  
3047  5  0.0000004523668347  
3048  1  0.0000042480547207  
3048  2  0.0000071815636883  
3048  3  0.0000034177725089  
3048  4  0.0000295195803230  
3048  5  0.0000320063522992  
3048  6  0.0000000820313501  
3049  1  0.0000026586006744  
3049  2  0.0000031305471466  
3049  3  0.0000001549935072  
3050  1  0.0000041601501296  
3050  2  0.0000064596962127  
3050  3  0.0000030039368530  
3050  4  0.0000026055504887  
3050  5  0.0000040230276932  
3050  6  0.0000003882025823  
3051  1  0.0000030746364269  
3051  2  0.0000224843757429  
3051  3  0.0000069682235333  
3051  4  0.0000209495945728  
3051  5  0.0000043571889907  
3051  6  0.0000001908281639  
3052  1  0.0000022422344650  
3052  2  0.0000034800597603  
3052  3  0.0000021149406389  
3052  4  0.0000083440004172  
3052  5  0.0000073948419585  
3052  6  0.0000001420297506  
3053  1  0.0000003679460749  
3054  1  0.0000006119399035  
3055  1  0.0000012482187341  
3055  2  0.0000015897807362  
3055  3  0.0000016928225558  
3055  4  0.0000021565796725  
3055  5  0.0000015490827135  
3055  6  0.0000004242963471  
3056  1  0.0000012341178880  
3056  2  0.0000021388094295  
3056  3  0.0000179813267147  
3056  4  0.0000155893499080  
3056  5  0.0000001412051228  
3057  1  0.0000004265527162  
3058  1  0.0000005203545316  
3059  1  0.0000014975885182  
3059  2  0.0000028532572130  
3059  3  0.0000011797055564  
3059  4  0.0000002162008682  
3060  1  0.0000040856740231  
3060  2  0.0000064592451678  
3060  3  0.0002685485408799  
3060  4  0.0003328148853588  
3060  5  0.0001060452501014  
3060  6  0.0000555715556920  
3060  7  0.0001222147069440  
3060  8  0.0000047255198592  
3060  9  0.0000208511311720  
3060  10  0.0000035128990889  
3060  11  0.0000047423511676  
3060  12  0.0000060984509109  
3060  13  0.0000000303926046  
3061  1  0.0000035703845516  
3061  2  0.0000022411338491  
3061  3  0.0000035297249108  
3061  4  0.0000020819180310  
3061  5  0.0000024401455662  
3061  6  0.0000020563170445  
3061  7  0.0000012778966564  
3061  8  0.0000002421624568  
3062  1  0.0000062589486455  
3062  2  0.0000029697087066  
3062  3  0.0000439791191164  
3062  4  0.0000595327078345  
3062  5  0.0000156476443520  
3062  6  0.0000063607289324  
3062  7  0.0000094983661583  
3062  8  0.0000074890162316  
3062  9  0.0000132445187232  
3062  10  0.0000108708491356  
3062  11  0.0000013829498485  
3062  12  0.0000003179265002  
3063  1  0.0000048304435529  
3063  2  0.0001907184834131  
3063  3  0.0001202544614980  
3063  4  0.0000837954093436  
3063  5  0.0000213264922874  
3063  6  0.0000553283868471  
3063  7  0.0000530193240113  
3063  8  0.0000042886060381  
3063  9  0.0000058770578297  
3063  10  0.0000117207195008  
3063  11  0.0001601318804240  
3063  12  0.0001496480281652  
3063  13  0.0000004336247751  
3064  1  0.0000056255858905  
3064  2  0.0000060617550795  
3064  3  0.0000156071278094  
3064  4  0.0000134529443579  
3064  5  0.0000027347780655  
3064  6  0.0000021403234082  
3064  7  0.0000006552258730  
3065  1  0.0000057755743418  
3065  2  0.0000212986883395  
3065  3  0.0001177537724057  
3065  4  0.0004578622322937  
3065  5  0.0003095906340036  
3065  6  0.0000262325673138  
3065  7  0.0000131253142234  
3065  8  0.0000062813064892  
3065  9  0.0000011478413047  
3065  10  0.0000027924241505  
3065  11  0.0000010496313757  
3065  12  0.0000323458667249  
3065  13  0.0000315666611908  
3065  14  0.0000004685636739  
3066  1  0.0000288660084237  
3066  2  0.0001456750076197  
3066  3  0.0004281719358856  
3066  4  0.0002902863853800  
3066  5  0.0001013083515601  
3066  6  0.0000068677639013  
3066  7  0.0001368150076710  
3066  8  0.0001389826656186  
3066  9  0.0000954215569638  
3066  10  0.0000222136950395  
3066  11  0.0000247886033644  
3066  12  0.0002059884621419  
3066  13  0.0001846842440901  
3066  14  0.0000512995929129  
3066  15  0.0000360021705612  
3066  16  0.0000640002317556  
3066  17  0.0000057952973928  
3066  18  0.0000364434975016  
3066  19  0.0000264398203568  
3066  20  0.0001170501473096  
3066  21  0.0001831655064915  
3066  22  0.0000961290022407  
3066  23  0.0000081512742133  
3066  24  0.0001940322616826  
3066  25  0.0001971287085463  
3066  26  0.0000092997989416  
3066  27  0.0000087736436998  
3066  28  0.0000015087663079  
3066  29  0.0000020014405112  
3066  30  0.0000006807401894  
3067  1  0.0000107667904639  
3067  2  0.0000154673727839  
3067  3  0.0000145057200233  
3067  4  0.0000083215323630  
3067  5  0.0000039069531639  
3067  6  0.0000003933201208  
3068  1  0.0000038036956931  
3068  2  0.0000267526067211  
3068  3  0.0000264187818356  
3068  4  0.0000062890783714  
3068  5  0.0000245983890708  
3068  6  0.0002251379219825  
3068  7  0.0002018158452098  
3068  8  0.0000810042124149  
3068  9  0.0000022128183189  
3068  10  0.0000037985188379  
3068  11  0.0000069063506584  
3068  12  0.0000024814203053  
3068  13  0.0000029740774741  
3068  14  0.0000021461788896  
3068  15  0.0000024509468676  
3068  16  0.0000025930613399  
3068  17  0.0000030920624639  
3068  18  0.0000016296367798  
3068  19  0.0000084139199740  
3068  20  0.0000064477251922  
3068  21  0.0000104204146837  
3068  22  0.0000332479350225  
3068  23  0.0000316970709910  
3068  24  0.0000044276006788  
3068  25  0.0000023369898544  
3068  26  0.0000006814390165  
3069  1  0.0000013172937294  
3069  2  0.0000077472858736  
3069  3  0.0000026770556039  
3069  4  0.0000051891227544  
3069  5  0.0000019523533322  
3069  6  0.0000003556997527  
3070  1  0.0000028594175419  
3070  2  0.0000046956421117  
3070  3  0.0000026217808891  
3070  4  0.0000056596939319  
3070  5  0.0000016897938657  
3070  6  0.0000011038743261  
3070  7  0.0000006894670757  
3071  1  0.0000014130094618  
3071  2  0.0000005743682569  
3072  1  0.0000016826659799  
3072  2  0.0000009512924177  
3073  1  0.0000015338779585  
3073  2  0.0000112802611726  
3073  3  0.0003008395956801  
3073  4  0.0002953779730622  
3073  5  0.0000078108065516  
3073  6  0.0000000873143296  
3074  1  0.0000077251787897  
3074  2  0.0000020345278411  
3074  3  0.0000005378009228  
3075  1  0.0000093499955346  
3075  2  0.0000074783082659  
3075  3  0.0000096812398391  
3075  4  0.0000004758941270  
3076  1  0.0000244320348111  
3076  2  0.0000042697469688  
3076  3  0.0000066620125630  
3076  4  0.0000000281351263  
3077  1  0.0000453487854638  
3077  2  0.0000173653470544  
3077  3  0.0000163264806383  
3077  4  0.0000040394038117  
3077  5  0.0000282440178219  
3077  6  0.0000034402164619  
3077  7  0.0001131411050293  
3077  8  0.0002504931446753  
3077  9  0.0001692826773199  
3077  10  0.0000100696887156  
3077  11  0.0001736718198498  
3077  12  0.0001394634851054  
3077  13  0.0000069667122629  
3077  14  0.0015272042954025  
3077  15  0.0015104377401398  
3077  16  0.0000324910096553  
3077  17  0.0000001618931137  
3078  1  0.0001031653188187  
3078  2  0.0057580147047316  
3078  3  0.0050528051397228  
3078  4  0.0005687345979473  
3078  5  0.0014436631056052  
3078  6  0.0010096309755866  
3078  7  0.0001293211257727  
3078  8  0.0003956167550693  
3078  9  0.0000718014826957  
3078  10  0.0000125095962918  
3078  11  0.0000024826425643  
3078  12  0.0000103546600190  
3078  13  0.0000046669188670  
3078  14  0.0000400507915221  
3078  15  0.0000129927121779  
3078  16  0.0000172284470786  
3078  17  0.0000006052215230  
3079  1  0.0000658024457926  
3079  2  0.0006642517665305  
3079  3  0.0015723044932456  
3079  4  0.0009780528028979  
3079  5  0.0000529531116623  
3079  6  0.0000001355378497  
3080  1  0.0000193851969276  
3080  2  0.0005227797146139  
3080  3  0.0004480112018354  
3080  4  0.0004327476524322  
3080  5  0.0009457607255394  
3080  6  0.0007711272255556  
3080  7  0.0012636367800262  
3080  8  0.0011140981893807  
3080  9  0.0001673869322957  
3080  10  0.0001005788600076  
3080  11  0.0000206306801189  
3080  12  0.0000490173131810  
3080  13  0.0000009779843695  
3081  1  0.0000265488516422  
3081  2  0.0001321261640916  
3081  3  0.0000599107515341  
3081  4  0.0000654378493390  
3081  5  0.0000201276502829  
3081  6  0.0000064996281201  
3081  7  0.0000089644297307  
3081  8  0.0000030742941802  
3081  9  0.0000254876062615  
3081  10  0.0000031153947325  
3081  11  0.0000048592908374  
3081  12  0.0000031108327310  
3081  13  0.0000018007164824  
3081  14  0.0000110999199959  
3081  15  0.0000027459699143  
3081  16  0.0000399255038239  
3081  17  0.0000566448594331  
3081  18  0.0000055288026417  
3081  19  0.0000048445415651  
3081  20  0.0000034189647647  
3081  21  0.0000057406590982  
3081  22  0.0000004275982734  
3082  1  0.0000236462918350  
3082  2  0.0004467419548982  
3082  3  0.0004341098228641  
3082  4  0.0014397445143393  
3082  5  0.0014308930849383  
3082  6  0.0002843260623081  
3082  7  0.0003666508532371  
3082  8  0.0000026526492514  
3082  9  0.0006347433717153  
3082  10  0.0005108611384870  
3082  11  0.0004753548426266  
3082  12  0.0002196444143621  
3082  13  0.0000706345110041  
3082  14  0.0000859497815735  
3082  15  0.0000344920412956  
3082  16  0.0000394875706219  
3082  17  0.0000166866111514  
3082  18  0.0000041060912901  
3082  19  0.0000002235437523  
3083  1  0.0000125628357002  
3083  2  0.0004407268071858  
3083  3  0.0002538502471256  
3083  4  0.0000480772070750  
3083  5  0.0012286603018322  
3083  6  0.0001533620626618  
3083  7  0.0007581490733042  
3083  8  0.0000715490365382  
3083  9  0.0002094683029156  
3083  10  0.0003499037695586  
3083  11  0.0000394294276817  
3083  12  0.0001935476897475  
3083  13  0.0000045575348512  
3083  14  0.0000001062827395  
3084  1  0.0000039383259361  
3084  2  0.0000426292606091  
3084  3  0.0000137298554361  
3084  4  0.0000192636096423  
3084  5  0.0000014061821221  
3084  6  0.0000004014696414  
3085  1  0.0000301832385413  
3085  2  0.0000090795180719  
3085  3  0.0001307568611320  
3085  4  0.0000680671146611  
3085  5  0.0000255984752926  
3085  6  0.0002628638384228  
3085  7  0.0002110360063342  
3085  8  0.0000099999692164  
3085  9  0.0000276208576066  
3085  10  0.0000149600484734  
3085  11  0.0000029152154680  
3085  12  0.0000456709785272  
3085  13  0.0000376165263874  
3085  14  0.0000065953641031  
3085  15  0.0000020362675296  
3085  16  0.0000030811290234  
3085  17  0.0000048172352148  
3085  18  0.0000008232847010  
3086  1  0.0000143825429093  
3086  2  0.0000228751767874  
3086  3  0.0000012538407867  
3086  4  0.0000004357519050  
3087  1  0.0000175305541904  
3087  2  0.0012373137515720  
3087  3  0.0008499318668728  
3087  4  0.0006359559863302  
3087  5  0.0007725873274822  
3087  6  0.0005183944513692  
3087  7  0.0000019630337224  
3087  8  0.0000216274631119  
3087  9  0.0000332805655910  
3087  10  0.0000161988540403  
3087  11  0.0000039131964223  
3087  12  0.0000049833372153  
3087  13  0.0000002825033277  
3088  1  0.0000206870716308  
3088  2  0.0000366281980189  
3088  3  0.0000468686294205  
3088  4  0.0000362581971863  
3088  5  0.0000253473942743  
3088  6  0.0000191611175823  
3088  7  0.0000191307733635  
3088  8  0.0000036044365374  
3088  9  0.0000032007107846  
3088  10  0.0000161867055010  
3088  11  0.0000327998382912  
3088  12  0.0000211963269744  
3088  13  0.0002195652694960  
3088  14  0.0006302975857064  
3088  15  0.0007698099222871  
3088  16  0.0000210443240283  
3088  17  0.0004644182456646  
3088  18  0.0006594524806130  
3088  19  0.0001694882090874  
3088  20  0.0000258949349366  
3088  21  0.0000760024968172  
3088  22  0.0000343713851134  
3088  23  0.0000006941705340  
3089  1  0.0000060775609030  
3089  2  0.0008587176113927  
3089  3  0.0015086036481262  
3089  4  0.0002812467011508  
3089  5  0.0000166462405186  
3089  6  0.0002619222599692  
3089  7  0.0001000256157171  
3089  8  0.0000439107586573  
3089  9  0.0001014661724090  
3089  10  0.0001614168829725  
3089  11  0.0000017801865128  
3089  12  0.0000528772310916  
3089  13  0.0000889864108543  
3089  14  0.0000405540501374  
3089  15  0.0000057523252712  
3089  16  0.0000046686079617  
3089  17  0.0000150628246612  
3089  18  0.0000065484346305  
3089  19  0.0001226364687230  
3089  20  0.0002304194594530  
3089  21  0.0001009881627085  
3089  22  0.0000849837247426  
3089  23  0.0000935875461906  
3089  24  0.0000016878913194  
3089  25  0.0004686923533686  
3089  26  0.0004632115698229  
3089  27  0.0012750778608150  
3089  28  0.0013612754507821  
3089  29  0.0001884703453017  
3089  30  0.0000003696663039  
3090  1  0.0000074946447856  
3090  2  0.0003160596194966  
3090  3  0.0001315624023411  
3090  4  0.0002054879742411  
3090  5  0.0001409045591882  
3090  6  0.0001087099604930  
3090  7  0.0000091264490558  
3090  8  0.0000018385178086  
3090  9  0.0000046449212637  
3090  10  0.0000007180560025  
3091  1  0.0000083743758219  
3091  2  0.0001146603024235  
3091  3  0.0001407276205996  
3091  4  0.0003774605680530  
3091  5  0.0001225960703518  
3091  6  0.0003213855852533  
3091  7  0.0000168821759086  
3091  8  0.0000052349532273  
3091  9  0.0000465802906141  
3091  10  0.0000722822344854  
3091  11  0.0000001061364661  
3092  1  0.0000274472191615  
3092  2  0.0049111436346926  
3092  3  0.0011681465453602  
3092  4  0.0035467867643352  
3092  5  0.0070820562252427  
3092  6  0.0005355023893847  
3092  7  0.0008427184643803  
3092  8  0.0000210158831152  
3092  9  0.0000158688392167  
3092  10  0.0000333482191295  
3092  11  0.0000897875043546  
3092  12  0.0000351486340149  
3092  13  0.0000197635777643  
3092  14  0.0001026739568810  
3092  15  0.0000224632655137  
3092  16  0.0000346227090601  
3092  17  0.0000083593747689  
3092  18  0.0000013446102060  
3092  19  0.0000011132850283  
3092  20  0.0000016196283799  
3092  21  0.0000014522947236  
3092  22  0.0000002589410630  
3093  1  0.0000099624380383  
3093  2  0.0000983577868542  
3093  3  0.0000962172183654  
3093  4  0.0000000572234074  
3094  1  0.0000273678964785  
3094  2  0.0010786475048034  
3094  3  0.0009544929850509  
3094  4  0.0005412828528072  
3094  5  0.0009608828295134  
3094  6  0.0005356537139702  
3094  7  0.0000497741926072  
3094  8  0.0003001098548623  
3094  9  0.0000181927692607  
3094  10  0.0001436072934391  
3094  11  0.0000363530614862  
3094  12  0.0000050051627208  
3094  13  0.0000506478102373  
3094  14  0.0000485081403676  
3094  15  0.0000229594435654  
3094  16  0.0000511120907499  
3094  17  0.0000042530671319  
3094  18  0.0000157240080093  
3094  19  0.0000038718054605  
3094  20  0.0000061321275064  
3094  21  0.0000007979498878  
3095  1  0.0000070555561849  
3095  2  0.0000070698960923  
3095  3  0.0000099279148931  
3095  4  0.0000155176165076  
3095  5  0.0000492514140570  
3095  6  0.0000261303467978  
3095  7  0.0000021617958174  
3095  8  0.0000064710061403  
3095  9  0.0000016564867653  
3095  10  0.0000064256951656  
3095  11  0.0000030448272104  
3095  12  0.0000009860163998  
3096  1  0.0000068652529437  
3096  2  0.0000866123938988  
3096  3  0.0000202003673721  
3096  4  0.0003613014802315  
3096  5  0.0019321872865142  
3096  6  0.0013790703649664  
3096  7  0.0002801700128911  
3096  8  0.0001749341265542  
3096  9  0.0001356808491202  
3096  10  0.0002116409613444  
3096  11  0.0001061283966915  
3096  12  0.0001411219731312  
3096  13  0.0001020996541026  
3096  14  0.0001523825408354  
3096  15  0.0002097254272976  
3096  16  0.0000002728724653  
3097  1  0.0000096687684380  
3097  2  0.0003490839709285  
3097  3  0.0003443707346860  
3097  4  0.0000099151313748  
3097  5  0.0000000165356314  
3098  1  0.0000087743377938  
3098  2  0.0000182470541731  
3098  3  0.0000006395127402  
3099  1  0.0000492592991999  
3099  2  0.0000455082233279  
3099  3  0.0000337876548186  
3099  4  0.0000068917015059  
3099  5  0.0000297419673492  
3099  6  0.0000358489681483  
3099  7  0.0000667452878298  
3099  8  0.0000991994088977  
3099  9  0.0000088950787751  
3099  10  0.0002831152556352  
3099  11  0.0001983726533862  
3099  12  0.0000658350117047  
