  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.14000000e+00   0.00000000e+00   1.00000000e+00   1.61022049e-01   6.59429338e-05   1.03352090e+00   1.58990563e+00
 2.15000000e+00   0.00000000e+00   1.00000000e+00   1.63505508e-01  -6.12704545e-06   1.04266184e+00   1.58908591e+00
 2.16000000e+00   0.00000000e+00   1.00000000e+00   1.65801851e-01  -5.79064614e-05   1.05245001e+00   1.58834543e+00
 2.17000000e+00   0.00000000e+00   1.00000000e+00   1.67853228e-01  -7.20129020e-05   1.06170865e+00   1.58848741e+00
 2.18000000e+00   0.00000000e+00   1.00000000e+00   1.69630533e-01  -4.39440736e-05   1.06973038e+00   1.59008852e+00
 2.19000000e+00   0.00000000e+00   1.00000000e+00   1.71113468e-01   1.64855562e-05   1.07603192e+00   1.59329881e+00
 2.20000000e+00   0.00000000e+00   1.00000000e+00   1.72294529e-01   8.91430192e-05   1.07979708e+00   1.59766625e+00
 2.21000000e+00   0.00000000e+00   1.00000000e+00   1.73210181e-01   1.50400825e-04   1.08008857e+00   1.60230758e+00
 2.22000000e+00   0.00000000e+00   1.00000000e+00   1.73962212e-01   1.80257239e-04   1.07682040e+00   1.60629383e+00
 2.23000000e+00   0.00000000e+00   1.00000000e+00   1.74697731e-01   1.68573349e-04   1.07141891e+00   1.60901738e+00
 2.24000000e+00   0.00000000e+00   1.00000000e+00   1.75554131e-01   1.18949694e-04   1.06646095e+00   1.61033899e+00
 2.25000000e+00   0.00000000e+00   1.00000000e+00   1.76601347e-01   4.79998697e-05   1.06454143e+00   1.61053861e+00
 2.26000000e+00   0.00000000e+00   1.00000000e+00   1.77811942e-01  -2.05556417e-05   1.06712276e+00   1.61015822e+00
 2.27000000e+00   0.00000000e+00   1.00000000e+00   1.79074924e-01  -6.42997541e-05   1.07392065e+00   1.60987017e+00
 2.28000000e+00   0.00000000e+00   1.00000000e+00   1.80250645e-01  -6.92581658e-05   1.08311824e+00   1.61030950e+00
 2.29000000e+00   0.00000000e+00   1.00000000e+00   1.81239641e-01  -3.38528774e-05   1.09229141e+00   1.61188111e+00
 2.30000000e+00   0.00000000e+00   1.00000000e+00   1.82022018e-01   3.05248831e-05   1.09966868e+00   1.61460939e+00
 2.31000000e+00   0.00000000e+00   1.00000000e+00   1.82642061e-01   1.02638918e-04   1.10485743e+00   1.61814930e+00
 2.32000000e+00   0.00000000e+00   1.00000000e+00   1.83159062e-01   1.58306580e-04   1.10853192e+00   1.62184954e+00
 2.33000000e+00   0.00000000e+00   1.00000000e+00   1.83612505e-01   1.78964370e-04   1.11149670e+00   1.62493602e+00
 2.34000000e+00   0.00000000e+00   1.00000000e+00   1.84024768e-01   1.58067519e-04   1.11423321e+00   1.62680492e+00
 2.35000000e+00   0.00000000e+00   1.00000000e+00   1.84416716e-01   1.02755997e-04   1.11721787e+00   1.62729705e+00
 2.36000000e+00   0.00000000e+00   1.00000000e+00   1.84799015e-01   3.10779279e-05   1.12134765e+00   1.62681956e+00
 2.37000000e+00   0.00000000e+00   1.00000000e+00   1.85138139e-01  -3.36240945e-05   1.12766726e+00   1.62622151e+00
 2.38000000e+00   0.00000000e+00   1.00000000e+00   1.85334350e-01  -6.99260436e-05   1.13635304e+00   1.62642126e+00
 2.39000000e+00   0.00000000e+00   1.00000000e+00   1.85243938e-01  -6.55870323e-05   1.14596347e+00   1.62805645e+00
 2.40000000e+00   0.00000000e+00   1.00000000e+00   1.84738547e-01  -2.21069989e-05   1.15378105e+00   1.63130747e+00
 2.41000000e+00   0.00000000e+00   1.00000000e+00   1.83764270e-01   4.58569581e-05   1.15709717e+00   1.63589147e+00
 2.42000000e+00   0.00000000e+00   1.00000000e+00   1.82366149e-01   1.15888425e-04   1.15462191e+00   1.64120868e+00
 2.43000000e+00   0.00000000e+00   1.00000000e+00   1.80666757e-01   1.65289052e-04   1.14704556e+00   1.64657780e+00
 2.44000000e+00   0.00000000e+00   1.00000000e+00   1.78810851e-01   1.78056755e-04   1.13648724e+00   1.65134650e+00
 2.45000000e+00   0.00000000e+00   1.00000000e+00   1.76904958e-01   1.49928688e-04   1.12535943e+00   1.65502585e+00
 2.46000000e+00   0.00000000e+00   1.00000000e+00   1.74985661e-01   9.01873588e-05   1.11534466e+00   1.65748759e+00
 2.47000000e+00   0.00000000e+00   1.00000000e+00   1.73032572e-01   1.89190599e-05   1.10694505e+00   1.65902303e+00
 2.48000000e+00   0.00000000e+00   1.00000000e+00   1.71007149e-01  -3.99273074e-05   1.09983768e+00   1.66029848e+00
 2.49000000e+00   0.00000000e+00   1.00000000e+00   1.68879341e-01  -6.68611283e-05   1.09353342e+00   1.66212830e+00
 2.50000000e+00   0.00000000e+00   1.00000000e+00   1.66624876e-01  -5.30969212e-05   1.08759929e+00   1.66510885e+00
 2.51000000e+00   0.00000000e+00   1.00000000e+00   1.64215130e-01  -2.99231389e-06   1.08149427e+00   1.66946378e+00
 2.52000000e+00   0.00000000e+00   1.00000000e+00   1.61630988e-01   6.73516043e-05   1.07422536e+00   1.67486579e+00
 2.53000000e+00   0.00000000e+00   1.00000000e+00   1.58899027e-01   1.34974535e-04   1.06473795e+00   1.68050439e+00
 2.54000000e+00   0.00000000e+00   1.00000000e+00   1.56113104e-01   1.77566772e-04   1.05292776e+00   1.68549661e+00
 2.55000000e+00   0.00000000e+00   1.00000000e+00   1.53409986e-01   1.81223414e-04   1.03996380e+00   1.68896758e+00
 2.56000000e+00   0.00000000e+00   1.00000000e+00   1.50907841e-01   1.45187676e-04   1.02825517e+00   1.69075315e+00
 2.57000000e+00   0.00000000e+00   1.00000000e+00   1.48647814e-01   8.17381892e-05   1.01993536e+00   1.69104445e+00
 2.58000000e+00   0.00000000e+00   1.00000000e+00   1.46574458e-01   1.18536570e-05   1.01594038e+00   1.69043022e+00
 2.59000000e+00   0.00000000e+00   1.00000000e+00   1.44562610e-01  -4.14608587e-05   1.01564597e+00   1.68973282e+00
 2.60000000e+00   0.00000000e+00   1.00000000e+00   1.42472228e-01  -6.04164242e-05   1.01725536e+00   1.68978083e+00
 2.61000000e+00   0.00000000e+00   1.00000000e+00   1.40201336e-01  -3.84366449e-05   1.01864789e+00   1.69114176e+00
 2.62000000e+00   0.00000000e+00   1.00000000e+00   1.37710926e-01   1.73205899e-05   1.01828400e+00   1.69399010e+00
 2.63000000e+00   0.00000000e+00   1.00000000e+00   1.35014007e-01   8.83794410e-05   1.01554169e+00   1.69800896e+00
 2.64000000e+00   0.00000000e+00   1.00000000e+00   1.32146297e-01   1.51420886e-04   1.01046377e+00   1.70253271e+00
 2.65000000e+00   0.00000000e+00   1.00000000e+00   1.29147178e-01   1.86041160e-04   1.00337872e+00   1.70655018e+00
 2.66000000e+00   0.00000000e+00   1.00000000e+00   1.26061595e-01   1.81142056e-04   9.94725788e-01   1.70945779e+00
 2.67000000e+00   0.00000000e+00   1.00000000e+00   1.22943674e-01   1.38437775e-04   9.85193594e-01   1.71093979e+00
 2.68000000e+00   0.00000000e+00   1.00000000e+00   1.19837363e-01   7.21607777e-05   9.75930075e-01   1.71122424e+00
 2.69000000e+00   0.00000000e+00   1.00000000e+00   1.16738875e-01   4.55058469e-06   9.68112491e-01   1.71104416e+00
 2.70000000e+00   0.00000000e+00   1.00000000e+00   1.13576443e-01  -4.17136577e-05   9.62093834e-01   1.71134701e+00
 2.71000000e+00   0.00000000e+00   1.00000000e+00   1.10236431e-01  -5.12295791e-05   9.56863332e-01   1.71289866e+00
 2.72000000e+00   0.00000000e+00   1.00000000e+00   1.06625425e-01  -2.07825554e-05   9.50478293e-01   1.71603553e+00
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.02726691e-01   3.98878161e-05   9.41139910e-01   1.72055797e+00
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.86153013e-02   1.11246619e-04   9.28192670e-01   1.72579894e+00
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.44277047e-02   1.70121946e-04   9.12412295e-01   1.73095849e+00
 2.76000000e+00   0.00000000e+00   1.00000000e+00   9.03086178e-02   1.97316511e-04   8.95395993e-01   1.73519044e+00
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.63650465e-02   1.84191865e-04   8.78832295e-01   1.73779945e+00
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.26471780e-02   1.35583666e-04   8.63963809e-01   1.73849808e+00
 2.79000000e+00   0.00000000e+00   1.00000000e+00   7.91574291e-02   6.79501874e-05   8.51393215e-01   1.73754242e+00
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.58713803e-02   3.80643265e-06   8.41247958e-01   1.73572744e+00
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.27502208e-02  -3.55040541e-05   8.33358664e-01   1.73401246e+00
 2.82000000e+00   0.00000000e+00   1.00000000e+00   6.97401412e-02  -3.66823029e-05   8.27362085e-01   1.73324285e+00
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.67756211e-02   9.91973757e-07   8.22540983e-01   1.73378906e+00
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.38043793e-02   6.52242922e-05   8.17789372e-01   1.73550834e+00
 2.85000000e+00   0.00000000e+00   1.00000000e+00   6.08256058e-02   1.34878943e-04   8.11953179e-01   1.73773884e+00
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.79078993e-02   1.87179794e-04   8.04513952e-01   1.73953724e+00
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.51614878e-02   2.05198265e-04   7.96069391e-01   1.74010862e+00
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.26767702e-02   1.83223633e-04   7.88093569e-01   1.73900803e+00
 2.89000000e+00   0.00000000e+00   1.00000000e+00   5.04705936e-02   1.28580176e-04   7.82151534e-01   1.73631921e+00
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.84747590e-02   5.93746881e-05   7.79035032e-01   1.73260446e+00
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.65682213e-02  -1.38159374e-06   7.78397870e-01   1.72870272e+00
 2.92000000e+00   0.00000000e+00   1.00000000e+00   4.46272580e-02  -3.34979212e-05   7.79046249e-01   1.72554668e+00
 2.93000000e+00   0.00000000e+00   1.00000000e+00   4.25647373e-02  -2.63655193e-05   7.79559604e-01   1.72386715e+00
 2.94000000e+00   0.00000000e+00   1.00000000e+00   4.03442892e-02   1.76737132e-05   7.78807536e-01   1.72393501e+00
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.79731365e-02   8.42469756e-05   7.76148808e-01   1.72545246e+00
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.54883904e-02   1.51625235e-04   7.71373688e-01   1.72765541e+00
 2.97000000e+00   0.00000000e+00   1.00000000e+00   3.29500116e-02   1.97743058e-04   7.64584030e-01   1.72957049e+00
 2.98000000e+00   0.00000000e+00   1.00000000e+00   3.04396874e-02   2.07499439e-04   7.56180030e-01   1.73036363e+00
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.80507780e-02   1.77888607e-04   7.46930225e-01   1.72954095e+00
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.58581470e-02   1.18995469e-04   7.37967055e-01   1.72713241e+00
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.38799441e-02   5.04937568e-05   7.30470824e-01   1.72371802e+00
 3.02000000e+00   0.00000000e+00   1.00000000e+00   2.20626611e-02  -4.91831062e-06   7.25102912e-01   1.72017714e+00
 3.03000000e+00   0.00000000e+00   1.00000000e+00   2.03105865e-02  -2.88669746e-05   7.21531532e-01   1.71737940e+00
 3.04000000e+00   0.00000000e+00   1.00000000e+00   1.85458180e-02  -1.32587180e-05   7.18537033e-01   1.71583849e+00
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.67586728e-02   3.69544872e-05   7.14715033e-01   1.71557005e+00
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.50164314e-02   1.05298118e-04   7.09261086e-01   1.71611623e+00
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.34311669e-02   1.69282859e-04   7.02295591e-01   1.71673187e+00
 3.08000000e+00   0.00000000e+00   1.00000000e+00   1.21135092e-02   2.07944076e-04   6.94641598e-01   1.71655567e+00
 3.09000000e+00   0.00000000e+00   1.00000000e+00   1.11396469e-02   2.08711359e-04   6.87375894e-01   1.71486408e+00
 3.10000000e+00   0.00000000e+00   1.00000000e+00   1.05411852e-02   1.71411973e-04   6.81434548e-01   1.71131580e+00
 3.11000000e+00   0.00000000e+00   1.00000000e+00   1.03103242e-02   1.08306019e-04   6.77467462e-01   1.70611218e+00
 3.12000000e+00   0.00000000e+00   1.00000000e+00   1.04072254e-02   4.01630578e-05   6.75839946e-01   1.69999833e+00
 3.13000000e+00   0.00000000e+00   1.00000000e+00   1.07626296e-02  -1.05401346e-05   6.76638573e-01   1.69398175e+00
 3.14000000e+00   0.00000000e+00   1.00000000e+00   1.12809540e-02  -2.71439244e-05   6.79600782e-01   1.68896979e+00
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.18565732e-02  -4.37320679e-06   6.83963325e-01   1.68546731e+00
 3.16000000e+00   0.00000000e+00   1.00000000e+00   1.24083515e-02   5.00370278e-05   6.88480978e-01   1.68345756e+00
 3.17000000e+00   0.00000000e+00   1.00000000e+00   1.29170595e-02   1.18020863e-04   6.91823844e-01   1.68244607e+00
 3.18000000e+00   0.00000000e+00   1.00000000e+00   1.34367725e-02   1.77087919e-04   6.93223665e-01   1.68165597e+00
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.40636743e-02   2.07629271e-04   6.92940875e-01   1.68029008e+00
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.48778974e-02   1.99406062e-04   6.92151851e-01   1.67779884e+00
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.58966201e-02   1.55027976e-04   6.92255593e-01   1.67402406e+00
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.70672502e-02   8.90895784e-05   6.94091416e-01   1.66926097e+00
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.82981349e-02   2.32394479e-05   6.97571437e-01   1.66420287e+00
 3.24000000e+00   0.00000000e+00   1.00000000e+00   1.95000351e-02  -2.09850304e-05   7.01905442e-01   1.65968313e+00
 3.25000000e+00   0.00000000e+00   1.00000000e+00   2.06133191e-02  -2.91649758e-05   7.06110334e-01   1.65641361e+00
 3.26000000e+00   0.00000000e+00   1.00000000e+00   2.16150770e-02   1.31898426e-06   7.09369410e-01   1.65473240e+00
 3.27000000e+00   0.00000000e+00   1.00000000e+00   2.25161735e-02   6.03609302e-05   7.11122111e-01   1.65445680e+00
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.33594952e-02   1.28360435e-04   7.11042795e-01   1.65495807e+00
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.42209703e-02   1.82743671e-04   7.09086109e-01   1.65536402e+00
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.52045183e-02   2.05539069e-04   7.05627104e-01   1.65485108e+00
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.64203619e-02   1.89271618e-04   7.01574326e-01   1.65292923e+00
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.79471788e-02   1.39275886e-04   6.98259311e-01   1.64955487e+00
 3.33000000e+00   0.00000000e+00   1.00000000e+00   2.97962806e-02   7.19069772e-05   6.97026800e-01   1.64512596e+00
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.19041376e-02   9.24882338e-06   6.98613558e-01   1.64033799e+00
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.41652498e-02  -2.81443930e-05   7.02711890e-01   1.63596138e+00
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.64881911e-02  -2.81100805e-05   7.08119595e-01   1.63258908e+00
 3.37000000e+00   0.00000000e+00   1.00000000e+00   3.88390727e-02   9.07673224e-06   7.13446296e-01   1.63045205e+00
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.12470268e-02   7.08716461e-05   7.17864311e-01   1.62933801e+00
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.37760317e-02   1.36675264e-04   7.21410285e-01   1.62872502e+00
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.64887541e-02   1.84593300e-04   7.24716971e-01   1.62788814e+00
 3.41000000e+00   0.00000000e+00   1.00000000e+00   4.94245011e-02   1.98571286e-04   7.28583735e-01   1.62614185e+00
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.25939934e-02   1.73698434e-04   7.33683964e-01   1.62308671e+00
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.59796629e-02   1.17919465e-04   7.40574783e-01   1.61883291e+00
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.95323564e-02   4.94174988e-05   7.49680465e-01   1.61398674e+00
 3.45000000e+00   0.00000000e+00   1.00000000e+00   6.31673570e-02  -9.48240279e-06   7.61099279e-01   1.60939607e+00
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.67711969e-02  -3.97157207e-05   7.74320757e-01   1.60579382e+00
 3.47000000e+00   0.00000000e+00   1.00000000e+00   7.02277076e-02  -3.16752735e-05   7.88089806e-01   1.60361570e+00
 3.48000000e+00   0.00000000e+00   1.00000000e+00   7.34580472e-02   1.16888905e-05   8.00712406e-01   1.60285392e+00
 3.49000000e+00   0.00000000e+00   1.00000000e+00   7.64542749e-02   7.58038077e-05   8.10709802e-01   1.60313866e+00
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.92828048e-02   1.39239241e-04   8.17565108e-01   1.60390671e+00
 3.51000000e+00   0.00000000e+00   1.00000000e+00   8.20500740e-02   1.80813785e-04   8.21948381e-01   1.60452578e+00
 3.52000000e+00   0.00000000e+00   1.00000000e+00   8.48489096e-02   1.86638216e-04   8.25306833e-01   1.60444939e+00
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.77185329e-02   1.54670716e-04   8.29105423e-01   1.60340780e+00
 3.54000000e+00   0.00000000e+00   1.00000000e+00   9.06398546e-02   9.53076129e-05   8.34150862e-01   1.60149717e+00
 3.55000000e+00   0.00000000e+00   1.00000000e+00   9.35604762e-02   2.79390124e-05   8.40431397e-01   1.59917990e+00
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.64254833e-02  -2.53860717e-05   8.47423148e-01   1.59710199e+00
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.91951684e-02  -4.72132488e-05   8.54490324e-01   1.59590898e+00
 3.58000000e+00   0.00000000e+00   1.00000000e+00   1.01849562e-01  -3.05051181e-05   8.61012735e-01   1.59589476e+00
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.04391353e-01   1.89991073e-05   8.66445447e-01   1.59697887e+00
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.06853832e-01   8.47438997e-05   8.70364535e-01   1.59871000e+00
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.09307317e-01   1.44886338e-04   8.72714166e-01   1.60040225e+00
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.11850906e-01   1.79471132e-04   8.74110073e-01   1.60142723e+00
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.14583175e-01   1.76949032e-04   8.75849255e-01   1.60135297e+00
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.17561065e-01   1.37987888e-04   8.79601932e-01   1.60014071e+00
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.20769006e-01   7.52874796e-05   8.86712514e-01   1.59802543e+00
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.24119368e-01   9.36879343e-06   8.97476272e-01   1.59565290e+00
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.27487877e-01  -3.82467133e-05   9.10940971e-01   1.59352968e+00
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.30764567e-01  -5.21385660e-05   9.25541003e-01   1.59226458e+00
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.33890329e-01  -2.80173278e-05   9.39618751e-01   1.59208127e+00
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.36861123e-01   2.59016474e-05   9.52240318e-01   1.59293963e+00
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.39706466e-01   9.15859227e-05   9.63264139e-01   1.59445705e+00
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.42463782e-01   1.47113023e-04   9.73034497e-01   1.59604546e+00
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.45164082e-01   1.73937063e-04   9.82048319e-01   1.59712997e+00
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.47827085e-01   1.63049854e-04   9.90865177e-01   1.59735121e+00
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.50454675e-01   1.17928118e-04   1.00011786e+00   1.59673875e+00
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.53018659e-01   5.33181777e-05   1.01041649e+00   1.59574913e+00
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.55452350e-01  -9.63550599e-06   1.02190463e+00   1.59498379e+00
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.57660047e-01  -5.03184851e-05   1.03390971e+00   1.59501932e+00
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.59548665e-01  -5.54471593e-05   1.04489910e+00   1.59615510e+00
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.61069047e-01  -2.34831403e-05   1.05307922e+00   1.59842263e+00
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.62243931e-01   3.48788290e-05   1.05725211e+00   1.60156743e+00
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.63164112e-01   1.00287923e-04   1.05745383e+00   1.60513106e+00
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.63952597e-01   1.51134254e-04   1.05494080e+00   1.60857233e+00
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.64716755e-01   1.70646474e-04   1.05156317e+00   1.61140043e+00
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.65515346e-01   1.52398855e-04   1.04894372e+00   1.61329383e+00
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.66354661e-01   1.02432770e-04   1.04798117e+00   1.61423726e+00
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.67206524e-01   3.72713067e-05   1.04885340e+00   1.61456353e+00
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.68029277e-01  -2.15550544e-05   1.05129304e+00   1.61484717e+00
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.68779680e-01  -5.46546669e-05   1.05482196e+00   1.61568069e+00
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.69419116e-01  -5.11762590e-05   1.05876729e+00   1.61742920e+00
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.69924090e-01  -1.23462589e-05   1.06225955e+00   1.62006498e+00
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.70302376e-01   4.89670210e-05   1.06448758e+00   1.62323641e+00
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.70602975e-01   1.12487286e-04   1.06515314e+00   1.62637937e+00
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.70905516e-01   1.57219631e-04   1.06481950e+00   1.62893232e+00
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.71287051e-01   1.68406066e-04   1.06486834e+00   1.63055741e+00
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71781198e-01   1.42391976e-04   1.06687835e+00   1.63119684e+00
 3.97000000e+00   0.00000000e+00   1.00000000e+00   1.72353005e-01   8.77820407e-05   1.07184288e+00   1.63109676e+00
 3.98000000e+00   0.00000000e+00   1.00000000e+00   1.72905527e-01   2.25743995e-05   1.07961636e+00   1.63072513e+00
 3.99000000e+00   0.00000000e+00   1.00000000e+00   1.73315340e-01  -3.17574036e-05   1.08894373e+00   1.63066821e+00
 4.00000000e+00   0.00000000e+00   1.00000000e+00   1.73476828e-01  -5.73260181e-05   1.09802407e+00   1.63146356e+00
 4.01000000e+00   0.00000000e+00   1.00000000e+00   1.73331550e-01  -4.57355055e-05   1.10521916e+00   1.63340071e+00
 4.02000000e+00   0.00000000e+00   1.00000000e+00   1.72871782e-01  -8.65914805e-07   1.10957724e+00   1.63647293e+00
 4.03000000e+00   0.00000000e+00   1.00000000e+00   1.72125812e-01   6.24340768e-05   1.11084410e+00   1.64032606e+00
 4.04000000e+00   0.00000000e+00   1.00000000e+00   1.71141083e-01   1.23287576e-04   1.10925121e+00   1.64439743e+00
 4.05000000e+00   0.00000000e+00   1.00000000e+00   1.69973909e-01   1.61695792e-04   1.10534439e+00   1.64808834e+00
 4.06000000e+00   0.00000000e+00   1.00000000e+00   1.68681240e-01   1.65121043e-04   1.09997021e+00   1.65099606e+00
 4.07000000e+00   0.00000000e+00   1.00000000e+00   1.67306157e-01   1.32594323e-04   1.09421786e+00   1.65306153e+00
 4.08000000e+00   0.00000000e+00   1.00000000e+00   1.65858402e-01   7.50223005e-05   1.08910711e+00   1.65458303e+00
 4.09000000e+00   0.00000000e+00   1.00000000e+00   1.64303466e-01   1.15755236e-05   1.08510300e+00   1.65610389e+00
 4.10000000e+00   0.00000000e+00   1.00000000e+00   1.62574224e-01  -3.66546460e-05   1.08174172e+00   1.65817487e+00
 4.11000000e+00   0.00000000e+00   1.00000000e+00   1.60605260e-01  -5.36184735e-05   1.07774499e+00   1.66115170e+00
 4.12000000e+00   0.00000000e+00   1.00000000e+00   1.58372919e-01  -3.35896951e-05   1.07165599e+00   1.66506428e+00
 4.13000000e+00   0.00000000e+00   1.00000000e+00   1.55917854e-01   1.69701644e-05   1.06272528e+00   1.66968576e+00
 4.14000000e+00   0.00000000e+00   1.00000000e+00   1.53336585e-01   8.15591786e-05   1.05126491e+00   1.67457809e+00
 4.15000000e+00   0.00000000e+00   1.00000000e+00   1.50747187e-01   1.39071687e-04   1.03854209e+00   1.67919960e+00
 4.16000000e+00   0.00000000e+00   1.00000000e+00   1.48248963e-01   1.70751643e-04   1.02599811e+00   1.68288376e+00
 4.17000000e+00   0.00000000e+00   1.00000000e+00   1.45896692e-01   1.66387976e-04   1.01502464e+00   1.68536307e+00
 4.18000000e+00   0.00000000e+00   1.00000000e+00   1.43697355e-01   1.27685035e-04   1.00637839e+00   1.68658348e+00
 4.19000000e+00   0.00000000e+00   1.00000000e+00   1.41621718e-01   6.76677353e-05   1.00025226e+00   1.68688270e+00
 4.20000000e+00   0.00000000e+00   1.00000000e+00   1.39617602e-01   6.34817458e-06   9.96467574e-01   1.68690759e+00
 4.21000000e+00   0.00000000e+00   1.00000000e+00   1.37619211e-01  -3.58804676e-05   9.94470076e-01   1.68737602e+00
 4.22000000e+00   0.00000000e+00   1.00000000e+00   1.35557713e-01  -4.49572454e-05   9.93385125e-01   1.68862418e+00
 4.23000000e+00   0.00000000e+00   1.00000000e+00   1.33379542e-01  -1.77717556e-05   9.92079187e-01   1.69084058e+00
 4.24000000e+00   0.00000000e+00   1.00000000e+00   1.31068517e-01   3.68270586e-05   9.89433610e-01   1.69375984e+00
 4.25000000e+00   0.00000000e+00   1.00000000e+00   1.28657011e-01   1.00990934e-04   9.84913466e-01   1.69684690e+00
 4.26000000e+00   0.00000000e+00   1.00000000e+00   1.26213171e-01   1.53695054e-04   9.78882636e-01   1.69955812e+00
 4.27000000e+00   0.00000000e+00   1.00000000e+00   1.23805680e-01   1.77687988e-04   9.72433091e-01   1.70146081e+00
 4.28000000e+00   0.00000000e+00   1.00000000e+00   1.21464690e-01   1.65182039e-04   9.66821987e-01   1.70241756e+00
 4.29000000e+00   0.00000000e+00   1.00000000e+00   1.19161476e-01   1.20444474e-04   9.62799076e-01   1.70257836e+00
 4.30000000e+00   0.00000000e+00   1.00000000e+00   1.16817766e-01   5.84220672e-05   9.60269475e-01   1.70242065e+00
