  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.08000000e+00  -8.33333334e-03   1.00000000e+00   1.03459025e-01   1.24535362e-03  -3.10630179e+01   3.32834298e+01
 2.09000000e+00  -8.33333334e-03   1.00000000e+00   1.06534598e-01   1.28350762e-03  -3.10565916e+01   3.35585847e+01
 2.10000000e+00  -8.33333334e-03   1.00000000e+00   1.09509008e-01   1.31996258e-03  -3.10586855e+01   3.38297115e+01
 2.11000000e+00  -8.33333334e-03   1.00000000e+00   1.12373024e-01   1.35428172e-03  -3.10698091e+01   3.40956949e+01
 2.12000000e+00  -8.33333334e-03   1.00000000e+00   1.15119254e-01   1.38613322e-03  -3.10901871e+01   3.43555734e+01
 2.13000000e+00  -8.33333334e-03   1.00000000e+00   1.17742253e-01   1.41534404e-03  -3.11197401e+01   3.46087648e+01
 2.14000000e+00  -8.33333334e-03   1.00000000e+00   1.20238550e-01   1.44193010e-03  -3.11580418e+01   3.48549582e+01
 2.15000000e+00  -8.33333334e-03   1.00000000e+00   1.22606670e-01   1.46606291e-03  -3.12055746e+01   3.50935031e+01
 2.16000000e+00  -8.33333334e-03   1.00000000e+00   1.24846870e-01   1.48802923e-03  -3.12600426e+01   3.53249216e+01
 2.17000000e+00  -8.33333334e-03   1.00000000e+00   1.26961066e-01   1.50816537e-03  -3.13211864e+01   3.55493780e+01
 2.18000000e+00  -8.33333334e-03   1.00000000e+00   1.28952539e-01   1.52680650e-03  -3.13877524e+01   3.57673744e+01
 2.19000000e+00  -8.33333334e-03   1.00000000e+00   1.30825609e-01   1.54424698e-03  -3.14584286e+01   3.59795603e+01
 2.20000000e+00  -8.33333334e-03   1.00000000e+00   1.32585236e-01   1.56071182e-03  -3.15318616e+01   3.61867486e+01
 2.21000000e+00  -8.33333334e-03   1.00000000e+00   1.34236580e-01   1.57635112e-03  -3.16066890e+01   3.63896720e+01
 2.22000000e+00  -8.33333334e-03   1.00000000e+00   1.35784529e-01   1.59125832e-03  -3.16816710e+01   3.65890559e+01
 2.23000000e+00  -8.33333334e-03   1.00000000e+00   1.37233241e-01   1.60550289e-03  -3.17557712e+01   3.67855496e+01
 2.24000000e+00  -8.33333334e-03   1.00000000e+00   1.38585735e-01   1.61916037e-03  -3.18282271e+01   3.69796199e+01
 2.25000000e+00  -8.33333334e-03   1.00000000e+00   1.39843570e-01   1.63232683e-03  -3.18986156e+01   3.71715063e+01
 2.26000000e+00  -8.33333334e-03   1.00000000e+00   1.41006640e-01   1.64511064e-03  -3.19668870e+01   3.73611801e+01
 2.27000000e+00  -8.33333334e-03   1.00000000e+00   1.42073082e-01   1.65760937e-03  -3.20332242e+01   3.75483466e+01
 2.28000000e+00  -8.33333334e-03   1.00000000e+00   1.43039338e-01   1.66987428e-03  -3.20982073e+01   3.77324304e+01
 2.29000000e+00  -8.33333334e-03   1.00000000e+00   1.43900313e-01   1.68187475e-03  -3.21626543e+01   3.79126289e+01
 2.30000000e+00  -8.33333334e-03   1.00000000e+00   1.44649645e-01   1.69347198e-03  -3.22275940e+01   3.80878320e+01
 2.31000000e+00  -8.33333334e-03   1.00000000e+00   1.45280044e-01   1.70441071e-03  -3.22941597e+01   3.82567452e+01
 2.32000000e+00  -8.33333334e-03   1.00000000e+00   1.45783657e-01   1.71434293e-03  -3.23634798e+01   3.84180303e+01
 2.33000000e+00  -8.33333334e-03   1.00000000e+00   1.46152483e-01   1.72285578e-03  -3.24366720e+01   3.85702425e+01
 2.34000000e+00  -8.33333334e-03   1.00000000e+00   1.46378667e-01   1.72938409e-03  -3.25979424e+01   3.86981553e+01
 2.35000000e+00  -8.33333334e-03   1.00000000e+00   1.46454850e-01   1.73375424e-03  -3.25555695e+01   3.88062829e+01
 2.36000000e+00  -8.33333334e-03   1.00000000e+00   1.46375271e-01   1.73555564e-03  -3.26385203e+01   3.88951319e+01
 2.37000000e+00  -8.33333334e-03   1.00000000e+00   1.46134780e-01   1.73462171e-03  -3.27388757e+01   3.90061049e+01
 2.38000000e+00  -8.33333334e-03   1.00000000e+00   1.45730560e-01   1.73086840e-03  -3.28338820e+01   3.91061340e+01
 2.39000000e+00  -8.33333334e-03   1.00000000e+00   1.45161594e-01   1.72432864e-03  -3.29390694e+01   3.91897388e+01
 2.40000000e+00  -8.33333334e-03   1.00000000e+00   1.44428825e-01   1.71514644e-03  -3.30518108e+01   3.92572715e+01
 2.41000000e+00  -8.33333334e-03   1.00000000e+00   1.43535380e-01   1.70382455e-03  -3.35735882e+01   3.94801972e+01
 2.42000000e+00  -8.33333334e-03   1.00000000e+00   1.42487805e-01   1.69014849e-03  -3.33977694e+01   3.94437738e+01
 2.43000000e+00  -8.33333334e-03   1.00000000e+00   1.41290898e-01   1.67427258e-03  -3.35164540e+01   3.93322182e+01
 2.44000000e+00  -8.33333334e-03   1.00000000e+00   1.39953249e-01   1.65677189e-03  -3.36682301e+01   3.93149015e+01
 2.45000000e+00  -8.33333334e-03   1.00000000e+00   1.38484668e-01   1.63762025e-03  -3.38182007e+01   3.92923060e+01
 2.46000000e+00  -8.33333334e-03   1.00000000e+00   1.36895646e-01   1.61689160e-03  -3.39632785e+01   3.92562629e+01
 2.47000000e+00  -8.33333334e-03   1.00000000e+00   1.35197031e-01   1.59470169e-03  -3.41055373e+01   3.92085918e+01
 2.48000000e+00  -8.33333334e-03   1.00000000e+00   1.33399538e-01   1.57129122e-03  -3.42442048e+01   3.91512039e+01
 2.49000000e+00  -8.33333334e-03   1.00000000e+00   1.31513265e-01   1.54704360e-03  -3.43780119e+01   3.90854216e+01
 2.50000000e+00  -8.33333334e-03   1.00000000e+00   1.29547201e-01   1.52240899e-03  -3.45059785e+01   3.90123009e+01
 2.51000000e+00  -8.33333334e-03   1.00000000e+00   1.27508872e-01   1.49780471e-03  -3.46273735e+01   3.89326368e+01
 2.52000000e+00  -8.33333334e-03   1.00000000e+00   1.25404167e-01   1.47354310e-03  -3.47419295e+01   3.88470053e+01
 2.53000000e+00  -8.33333334e-03   1.00000000e+00   1.23237313e-01   1.44979802e-03  -3.48496022e+01   3.87557757e+01
 2.54000000e+00  -8.33333334e-03   1.00000000e+00   1.21010953e-01   1.42658622e-03  -3.49506913e+01   3.86590659e+01
 2.55000000e+00  -8.33333334e-03   1.00000000e+00   1.18726238e-01   1.40376701e-03  -3.50456329e+01   3.85567312e+01
 2.56000000e+00  -8.33333334e-03   1.00000000e+00   1.16382967e-01   1.38106154e-03  -3.51351376e+01   3.84483926e+01
 2.57000000e+00  -8.33333334e-03   1.00000000e+00   1.13979768e-01   1.35810603e-03  -3.52201009e+01   3.83334083e+01
 2.58000000e+00  -8.33333334e-03   1.00000000e+00   1.11514362e-01   1.33452647e-03  -3.53015469e+01   3.82110406e+01
 2.59000000e+00  -8.33333334e-03   1.00000000e+00   1.08983901e-01   1.31000379e-03  -3.53805585e+01   3.80802799e+01
 2.60000000e+00  -8.33333334e-03   1.00000000e+00   1.06385356e-01   1.28431360e-03  -3.54582343e+01   3.79401580e+01
 2.61000000e+00  -8.33333334e-03   1.00000000e+00   1.03715921e-01   1.25733176e-03  -3.55356078e+01   3.77897320e+01
 2.62000000e+00  -8.33333334e-03   1.00000000e+00   1.00973428e-01   1.22901387e-03  -3.56135776e+01   3.76281517e+01
 2.63000000e+00  -8.33333334e-03   1.00000000e+00   9.81567419e-02   1.19936140e-03  -3.56928035e+01   3.74547323e+01
 2.64000000e+00  -8.33333334e-03   1.00000000e+00   9.52661285e-02   1.16838559e-03  -3.57736830e+01   3.72690063e+01
 2.65000000e+00  -8.33333334e-03   1.00000000e+00   9.23035461e-02   1.13608233e-03  -3.58562447e+01   3.70707945e+01
 2.66000000e+00  -8.33333334e-03   1.00000000e+00   8.92728521e-02   1.10242442e-03  -3.59402054e+01   3.68602238e+01
 2.67000000e+00  -8.33333334e-03   1.00000000e+00   8.61798795e-02   1.06737875e-03  -3.60248884e+01   3.66377759e+01
 2.68000000e+00  -8.33333334e-03   1.00000000e+00   8.30323813e-02   1.03093932e-03  -3.61093480e+01   3.64042731e+01
 2.69000000e+00  -8.33333334e-03   1.00000000e+00   7.98398417e-02   9.93168927e-04  -3.61923670e+01   3.61608435e+01
 2.70000000e+00  -8.33333334e-03   1.00000000e+00   7.66131768e-02   9.54232333e-04  -3.62725742e+01   3.59088866e+01
 2.71000000e+00  -8.33333334e-03   1.00000000e+00   7.33643595e-02   9.14411032e-04  -3.63485315e+01   3.56500037e+01
 2.72000000e+00  -8.33333334e-03   1.00000000e+00   7.01060010e-02   8.74092944e-04  -3.64187920e+01   3.53859271e+01
 2.73000000e+00  -8.33333334e-03   1.00000000e+00   6.68509242e-02   8.33738336e-04  -3.64820009e+01   3.51184524e+01
 2.74000000e+00  -8.33333334e-03   1.00000000e+00   6.36117526e-02   7.93828770e-04  -3.65369682e+01   3.48494265e+01
 2.75000000e+00  -8.33333334e-03   1.00000000e+00   6.04005259e-02   7.54810380e-04  -3.65825851e+01   3.45804926e+01
 2.76000000e+00  -8.33333334e-03   1.00000000e+00   5.72283494e-02   7.17043415e-04  -3.66180611e+01   3.43132618e+01
 2.77000000e+00  -8.33333334e-03   1.00000000e+00   5.41050834e-02   6.80770239e-04  -3.66427986e+01   3.40490880e+01
 2.78000000e+00  -8.33333334e-03   1.00000000e+00   5.10390818e-02   6.46106068e-04  -3.66564827e+01   3.37890548e+01
 2.79000000e+00  -8.33333334e-03   1.00000000e+00   4.80370016e-02   6.13050664e-04  -3.66591370e+01   3.35338529e+01
 2.80000000e+00  -8.33333334e-03   1.00000000e+00   4.51036546e-02   5.81527104e-04  -3.66509724e+01   3.32841353e+01
 2.81000000e+00  -8.33333334e-03   1.00000000e+00   4.22420013e-02   5.51412686e-04  -3.66326440e+01   3.30399709e+01
 2.82000000e+00  -8.33333334e-03   1.00000000e+00   3.94532095e-02   5.22573429e-04  -3.66050180e+01   3.28011863e+01
 2.83000000e+00  -8.33333334e-03   1.00000000e+00   3.67368312e-02   4.94885673e-04  -3.65691754e+01   3.25673551e+01
 2.84000000e+00  -8.33333334e-03   1.00000000e+00   3.40910793e-02   4.68239493e-04  -3.65264036e+01   3.23378313e+01
 2.85000000e+00  -8.33333334e-03   1.00000000e+00   3.15131878e-02   4.42529269e-04  -3.64780939e+01   3.21118691e+01
 2.86000000e+00  -8.33333334e-03   1.00000000e+00   2.89998358e-02   4.17634824e-04  -3.64255637e+01   3.18885137e+01
 2.87000000e+00  -8.33333334e-03   1.00000000e+00   2.65476014e-02   3.93404464e-04  -3.63701435e+01   3.16669342e+01
 2.88000000e+00  -8.33333334e-03   1.00000000e+00   2.41534118e-02   3.69648222e-04  -3.63128989e+01   3.14462602e+01
 2.89000000e+00  -8.33333334e-03   1.00000000e+00   2.18149557e-02   3.46145326e-04  -3.62547461e+01   3.12258185e+01
 2.90000000e+00  -8.33333334e-03   1.00000000e+00   1.95310271e-02   3.22668354e-04  -3.61963883e+01   3.10052134e+01
 2.91000000e+00  -8.33333334e-03   1.00000000e+00   1.73017840e-02   2.99017666e-04  -3.61381630e+01   3.07841452e+01
 2.92000000e+00  -8.33333334e-03   1.00000000e+00   1.51289082e-02   2.75059591e-04  -3.60802211e+01   3.05627033e+01
 2.93000000e+00  -8.33333334e-03   1.00000000e+00   1.30156766e-02   2.50757466e-04  -3.60224032e+01   3.03411244e+01
 2.94000000e+00  -8.33333334e-03   1.00000000e+00   1.09669240e-02   2.26190446e-04  -3.59642715e+01   3.01199981e+01
 2.95000000e+00  -8.33333334e-03   1.00000000e+00   8.98894078e-03   2.01551578e-04  -3.59052813e+01   2.99001649e+01
 2.96000000e+00  -8.33333334e-03   1.00000000e+00   7.08929322e-03   1.77126543e-04  -3.58448226e+01   2.96827309e+01
 2.97000000e+00  -8.33333334e-03   1.00000000e+00   5.27656930e-03   1.53261789e-04  -3.57819967e+01   2.94688637e+01
 2.98000000e+00  -8.33333334e-03   1.00000000e+00   3.56006785e-03   1.30324907e-04  -3.57159406e+01   2.92599732e+01
 2.99000000e+00  -8.33333334e-03   1.00000000e+00   1.94943633e-03   1.08666112e-04  -3.56457082e+01   2.90574394e+01
 3.00000000e+00  -8.33333334e-03   1.00000000e+00   4.54269864e-04   8.85892743e-05  -3.55704221e+01   2.88626959e+01
 3.01000000e+00  -8.33333334e-03   1.00000000e+00  -9.16309320e-04   7.03375725e-05  -3.54893569e+01   2.86771657e+01
 3.02000000e+00  -8.33333334e-03   1.00000000e+00  -2.15406752e-03   5.40934529e-05  -3.54019169e+01   2.85020496e+01
 3.03000000e+00  -8.33333334e-03   1.00000000e+00  -3.25203998e-03   3.99876964e-05  -3.53076775e+01   2.83382947e+01
 3.04000000e+00  -8.33333334e-03   1.00000000e+00  -4.20485883e-03   2.81148090e-05  -3.52064991e+01   2.81866886e+01
 3.05000000e+00  -8.33333334e-03   1.00000000e+00  -5.00899631e-03   1.85443776e-05  -3.50984991e+01   2.80477009e+01
 3.06000000e+00  -8.33333334e-03   1.00000000e+00  -5.66290508e-03   1.13243452e-05  -3.49840862e+01   2.79214787e+01
 3.07000000e+00  -8.33333334e-03   1.00000000e+00  -6.16704500e-03   6.47310217e-06  -3.48639703e+01   2.78078629e+01
 3.08000000e+00  -8.33333334e-03   1.00000000e+00  -6.52380800e-03   3.96907290e-06  -3.47389942e+01   2.77064769e+01
 3.09000000e+00  -8.33333334e-03   1.00000000e+00  -6.73732574e-03   3.73270419e-06  -3.46102828e+01   2.76166056e+01
 3.10000000e+00  -8.33333334e-03   1.00000000e+00  -6.81319718e-03   5.61438544e-06  -3.44789838e+01   2.75374051e+01
 3.11000000e+00  -8.33333334e-03   1.00000000e+00  -6.75814625e-03   9.38944745e-06  -3.43464070e+01   2.74679235e+01
 3.12000000e+00  -8.33333334e-03   1.00000000e+00  -6.57963532e-03   1.47657108e-05  -3.42138861e+01   2.74070628e+01
 3.13000000e+00  -8.33333334e-03   1.00000000e+00  -6.28548263e-03   2.14105631e-05  -3.40825392e+01   2.73537522e+01
 3.14000000e+00  -8.33333334e-03   1.00000000e+00  -5.88345380e-03   2.89811801e-05  -3.39535148e+01   2.73069903e+01
 3.15000000e+00  -8.33333334e-03   1.00000000e+00  -5.38087504e-03   3.71568744e-05  -3.38278842e+01   2.72658282e+01
 3.16000000e+00  -8.33333334e-03   1.00000000e+00  -4.78429173e-03   4.56716338e-05  -3.37064229e+01   2.72294533e+01
 3.17000000e+00  -8.33333334e-03   1.00000000e+00  -4.09916792e-03   5.43383000e-05  -3.35897288e+01   2.71972733e+01
 3.18000000e+00  -8.33333334e-03   1.00000000e+00  -3.32965416e-03   6.30641920e-05  -3.34780535e+01   2.71689441e+01
 3.19000000e+00  -8.33333334e-03   1.00000000e+00  -2.47839920e-03   7.18400070e-05  -3.33717967e+01   2.71443091e+01
 3.20000000e+00  -8.33333334e-03   1.00000000e+00  -1.54651233e-03   8.07363922e-05  -3.32705565e+01   2.71234764e+01
 3.21000000e+00  -8.33333334e-03   1.00000000e+00  -5.33565553e-04   8.98786789e-05  -3.31740940e+01   2.71068541e+01
 3.22000000e+00  -8.33333334e-03   1.00000000e+00   5.62283479e-04   9.94252633e-05  -3.30818321e+01   2.70950023e+01
 3.23000000e+00  -8.33333334e-03   1.00000000e+00   1.74407337e-03   1.09548739e-04  -3.29930283e+01   2.70886849e+01
 3.24000000e+00  -8.33333334e-03   1.00000000e+00   3.01573547e-03   1.20427768e-04  -3.29068124e+01   2.70888064e+01
 3.25000000e+00  -8.33333334e-03   1.00000000e+00   4.38172692e-03   1.32243348e-04  -3.28222685e+01   2.70963387e+01
 3.26000000e+00  -8.33333334e-03   1.00000000e+00   5.84662117e-03   1.45180251e-04  -3.27384841e+01   2.71122718e+01
 3.27000000e+00  -8.33333334e-03   1.00000000e+00   7.41468329e-03   1.59428383e-04  -3.26546135e+01   2.71375479e+01
 3.28000000e+00  -8.33333334e-03   1.00000000e+00   9.08945936e-03   1.75181067e-04  -3.25699944e+01   2.71730609e+01
 3.29000000e+00  -8.33333334e-03   1.00000000e+00   1.08734056e-02   1.92626963e-04  -3.24839760e+01   2.72194527e+01
 3.30000000e+00  -8.33333334e-03   1.00000000e+00   1.27675864e-02   2.11934690e-04  -3.23963492e+01   2.72772904e+01
 3.31000000e+00  -8.33333334e-03   1.00000000e+00   1.47714392e-02   2.33231661e-04  -3.23069575e+01   2.73468475e+01
 3.32000000e+00  -8.33333334e-03   1.00000000e+00   1.68826327e-02   2.56583831e-04  -3.22159152e+01   2.74281795e+01
 3.33000000e+00  -8.33333334e-03   1.00000000e+00   1.90970107e-02   2.81977343e-04  -3.21235639e+01   2.75211052e+01
 3.34000000e+00  -8.33333334e-03   1.00000000e+00   2.14086374e-02   3.09309217e-04  -3.20305266e+01   2.76251796e+01
 3.35000000e+00  -8.33333334e-03   1.00000000e+00   2.38099115e-02   3.38386253e-04  -3.19375403e+01   2.77398610e+01
 3.36000000e+00  -8.33333334e-03   1.00000000e+00   2.62917786e-02   3.68946596e-04  -3.18455007e+01   2.78641869e+01
 3.37000000e+00  -8.33333334e-03   1.00000000e+00   2.88440139e-02   4.00664135e-04  -3.17554792e+01   2.79972213e+01
 3.38000000e+00  -8.33333334e-03   1.00000000e+00   3.14555449e-02   4.33195504e-04  -3.16685850e+01   2.81378589e+01
 3.39000000e+00  -8.33333334e-03   1.00000000e+00   3.41148451e-02   4.66193741e-04  -3.15858623e+01   2.82849332e+01
 3.40000000e+00  -8.33333334e-03   1.00000000e+00   3.68103418e-02   4.99335834e-04  -3.15084210e+01   2.84372461e+01
 3.41000000e+00  -8.33333334e-03   1.00000000e+00   3.95308277e-02   5.32337294e-04  -3.14372213e+01   2.85936928e+01
 3.42000000e+00  -8.33333334e-03   1.00000000e+00   4.22658575e-02   5.64960938e-04  -3.13730843e+01   2.87532716e+01
 3.43000000e+00  -8.33333334e-03   1.00000000e+00   4.50060986e-02   5.97018281e-04  -3.13166006e+01   2.89151388e+01
 3.44000000e+00  -8.33333334e-03   1.00000000e+00   4.77436171e-02   6.28366929e-04  -3.12681687e+01   2.90786259e+01
 3.45000000e+00  -8.33333334e-03   1.00000000e+00   5.04720665e-02   6.58915688e-04  -3.12276585e+01   2.92432872e+01
 3.46000000e+00  -8.33333334e-03   1.00000000e+00   5.31868248e-02   6.88597489e-04  -3.11954937e+01   2.94088296e+01
 3.47000000e+00  -8.33333334e-03   1.00000000e+00   5.58849545e-02   7.17404291e-04  -3.11708894e+01   2.95751507e+01
 3.48000000e+00  -8.33333334e-03   1.00000000e+00   5.85650993e-02   7.45375964e-04  -3.11528342e+01   2.97426396e+01
 3.49000000e+00  -8.33333334e-03   1.00000000e+00   6.12273514e-02   7.72584678e-04  -3.11410363e+01   2.99117068e+01
 3.50000000e+00  -8.33333334e-03   1.00000000e+00   6.38729330e-02   7.99154332e-04  -3.11343847e+01   3.00827868e+01
 3.51000000e+00  -8.33333334e-03   1.00000000e+00   6.65038866e-02   8.25257453e-04  -3.11318514e+01   3.02565079e+01
 3.52000000e+00  -8.33333334e-03   1.00000000e+00   6.91227068e-02   8.51108203e-04  -3.11323786e+01   3.04335693e+01
 3.53000000e+00  -8.33333334e-03   1.00000000e+00   7.17319573e-02   8.76947184e-04  -3.11349307e+01   3.06146791e+01
 3.54000000e+00  -8.33333334e-03   1.00000000e+00   7.43338889e-02   9.03019680e-04  -3.11385720e+01   3.08004969e+01
 3.55000000e+00  -8.33333334e-03   1.00000000e+00   7.69300762e-02   9.29549703e-04  -3.11425415e+01   3.09916585e+01
 3.56000000e+00  -8.33333334e-03   1.00000000e+00   7.95210948e-02   9.56714922e-04  -3.11461560e+01   3.11885229e+01
 3.57000000e+00  -8.33333334e-03   1.00000000e+00   8.21062547e-02   9.84624363e-04  -3.11490381e+01   3.13913310e+01
 3.58000000e+00  -8.33333334e-03   1.00000000e+00   8.46833982e-02   1.01330719e-03  -3.11509946e+01   3.16001191e+01
 3.59000000e+00  -8.33333334e-03   1.00000000e+00   8.72487872e-02   1.04270949e-03  -3.11521448e+01   3.18146921e+01
 3.60000000e+00  -8.33333334e-03   1.00000000e+00   8.97970783e-02   1.07270235e-03  -3.11528481e+01   3.20345835e+01
 3.61000000e+00  -8.33333334e-03   1.00000000e+00   9.23213939e-02   1.10309627e-03  -3.11537002e+01   3.22591895e+01
 3.62000000e+00  -8.33333334e-03   1.00000000e+00   9.48134866e-02   1.13365841e-03  -3.11554360e+01   3.24875542e+01
 3.63000000e+00  -8.33333334e-03   1.00000000e+00   9.72639948e-02   1.16412754e-03  -3.11590238e+01   3.27185837e+01
 3.64000000e+00  -8.33333334e-03   1.00000000e+00   9.96627629e-02   1.19422928e-03  -3.11655076e+01   3.29510699e+01
 3.65000000e+00  -8.33333334e-03   1.00000000e+00   1.01999218e-01   1.22368698e-03  -3.11760084e+01   3.31836842e+01
 3.66000000e+00  -8.33333334e-03   1.00000000e+00   1.04262777e-01   1.25222903e-03  -3.11915938e+01   3.34150788e+01
 3.67000000e+00  -8.33333334e-03   1.00000000e+00   1.06443252e-01   1.27959369e-03  -3.12132518e+01   3.36439110e+01
 3.68000000e+00  -8.33333334e-03   1.00000000e+00   1.08531244e-01   1.30553408e-03  -3.12418280e+01   3.38689074e+01
 3.69000000e+00  -8.33333334e-03   1.00000000e+00   1.10518492e-01   1.32982539e-03  -3.12779543e+01   3.40889144e+01
 3.70000000e+00  -8.33333334e-03   1.00000000e+00   1.12398160e-01   1.35227473e-03  -3.13220004e+01   3.43028938e+01
 3.71000000e+00  -8.33333334e-03   1.00000000e+00   1.14165050e-01   1.37272631e-03  -3.13743387e+01   3.45100261e+01
 3.72000000e+00  -8.33333334e-03   1.00000000e+00   1.15815724e-01   1.39109633e-03  -3.14343221e+01   3.47099161e+01
 3.73000000e+00  -8.33333334e-03   1.00000000e+00   1.17348563e-01   1.40735492e-03  -3.15020459e+01   3.49020648e+01
 3.74000000e+00  -8.33333334e-03   1.00000000e+00   1.18763700e-01   1.42155113e-03  -3.15761463e+01   3.50866737e+01
 3.75000000e+00  -8.33333334e-03   1.00000000e+00   1.20062935e-01   1.43376944e-03  -3.16571410e+01   3.52634473e+01
 3.76000000e+00  -8.33333334e-03   1.00000000e+00   1.21249420e-01   1.44420631e-03  -3.17427363e+01   3.54328963e+01
 3.77000000e+00  -8.33333334e-03   1.00000000e+00   1.22327432e-01   1.45311303e-03  -3.18320769e+01   3.55955818e+01
 3.78000000e+00  -8.33333334e-03   1.00000000e+00   1.23302081e-01   1.46075515e-03  -3.19244190e+01   3.57520155e+01
 3.79000000e+00  -8.33333334e-03   1.00000000e+00   1.24178790e-01   1.46742921e-03  -3.20174763e+01   3.59031583e+01
 3.80000000e+00  -8.33333334e-03   1.00000000e+00   1.24963102e-01   1.47340428e-03  -3.21114330e+01   3.60494943e+01
 3.81000000e+00  -8.33333334e-03   1.00000000e+00   1.25660157e-01   1.47890990e-03  -3.22044770e+01   3.61917210e+01
 3.82000000e+00  -8.33333334e-03   1.00000000e+00   1.26274354e-01   1.48411139e-03  -3.22955985e+01   3.63305234e+01
 3.83000000e+00  -8.33333334e-03   1.00000000e+00   1.26809103e-01   1.48909808e-03  -3.23846212e+01   3.64662389e+01
 3.84000000e+00  -8.33333334e-03   1.00000000e+00   1.27266520e-01   1.49390873e-03  -3.24707746e+01   3.65991423e+01
 3.85000000e+00  -8.33333334e-03   1.00000000e+00   1.27647325e-01   1.49853912e-03  -3.25542090e+01   3.67291981e+01
 3.86000000e+00  -8.33333334e-03   1.00000000e+00   1.27950738e-01   1.50295418e-03  -3.26349065e+01   3.68561831e+01
 3.87000000e+00  -8.33333334e-03   1.00000000e+00   1.28174547e-01   1.50709752e-03  -3.27133910e+01   3.69796456e+01
 3.88000000e+00  -8.33333334e-03   1.00000000e+00   1.28315184e-01   1.51076115e-03  -3.28407203e+01   3.70874838e+01
 3.89000000e+00  -8.33333334e-03   1.00000000e+00   1.28367738e-01   1.51397839e-03  -3.28379168e+01   3.71815207e+01
 3.90000000e+00  -8.33333334e-03   1.00000000e+00   1.28326941e-01   1.51653189e-03  -3.29100250e+01   3.72655149e+01
 3.91000000e+00  -8.33333334e-03   1.00000000e+00   1.28186496e-01   1.51824576e-03  -3.29921238e+01   3.73697657e+01
 3.92000000e+00  -8.33333334e-03   1.00000000e+00   1.27940431e-01   1.51887846e-03  -3.30673867e+01   3.74694564e+01
 3.93000000e+00  -8.33333334e-03   1.00000000e+00   1.27583012e-01   1.51815905e-03  -3.31460708e+01   3.75598767e+01
 3.94000000e+00  -8.33333334e-03   1.00000000e+00   1.27108995e-01   1.51581955e-03  -3.32277057e+01   3.76404858e+01
 3.95000000e+00  -8.33333334e-03   1.00000000e+00   1.26514236e-01   1.51185427e-03  -3.36017752e+01   3.78691334e+01
 3.96000000e+00  -8.33333334e-03   1.00000000e+00   1.25796748e-01   1.50575375e-03  -3.34667237e+01   3.78707397e+01
 3.97000000e+00  -8.33333334e-03   1.00000000e+00   1.24953605e-01   1.49727171e-03  -3.35464293e+01   3.78069379e+01
 3.98000000e+00  -8.33333334e-03   1.00000000e+00   1.23984955e-01   1.48668372e-03  -3.36608056e+01   3.78189716e+01
 3.99000000e+00  -8.33333334e-03   1.00000000e+00   1.22892884e-01   1.47395530e-03  -3.37784232e+01   3.78254824e+01
 4.00000000e+00  -8.33333334e-03   1.00000000e+00   1.21681208e-01   1.45913554e-03  -3.38969396e+01   3.78171784e+01
 4.01000000e+00  -8.33333334e-03   1.00000000e+00   1.20355462e-01   1.44230921e-03  -3.40176459e+01   3.77948919e+01
 4.02000000e+00  -8.33333334e-03   1.00000000e+00   1.18922746e-01   1.42366135e-03  -3.41400640e+01   3.77598342e+01
 4.03000000e+00  -8.33333334e-03   1.00000000e+00   1.17391387e-01   1.40348787e-03  -3.42629963e+01   3.77130542e+01
 4.04000000e+00  -8.33333334e-03   1.00000000e+00   1.15770537e-01   1.38213933e-03  -3.43850782e+01   3.76555870e+01
 4.05000000e+00  -8.33333334e-03   1.00000000e+00   1.14069766e-01   1.35995431e-03  -3.45049212e+01   3.75885484e+01
 4.06000000e+00  -8.33333334e-03   1.00000000e+00   1.12298702e-01   1.33722912e-03  -3.46212898e+01   3.75131716e+01
 4.07000000e+00  -8.33333334e-03   1.00000000e+00   1.10466700e-01   1.31422117e-03  -3.47329578e+01   3.74306410e+01
 4.08000000e+00  -8.33333334e-03   1.00000000e+00   1.08582530e-01   1.29115420e-03  -3.48389349e+01   3.73420899e+01
 4.09000000e+00  -8.33333334e-03   1.00000000e+00   1.06654055e-01   1.26821067e-03  -3.49383947e+01   3.72485508e+01
 4.10000000e+00  -8.33333334e-03   1.00000000e+00   1.04687964e-01   1.24551985e-03  -3.50307831e+01   3.71508480e+01
 4.11000000e+00  -8.33333334e-03   1.00000000e+00   1.02689590e-01   1.22315395e-03  -3.51159608e+01   3.70495386e+01
 4.12000000e+00  -8.33333334e-03   1.00000000e+00   1.00662783e-01   1.20114457e-03  -3.51937289e+01   3.69450285e+01
 4.13000000e+00  -8.33333334e-03   1.00000000e+00   9.86099076e-02   1.17948983e-03  -3.52644431e+01   3.68374292e+01
 4.14000000e+00  -8.33333334e-03   1.00000000e+00   9.65318927e-02   1.15815616e-03  -3.53286449e+01   3.67267072e+01
 4.15000000e+00  -8.33333334e-03   1.00000000e+00   9.44283653e-02   1.13706947e-03  -3.53871128e+01   3.66124365e+01
 4.16000000e+00  -8.33333334e-03   1.00000000e+00   9.22978224e-02   1.11611740e-03  -3.54405693e+01   3.64941178e+01
 4.17000000e+00  -8.33333334e-03   1.00000000e+00   9.01379374e-02   1.09513770e-03  -3.54902905e+01   3.63710968e+01
 4.18000000e+00  -8.33333334e-03   1.00000000e+00   8.79458837e-02   1.07393038e-03  -3.55372265e+01   3.62424974e+01
