RunTimestamp,RunName,Name,Rank,Timestamp,State
2019-01-23T22:46:40.657,,advance,0,11892858,0
2019-01-23T22:46:40.657,,advance,0,11892859,1
2019-01-23T22:46:40.657,,advance,0,11892953,0
2019-01-23T22:46:40.657,,advance,0,11892954,1
2019-01-23T22:46:40.657,,advance,0,11893047,0
2019-01-23T22:46:40.657,,advance,0,11893048,1
2019-01-23T22:46:40.657,,advance,0,11893142,0
2019-01-23T22:46:40.657,,advance,0,11893143,1
2019-01-23T22:46:40.657,,advance,0,11893236,0
2019-01-23T22:46:40.657,,advance,0,11893237,1
2019-01-23T22:46:40.657,,advance,0,11893331,0
2019-01-23T22:46:40.657,,advance,0,11893332,1
2019-01-23T22:46:40.657,,advance,0,11893424,0
2019-01-23T22:46:40.657,,advance,0,11893425,1
2019-01-23T22:46:40.657,,advance,0,11893518,0
2019-01-23T22:46:40.657,,advance,0,11893518,1
2019-01-23T22:46:40.657,,advance,0,11893612,0
2019-01-23T22:46:40.657,,advance,0,11893612,1
2019-01-23T22:46:40.657,,advance,0,11893706,0
2019-01-23T22:46:40.657,,advance,0,11893707,1
2019-01-23T22:46:40.657,,advance,0,11893798,0
2019-01-23T22:46:40.657,,advance,0,11893799,1
2019-01-23T22:46:40.657,,advance,0,11893893,0
2019-01-23T22:46:40.657,,advance,0,11893894,1
2019-01-23T22:46:40.657,,advance,0,11893987,0
2019-01-23T22:46:40.657,,advance,0,11893987,1
2019-01-23T22:46:40.657,,advance,0,11894085,0
2019-01-23T22:46:40.657,,advance,0,11894086,1
2019-01-23T22:46:40.657,,advance,0,11894179,0
2019-01-23T22:46:40.657,,advance,0,11894180,1
2019-01-23T22:46:40.657,,advance,0,11894275,0
2019-01-23T22:46:40.657,,advance,0,11894276,1
2019-01-23T22:46:40.657,,advance,0,11894368,0
2019-01-23T22:46:40.657,,advance,0,11894368,1
2019-01-23T22:46:40.657,,advance,0,11894461,0
2019-01-23T22:46:40.657,,advance,0,11894462,1
2019-01-23T22:46:40.657,,advance,0,11894554,0
2019-01-23T22:46:40.657,,advance,0,11894554,1
2019-01-23T22:46:40.657,,advance,0,11894647,0
2019-01-23T22:46:40.657,,advance,0,11894648,1
2019-01-23T22:46:40.657,,advance,0,11894743,0
2019-01-23T22:46:40.657,,advance,0,11894744,1
2019-01-23T22:46:40.657,,advance,0,11894839,0
2019-01-23T22:46:40.657,,advance,0,11894840,1
2019-01-23T22:46:40.657,,advance,0,11894933,0
2019-01-23T22:46:40.657,,advance,0,11894934,1
2019-01-23T22:46:40.657,,advance,0,11895027,0
2019-01-23T22:46:40.657,,advance,0,11895028,1
2019-01-23T22:46:40.657,,advance,0,11895120,0
2019-01-23T22:46:40.657,,advance,0,11895121,1
2019-01-23T22:46:40.657,,advance,0,11895263,0
2019-01-23T22:46:40.657,,advance,0,11895266,1
2019-01-23T22:46:40.657,,advance,0,11895361,0
2019-01-23T22:46:40.657,,advance,0,11895362,1
2019-01-23T22:46:40.657,,advance,0,11895501,0
2019-01-23T22:46:40.657,,advance,0,11895503,1
2019-01-23T22:46:40.657,,advance,0,11895599,0
2019-01-23T22:46:40.657,,advance,0,11895600,1
2019-01-23T22:46:40.657,,advance,0,11895697,0
2019-01-23T22:46:40.657,,advance,0,11895698,1
2019-01-23T22:46:40.657,,advance,0,11895792,0
2019-01-23T22:46:40.657,,advance,0,11895793,1
2019-01-23T22:46:40.657,,advance,0,11895887,0
2019-01-23T22:46:40.657,,advance,0,11895888,1
2019-01-23T22:46:40.657,,advance,0,11895982,0
2019-01-23T22:46:40.657,,advance,0,11895982,1
2019-01-23T22:46:40.657,,advance,0,11896077,0
2019-01-23T22:46:40.657,,advance,0,11896078,1
2019-01-23T22:46:40.657,,advance,0,11896171,0
2019-01-23T22:46:40.657,,advance,0,11896172,1
2019-01-23T22:46:40.657,,advance,0,11896268,0
2019-01-23T22:46:40.657,,advance,0,11896269,1
2019-01-23T22:46:40.657,,advance,0,11896363,0
2019-01-23T22:46:40.657,,advance,0,11896365,1
2019-01-23T22:46:40.657,,advance,0,11896462,0
2019-01-23T22:46:40.657,,advance,0,11896463,1
2019-01-23T22:46:40.657,,advance,0,11896558,0
2019-01-23T22:46:40.657,,advance,0,11896559,1
2019-01-23T22:46:40.657,,advance,0,11896655,0
2019-01-23T22:46:40.657,,advance,0,11896656,1
2019-01-23T22:46:40.657,,advance,0,11896751,0
2019-01-23T22:46:40.657,,advance,0,11896752,1
2019-01-23T22:46:40.657,,advance,0,11896847,0
2019-01-23T22:46:40.657,,advance,0,11896847,1
2019-01-23T22:46:40.657,,advance,0,11896941,0
2019-01-23T22:46:40.657,,advance,0,11896942,1
2019-01-23T22:46:40.657,,advance,0,11897035,0
2019-01-23T22:46:40.657,,advance,0,11897036,1
2019-01-23T22:46:40.657,,advance,0,11897129,0
2019-01-23T22:46:40.657,,advance,0,11897130,1
2019-01-23T22:46:40.657,,advance,0,11897236,0
2019-01-23T22:46:40.657,,advance,0,11897237,1
2019-01-23T22:46:40.657,,advance,0,11897334,0
2019-01-23T22:46:40.657,,advance,0,11897335,1
2019-01-23T22:46:40.657,,advance,0,11897427,0
2019-01-23T22:46:40.657,,advance,0,11897428,1
2019-01-23T22:46:40.657,,advance,0,11897520,0
2019-01-23T22:46:40.657,,advance,0,11897521,1
2019-01-23T22:46:40.657,,advance,0,11897613,0
2019-01-23T22:46:40.657,,advance,0,11897614,1
2019-01-23T22:46:40.657,,advance,0,11897705,0
2019-01-23T22:46:40.657,,advance,0,11897706,1
2019-01-23T22:46:40.657,,advance,0,11897800,0
2019-01-23T22:46:40.657,,advance,0,11897801,1
2019-01-23T22:46:40.657,,advance,0,11897894,0
2019-01-23T22:46:40.657,,advance,0,11897895,1
2019-01-23T22:46:40.657,,advance,0,11897988,0
2019-01-23T22:46:40.657,,advance,0,11897989,1
2019-01-23T22:46:40.657,,advance,0,11898080,0
2019-01-23T22:46:40.657,,advance,0,11898081,1
2019-01-23T22:46:40.657,,advance,0,11898173,0
2019-01-23T22:46:40.657,,advance,0,11898174,1
2019-01-23T22:46:40.657,,advance,0,11898266,0
2019-01-23T22:46:40.657,,advance,0,11898266,1
2019-01-23T22:46:40.657,,advance,0,11898359,0
2019-01-23T22:46:40.657,,advance,0,11898360,1
2019-01-23T22:46:40.657,,advance,0,11898453,0
2019-01-23T22:46:40.657,,advance,0,11898454,1
2019-01-23T22:46:40.657,,advance,0,11898547,0
2019-01-23T22:46:40.657,,advance,0,11898548,1
2019-01-23T22:46:40.657,,advance,0,11898642,0
2019-01-23T22:46:40.657,,advance,0,11898643,1
2019-01-23T22:46:40.657,,advance,0,11898739,0
2019-01-23T22:46:40.657,,advance,0,11898740,1
2019-01-23T22:46:40.657,,advance,0,11898833,0
2019-01-23T22:46:40.657,,advance,0,11898834,1
2019-01-23T22:46:40.657,,advance,0,11898925,0
2019-01-23T22:46:40.657,,advance,0,11898926,1
2019-01-23T22:46:40.657,,advance,0,11899017,0
2019-01-23T22:46:40.657,,advance,0,11899017,1
2019-01-23T22:46:40.657,,advance,0,11899154,0
2019-01-23T22:46:40.657,,advance,0,11899156,1
2019-01-23T22:46:40.657,,advance,0,11899250,0
2019-01-23T22:46:40.657,,advance,0,11899251,1
2019-01-23T22:46:40.657,,advance,0,11899254,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11878880,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11878881,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879016,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879018,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879115,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879117,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879214,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879215,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879402,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879402,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879497,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879498,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879592,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879594,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879786,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879787,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879881,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879883,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879978,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11879980,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880169,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880169,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880261,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880263,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880451,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880451,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880547,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880549,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880740,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880741,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880835,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11880838,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881025,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881026,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881118,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881121,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881312,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881313,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881409,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881412,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881605,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881606,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881793,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881794,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881987,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11881988,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882180,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882181,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882368,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882369,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882555,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882556,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882744,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882745,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882928,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11882929,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883114,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883115,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883302,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883303,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883491,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883491,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883719,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883720,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883951,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11883952,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884139,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884139,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884345,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884346,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884538,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884538,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884725,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884725,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884910,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11884911,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885099,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885099,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885290,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885290,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885477,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885478,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885666,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885666,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885854,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11885855,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886045,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886046,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886231,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886232,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886416,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886417,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886602,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886602,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886786,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886787,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886971,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11886972,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887158,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887158,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887342,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887342,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887567,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887568,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887795,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887796,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887977,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11887978,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888162,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888162,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888343,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888344,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888526,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888526,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888712,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888713,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888898,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11888899,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889087,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889088,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889276,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889276,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889463,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889464,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889651,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889652,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889845,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11889845,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890037,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890037,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890228,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890228,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890418,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890419,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890607,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890608,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890798,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890799,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890986,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11890987,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891173,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891173,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891408,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891408,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891639,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891639,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891827,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11891827,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892014,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892014,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892201,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892202,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892389,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892390,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892578,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892579,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892767,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892768,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892955,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11892955,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893143,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893144,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893332,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893333,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893519,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893520,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893708,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893708,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893895,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11893895,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894087,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894087,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894277,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894277,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894463,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894463,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894648,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894649,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894841,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11894841,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895029,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895030,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895266,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895267,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895503,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895504,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895699,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895699,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895889,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11895889,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11896078,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11896079,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11896270,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11896271,0
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11896463,1
2019-01-23T22:46:40.657,,advance/cpl.computeQuasiNewtonUpdate,0,11896464,0
