Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
5998  11546  2  1  0.0120665900714423  0  
5999  11548  2  1  0.0120343750064460  0  
6000  11550  2  1  0.0120030497097115  0  
6001  11552  2  1  0.0119821397535237  0  
6002  11554  2  1  0.0119495621953435  0  
6003  11556  2  1  0.0119236176514679  0  
6004  11558  2  1  0.0118976640097379  0  
6005  11560  2  1  0.0118892748247014  0  
6006  11562  2  1  0.0118585885666802  0  
6007  11564  2  1  0.0118294759765864  0  
6008  11566  2  1  0.0118310974175579  0  
6009  11568  2  1  0.0118004563921763  0  
6010  11570  2  1  0.0117877253916148  0  
6011  11572  2  1  0.0117811121825264  0  
6012  11574  2  1  0.0117485095951214  0  
6013  11576  2  1  0.0117511101480327  0  
6014  11578  2  1  0.0117365672460129  0  
6015  11580  2  1  0.0117117220555635  0  
6016  11582  2  1  0.0117171340320311  0  
6017  11584  2  1  0.0117185847401805  0  
6018  11586  2  1  0.0116993170035608  0  
6019  11588  2  1  0.0118157359280319  0  
6020  11590  2  1  0.0118502596751913  0  
6021  11592  2  1  0.0117035208566555  0  
6022  11594  2  1  0.0116772518848210  0  
6023  11596  2  1  0.0116991392664878  0  
6024  11598  2  1  0.0116780928466399  0  
6025  11600  2  1  0.0116761442083621  0  
6026  11602  2  1  0.0116877224529710  0  
6027  11604  2  1  0.0116816199716990  0  
6028  11606  2  1  0.0116831391741159  0  
6029  11608  2  1  0.0117031625192308  0  
6030  11610  2  1  0.0116845399041883  0  
6031  11612  2  1  0.0116694826139067  0  
6032  11614  2  1  0.0116921882909510  0  
6033  11616  2  1  0.0116966434474300  0  
6034  11618  2  1  0.0116789332706085  0  
6035  11620  2  1  0.0117075837687577  0  
6036  11622  2  1  0.0117066010399165  0  
6037  11624  2  1  0.0117040484712442  0  
6038  11626  2  1  0.0117395092311082  0  
6039  11628  2  1  0.0117257358563722  0  
6040  11630  2  1  0.0117369350389580  0  
6041  11632  2  1  0.0117452483525948  0  
6042  11634  2  1  0.0117404970273136  0  
6043  11636  2  1  0.0117671062925040  0  
6044  11638  2  1  0.0117722403693031  0  
6045  11640  2  1  0.0117725198853297  0  
6046  11642  2  1  0.0117791026818797  0  
6047  11644  2  1  0.0123848023519183  0  
6048  11646  2  1  0.0120505439414149  0  
6049  11648  2  1  0.0119557047822990  0  
6050  11650  2  1  0.0118465179064463  0  
6051  11652  2  1  0.0118090408822378  0  
6052  11654  2  1  0.0118381509691178  0  
6053  11656  2  1  0.0118206901353105  0  
6054  11658  2  1  0.0216624421370430  0  
6055  11660  2  1  0.0294116189044398  0  
6056  11662  2  1  0.0336341468055161  0  
6057  11664  2  1  0.0334235013835232  0  
6058  11666  2  1  0.0340959371070963  0  
6059  11668  2  1  0.0270115863803855  0  
6060  11670  2  1  0.0149877749230492  0  
6061  11672  2  1  0.0125612630971188  0  
6062  11674  2  1  0.0123158108936082  0  
6063  11676  2  1  0.0119919471462554  0  
6064  11678  2  1  0.0120575375874786  0  
6065  11680  2  1  0.0121373407894255  0  
6066  11682  2  1  0.0120451943229450  0  
6067  11684  2  1  0.0120268066855560  0  
6068  11686  2  1  0.0119637903708967  0  
6069  11688  2  1  0.0119884635509012  0  
6070  11690  2  1  0.0119958236885441  0  
6071  11692  2  1  0.0122262141772742  0  
6072  11694  2  1  0.0119310613080007  0  
6073  11696  2  1  0.0117447568851217  0  
6074  11698  2  1  0.0118511916291999  0  
6075  11700  2  1  0.0119788687788570  0  
6076  11702  2  1  0.0120204872825603  0  
6077  11704  2  1  0.0120567789176198  0  
6078  11706  2  1  0.0119645978534284  0  
6079  11708  2  1  0.0119958163435949  0  
6080  11710  2  1  0.0121284370295977  0  
6081  11712  2  1  0.0121104376842458  0  
6082  11714  2  1  0.0120959559477201  0  
6083  11716  2  1  0.0121154529931907  0  
6084  11718  2  1  0.0120843883530325  0  
6085  11720  2  1  0.0120061223320685  0  
6086  11722  2  1  0.0121860975105260  0  
6087  11724  2  1  0.0121946049894895  0  
6088  11726  2  1  0.0121816139790548  0  
6089  11728  2  1  0.0121647478120700  0  
6090  11730  2  1  0.0120186694691965  0  
6091  11732  2  1  0.0121040649393846  0  
6092  11734  2  1  0.0123171897179469  0  
6093  11736  2  1  0.0121990003612214  0  
6094  11738  2  1  0.0121849882715475  0  
6095  11740  2  1  0.0121553475441018  0  
6096  11742  2  1  0.0121291384457314  0  
6097  11744  2  1  0.0122122997011978  0  
6098  11746  2  1  0.0122240461608634  0  
6099  11748  2  1  0.0122097063947026  0  
6100  11750  2  1  0.0121569667504169  0  
6101  11752  2  1  0.0121356696853207  0  
6102  11754  2  1  0.0122280725624591  0  
6103  11756  2  1  0.0122278325760971  0  
6104  11758  2  1  0.0122144378515264  0  
6105  11760  2  1  0.0121953461605754  0  
6106  11762  2  1  0.0121376250150140  0  
6107  11764  2  1  0.0122830532866609  0  
6108  11766  2  1  0.0122162757522869  0  
6109  11768  2  1  0.0122365496630228  0  
6110  11770  2  1  0.0122149160541949  0  
6111  11772  2  1  0.0121845940616926  0  
6112  11774  2  1  0.0121701822872957  0  
6113  11776  2  1  0.0121867870331913  0  
6114  11778  2  1  0.0122147795514437  0  
6115  11780  2  1  0.0121901016167496  0  
6116  11782  2  1  0.0121806083592109  0  
6117  11784  2  1  0.0121859652341438  0  
6118  11786  2  1  0.0121756314408206  0  
6119  11788  2  1  0.0121682692958418  0  
6120  11790  2  1  0.0121721914072044  0  
6121  11792  2  1  0.0121624581502770  0  
6122  11794  2  1  0.0121838240122083  0  
6123  11796  2  1  0.0121517658981794  0  
6124  11798  2  1  0.0121534264742799  0  
6125  11800  2  1  0.0121403530661529  0  
6126  11802  2  1  0.0121442561042439  0  
6127  11804  2  1  0.0121392501865511  0  
6128  11806  2  1  0.0121165283181085  0  
6129  11808  2  1  0.0121222585811083  0  
6130  11810  2  1  0.0121126788863397  0  
6131  11812  2  1  0.0120993642290102  0  
6132  11814  2  1  0.0120943031114624  0  
6133  11816  2  1  0.0120901222419821  0  
6134  11818  2  1  0.0120772661035092  0  
6135  11820  2  1  0.0120740126502944  0  
6136  11822  2  1  0.0120685639846772  0  
6137  11824  2  1  0.0120616684390550  0  
6138  11826  2  1  0.0120539833794835  0  
6139  11828  2  1  0.0120470637086288  0  
6140  11830  2  1  0.0120283499812879  0  
6141  11832  2  1  0.0120255328622869  0  
6142  11834  2  1  0.0120218298695896  0  
6143  11836  2  1  0.0120065855605309  0  
6144  11838  2  1  0.0120080800564329  0  
6145  11840  2  1  0.0119983923124151  0  
6146  11842  2  1  0.0119830974228912  0  
6147  11844  2  1  0.0119795969081761  0  
6148  11846  2  1  0.0119754016507449  0  
6149  11848  2  1  0.0119463909161554  0  
6150  11850  2  1  0.0119465876285002  0  
6151  11852  2  1  0.0119488526971048  0  
6152  11854  2  1  0.0119376210208326  0  
6153  11856  2  1  0.0119264610201152  0  
6154  11858  2  1  0.0119185543229176  0  
6155  11860  2  1  0.0119065034869048  0  
6156  11862  2  1  0.0119047730510849  0  
6157  11864  2  1  0.0118903138829515  0  
6158  11866  2  1  0.0118741842079969  0  
6159  11868  2  1  0.0118775526720144  0  
6160  11870  2  1  0.0118662838055588  0  
6161  11872  2  1  0.0118510484960760  0  
6162  11874  2  1  0.0118571347511530  0  
6163  11876  2  1  0.0118435371780136  0  
6164  11878  2  1  0.0118282558005268  0  
6165  11880  2  1  0.0118254371249452  0  
6166  11882  2  1  0.0118074848100205  0  
6167  11884  2  1  0.0117998152220575  0  
6168  11886  2  1  0.0118008341905167  0  
6169  11888  2  1  0.0117888880651548  0  
6170  11890  2  1  0.0117792752403374  0  
6171  11892  2  1  0.0117757769570009  0  
6172  11894  2  1  0.0117644387396030  0  
6173  11896  2  1  0.0117588456263620  0  
6174  11898  2  1  0.0117420641798302  0  
6175  11900  2  1  0.0117351375049679  0  
6176  11902  2  1  0.0117283499768685  0  
6177  11904  2  1  0.0117251351636655  0  
6178  11906  2  1  0.0117159221712019  0  
6179  11908  2  1  0.0117085329210378  0  
6180  11910  2  1  0.0117049358521247  0  
6181  11912  2  1  0.0116941147453962  0  
6182  11914  2  1  0.0116783177045016  0  
6183  11916  2  1  0.0116722468320700  0  
6184  11918  2  1  0.0116667983258323  0  
6185  11920  2  1  0.0116585841307377  0  
6186  11922  2  1  0.0116550621112077  0  
6187  11924  2  1  0.0116497253169933  0  
6188  11926  2  1  0.0116388499141272  0  
6189  11928  2  1  0.0116409969165850  0  
6190  11930  2  1  0.0116284994705461  0  
6191  11932  2  1  0.0116103905538587  0  
6192  11934  2  1  0.0116151621480965  0  
6193  11936  2  1  0.0116047436294090  0  
6194  11938  2  1  0.0116013708698127  0  
6195  11940  2  1  0.0115964557726838  0  
6196  11942  2  1  0.0115879625215458  0  
6197  11944  2  1  0.0115854857411261  0  
6198  11946  2  1  0.0115811882531299  0  
6199  11948  2  1  0.0115546171655227  0  
6200  11950  2  1  0.0115553232995976  0  
6201  11952  2  1  0.0115587912133399  0  
6202  11954  2  1  0.0115402749727050  0  
6203  11956  2  1  0.0115236808240565  0  
6204  11958  2  1  0.0115219008327773  0  
6205  11960  2  1  0.0115087787931033  0  
6206  11962  2  1  0.0114917794948341  0  
6207  11964  2  1  0.0114903575955409  0  
6208  11966  2  1  0.0114591453353387  0  
6209  11968  2  1  0.0114681670220328  0  
6210  11970  2  1  0.0114587495742259  0  
6211  11972  2  1  0.0114478904422929  0  
6212  11974  2  1  0.0114488615862873  0  
6213  11976  2  1  0.0114459791978803  0  
6214  11978  2  1  0.0114310198077469  0  
6215  11980  2  1  0.0114261451896590  0  
6216  11982  2  1  0.0114217550343257  0  
6217  11984  2  1  0.0114457870800660  0  
6218  11986  2  1  0.0114967316521625  0  
6219  11988  2  1  0.0113980035957368  0  
6220  11990  2  1  0.0114059142636392  0  
6221  11992  2  1  0.0113959642206783  0  
6222  11994  2  1  0.0113908676076798  0  
6223  11996  2  1  0.0113797615692626  0  
6224  11998  2  1  0.0113772423707731  0  
6225  12000  2  1  0.0113562259035525  0  
6226  12002  2  1  0.0113773189234149  0  
6227  12004  2  1  0.0113416385947804  0  
6228  12006  2  1  0.0113503520050750  0  
6229  12008  2  1  0.0113543594318558  0  
6230  12010  2  1  0.0113467511371097  0  
6231  12012  2  1  0.0113448536682154  0  
6232  12014  2  1  0.0113487215291489  0  
6233  12016  2  1  0.0113417900744432  0  
6234  12018  2  1  0.0113320631535857  0  
6235  12020  2  1  0.0113325505360839  0  
6236  12022  2  1  0.0113008065142802  0  
6237  12024  2  1  0.0113216162437459  0  
6238  12026  2  1  0.0113163736719101  0  
6239  12028  2  1  0.0113106860057687  0  
6240  12030  2  1  0.0113142731998781  0  
6241  12032  2  1  0.0113165030116431  0  
6242  12034  2  1  0.0113079753979876  0  
6243  12036  2  1  0.0112749499343400  0  
6244  12038  2  1  0.0112998338210782  0  
6245  12040  2  1  0.0113133894879613  0  
6246  12042  2  1  0.0112829973926317  0  
6247  12044  2  1  0.0112815330418330  0  
6248  12046  2  1  0.0112860714632723  0  
6249  12048  2  1  0.0112835251333143  0  
6250  12050  2  1  0.0112833524236817  0  
6251  12052  2  1  0.0112803419826021  0  
6252  12054  2  1  0.0112806356460704  0  
6253  12056  2  1  0.0112807283057561  0  
6254  12058  2  1  0.0112705018148017  0  
6255  12060  2  1  0.0112737673295220  0  
6256  12062  2  1  0.0112686512887628  0  
6257  12064  2  1  0.0112296462764791  0  
6258  12066  2  1  0.0112508959290698  0  
6259  12068  2  1  0.0112942406478029  0  
6260  12070  2  1  0.0112304394488582  0  
6261  12072  2  1  0.0112585416057198  0  
6262  12074  2  1  0.0112558436397630  0  
6263  12076  2  1  0.0112536739522665  0  
6264  12078  2  1  0.0112501082434572  0  
6265  12080  2  1  0.0112474340528830  0  
6266  12082  2  1  0.0112444044777458  0  
6267  12084  2  1  0.0112435215131682  0  
6268  12086  2  1  0.0112198802909556  0  
6269  12088  2  1  0.0112274187032734  0  
6270  12090  2  1  0.0112827042315367  0  
6271  12092  2  1  0.0113528967037022  0  
6272  12094  2  1  0.0112536969716142  0  
6273  12096  2  1  0.0112192333219566  0  
6274  12098  2  1  0.0112383063368990  0  
6275  12100  2  1  0.0112405360411427  0  
6276  12102  2  1  0.0112223439947445  0  
6277  12104  2  1  0.0112191364538849  0  
6278  12106  2  1  0.0112185127976122  0  
6279  12108  2  1  0.0112161526031143  0  
6280  12110  2  1  0.0111997142855911  0  
6281  12112  2  1  0.0111741874641691  0  
6282  12114  2  1  0.0111791003975296  0  
6283  12116  2  1  0.0111701647741455  0  
6284  12118  2  1  0.0111587564759488  0  
6285  12120  2  1  0.0111529150661222  0  
6286  12122  2  1  0.0111474518444473  0  
6287  12124  2  1  0.0111315883815734  0  
6288  12126  2  1  0.0111170432790376  0  
6289  12128  2  1  0.0111128731378369  0  
6290  12130  2  1  0.0111054229055053  0  
6291  12132  2  1  0.0111011271897978  0  
6292  12134  2  1  0.0110998483548498  0  
6293  12136  2  1  0.0110771924054788  0  
6294  12138  2  1  0.0110530072217286  0  
6295  12140  2  1  0.0110768211701222  0  
6296  12142  2  1  0.0110398756230345  0  
6297  12144  2  1  0.0110140976023077  0  
6298  12146  2  1  0.0110947122159480  0  
6299  12148  2  1  0.0110525522302377  0  
6300  12150  2  1  0.0110387242467736  0  
6301  12152  2  1  0.0110393279039281  0  
6302  12154  2  1  0.0110307719190492  0  
6303  12156  2  1  0.0110249013100347  0  
6304  12158  2  1  0.0110175172273450  0  
6305  12160  2  1  0.0110144677562684  0  
6306  12162  2  1  0.0110026584634794  0  
6307  12164  2  1  0.0109928617648469  0  
6308  12166  2  1  0.0109773217608655  0  
6309  12168  2  1  0.0109923865438884  0  
6310  12170  2  1  0.0109712106004629  0  
6311  12172  2  1  0.0109721374452518  0  
6312  12174  2  1  0.0109776647040003  0  
6313  12176  2  1  0.0109635601961009  0  
6314  12178  2  1  0.0109426356437015  0  
6315  12180  2  1  0.0109451420883190  0  
6316  12182  2  1  0.0109484120640599  0  
6317  12184  2  1  0.0109381914290929  0  
6318  12186  2  1  0.0109371735166358  0  
6319  12188  2  1  0.0109274912162584  0  
6320  12190  2  1  0.0109155996661308  0  
6321  12192  2  1  0.0109074015516129  0  
6322  12194  2  1  0.0108962679284223  0  
6323  12196  2  1  0.0108923549266439  0  
6324  12198  2  1  0.0108540484873446  0  
6325  12200  2  1  0.0108719546901797  0  
6326  12202  2  1  0.0108646595920561  0  
6327  12204  2  1  0.0108164753447655  0  
6328  12206  2  1  0.0108266397620846  0  
6329  12208  2  1  0.0108663206880702  0  
6330  12210  2  1  0.0108174106108952  0  
6331  12212  2  1  0.0107928690166643  0  
6332  12214  2  1  0.0107760036629228  0  
6333  12216  2  1  0.0107730981570175  0  
6334  12218  2  1  0.0107633114292868  0  
6335  12220  2  1  0.0107365054202992  0  
6336  12222  2  1  0.0107157405286985  0  
6337  12224  2  1  0.0106935307228454  0  
6338  12226  2  1  0.0106786554260535  0  
6339  12228  2  1  0.0106612846868798  0  
6340  12230  2  1  0.0106451887185510  0  
6341  12232  2  1  0.0106053432240974  0  
6342  12234  2  1  0.0106013618755615  0  
6343  12236  2  1  0.0105923545747363  0  
6344  12238  2  1  0.0105764926571990  0  
6345  12240  2  1  0.0105760406551927  0  
6346  12242  2  1  0.0105461258203663  0  
6347  12244  2  1  0.0105192139299066  0  
6348  12246  2  1  0.0105105518958880  0  
6349  12248  2  1  0.0104886249663463  0  
6350  12250  2  1  0.0104778444144724  0  
6351  12252  2  1  0.0104620734554693  0  
6352  12254  2  1  0.0104445600528570  0  
6353  12256  2  1  0.0104295277114368  0  
6354  12258  2  1  0.0104111193005645  0  
6355  12260  2  1  0.0103946443827297  0  
6356  12262  2  1  0.0103722495952701  0  
6357  12264  2  1  0.0103461774213781  0  
6358  12266  2  1  0.0103215485681358  0  
6359  12268  2  1  0.0102995173735856  0  
6360  12270  2  1  0.0102612723825417  0  
6361  12272  2  1  0.0102041679073094  0  
6362  12274  2  1  0.0106212936808358  0  
6363  12276  2  1  0.0104456274058392  0  
6364  12278  2  1  0.0102045679276499  0  
6365  12280  2  1  0.0101698735556527  0  
6366  12282  2  1  0.0101483303485914  0  
6367  12284  2  1  0.0101144929856312  0  
6368  12286  2  1  0.0100858292251595  0  
6369  12288  2  1  0.0100608661813114  0  
6370  12290  2  1  0.0100270625644340  0  
6371  12292  2  1  0.0099985517230626  0  
6372  12294  2  1  0.0099788744979411  0  
6373  12296  2  1  0.0099519751590756  0  
6374  12298  2  1  0.0099245983789037  0  
6375  12300  2  1  0.0098949603083031  0  
6376  12302  2  1  0.0098711593920878  0  
6377  12304  2  1  0.0098414380355849  0  
6378  12306  2  1  0.0098068036769715  0  
6379  12308  2  1  0.0097679210318849  0  
6380  12310  2  1  0.0097345888169217  0  
6381  12312  2  1  0.0096987617041333  0  
6382  12314  2  1  0.0096209071479150  0  
6383  12316  2  1  0.0096035110947955  0  
6384  12318  2  1  0.0096046626426824  0  
6385  12320  2  1  0.0095720751813821  0  
6386  12322  2  1  0.0095288076207269  0  
6387  12324  2  1  0.0095019034617680  0  
6388  12326  2  1  0.0094690518638495  0  
6389  12328  2  1  0.0094360280609361  0  
6390  12330  2  1  0.0094019729027238  0  
6391  12332  2  1  0.0093639688938840  0  
6392  12334  2  1  0.0093079187521671  0  
6393  12336  2  1  0.0092632274747515  0  
6394  12338  2  1  0.0092312116865620  0  
6395  12340  2  1  0.0091881923012185  0  
6396  12342  2  1  0.0091556134354271  0  
6397  12344  2  1  0.0091180593208695  0  
6398  12346  2  1  0.0090763394965853  0  
6399  12348  2  1  0.0090407231535740  0  
6400  12350  2  1  0.0089943946430881  0  
6401  12352  2  1  0.0089489128025925  0  
6402  12354  2  1  0.0088628160423046  0  
6403  12356  2  1  0.0088335172030869  0  
6404  12358  2  1  0.0088601371258396  0  
6405  12360  2  1  0.0088088252243087  0  
6406  12362  2  1  0.0087000565468938  0  
6407  12364  2  1  0.0307391949115790  0  
6408  12366  2  1  0.0357837720316690  0  
6409  12368  2  1  0.0452275181602701  0  
6410  12370  2  1  0.0413576805354977  0  
