3.250000e+00; 4.787030e+04; 7.531053e-01; -4.880526e+04; 6.500000e-01; -4.147255e+02; 7.015170e-01
3.255000e+00; 4.886746e+04; 7.540986e-01; -4.780386e+04; 6.510000e-01; 6.568478e+02; 7.024451e-01
3.260000e+00; 4.986417e+04; 7.550911e-01; -4.680274e+04; 6.520000e-01; 1.728055e+03; 7.033736e-01
3.265000e+00; 5.086039e+04; 7.560823e-01; -4.580185e+04; 6.530000e-01; 2.798686e+03; 7.043027e-01
3.270000e+00; 5.185602e+04; 7.570722e-01; -4.480115e+04; 6.540000e-01; 3.868535e+03; 7.052327e-01
3.275000e+00; 5.285100e+04; 7.580606e-01; -4.380063e+04; 6.550000e-01; 4.937401e+03; 7.061637e-01
3.280000e+00; 5.384523e+04; 7.590474e-01; -4.280024e+04; 6.560000e-01; 6.005094e+03; 7.070959e-01
3.285000e+00; 5.483862e+04; 7.600321e-01; -4.179996e+04; 6.570000e-01; 7.071429e+03; 7.080295e-01
3.290000e+00; 5.583106e+04; 7.610148e-01; -4.079979e+04; 6.580000e-01; 8.136234e+03; 7.089647e-01
3.295000e+00; 5.682243e+04; 7.619949e-01; -3.979970e+04; 6.590000e-01; 9.199349e+03; 7.099016e-01
3.300000e+00; 5.781259e+04; 7.629725e-01; -3.879967e+04; 6.600000e-01; 1.026063e+04; 7.108404e-01
3.305000e+00; 5.880141e+04; 7.639469e-01; -3.779970e+04; 6.610000e-01; 1.131994e+04; 7.117812e-01
3.310000e+00; 5.978871e+04; 7.649181e-01; -3.679978e+04; 6.620000e-01; 1.237717e+04; 7.127241e-01
3.315000e+00; 6.077434e+04; 7.658854e-01; -3.579989e+04; 6.630000e-01; 1.343221e+04; 7.136691e-01
3.320000e+00; 6.175808e+04; 7.668488e-01; -3.480004e+04; 6.640000e-01; 1.448499e+04; 7.146165e-01
3.325000e+00; 6.273974e+04; 7.678075e-01; -3.380021e+04; 6.650000e-01; 1.553544e+04; 7.155662e-01
3.330000e+00; 6.371906e+04; 7.687614e-01; -3.280040e+04; 6.660000e-01; 1.658349e+04; 7.165183e-01
3.335000e+00; 6.469581e+04; 7.697098e-01; -3.180061e+04; 6.670000e-01; 1.762913e+04; 7.174729e-01
3.340000e+00; 6.566969e+04; 7.706523e-01; -3.080083e+04; 6.680000e-01; 1.867234e+04; 7.184298e-01
3.345000e+00; 6.664040e+04; 7.715882e-01; -2.980107e+04; 6.690000e-01; 1.971310e+04; 7.193892e-01
3.350000e+00; 6.760760e+04; 7.725172e-01; -2.880131e+04; 6.700000e-01; 2.075144e+04; 7.203510e-01
3.355000e+00; 6.857091e+04; 7.734385e-01; -2.780156e+04; 6.710000e-01; 2.178738e+04; 7.213152e-01
3.360000e+00; 6.952994e+04; 7.743517e-01; -2.680182e+04; 6.720000e-01; 2.282095e+04; 7.222817e-01
3.365000e+00; 7.048426e+04; 7.752560e-01; -2.580209e+04; 6.730000e-01; 2.385221e+04; 7.232505e-01
3.370000e+00; 7.143339e+04; 7.761509e-01; -2.480235e+04; 6.740000e-01; 2.488121e+04; 7.242215e-01
3.375000e+00; 7.237683e+04; 7.770356e-01; -2.380263e+04; 6.750000e-01; 2.590804e+04; 7.251947e-01
3.380000e+00; 7.331402e+04; 7.779095e-01; -2.280290e+04; 6.760000e-01; 2.693275e+04; 7.261699e-01
3.385000e+00; 7.424442e+04; 7.787719e-01; -2.180318e+04; 6.770000e-01; 2.795544e+04; 7.271471e-01
3.390000e+00; 7.516738e+04; 7.796221e-01; -2.080346e+04; 6.780000e-01; 2.897619e+04; 7.281261e-01
3.395000e+00; 7.608230e+04; 7.804594e-01; -1.980374e+04; 6.790000e-01; 2.999510e+04; 7.291070e-01
3.400000e+00; 7.698848e+04; 7.812831e-01; -1.880402e+04; 6.800000e-01; 3.101226e+04; 7.300895e-01
3.405000e+00; 7.788523e+04; 7.820925e-01; -1.780431e+04; 6.810000e-01; 3.202776e+04; 7.310735e-01
3.410000e+00; 7.877184e+04; 7.828869e-01; -1.680459e+04; 6.820000e-01; 3.304170e+04; 7.320591e-01
3.415000e+00; 7.964756e+04; 7.836656e-01; -1.580488e+04; 6.830000e-01; 3.405417e+04; 7.330459e-01
3.420000e+00; 8.051165e+04; 7.844279e-01; -1.480517e+04; 6.840000e-01; 3.506527e+04; 7.340340e-01
3.425000e+00; 8.136336e+04; 7.851733e-01; -1.380546e+04; 6.850000e-01; 3.607508e+04; 7.350233e-01
3.430000e+00; 8.220190e+04; 7.859011e-01; -1.280575e+04; 6.860000e-01; 3.708369e+04; 7.360135e-01
3.435000e+00; 8.302653e+04; 7.866106e-01; -1.180604e+04; 6.870000e-01; 3.809116e+04; 7.370047e-01
3.440000e+00; 8.383649e+04; 7.873015e-01; -1.080634e+04; 6.880000e-01; 3.909758e+04; 7.379966e-01
3.445000e+00; 8.463105e+04; 7.879731e-01; -9.806633e+03; 6.890000e-01; 4.010301e+04; 7.389893e-01
3.450000e+00; 8.540947e+04; 7.886249e-01; -8.806929e+03; 6.900000e-01; 4.110751e+04; 7.399825e-01
3.455000e+00; 8.617107e+04; 7.892567e-01; -7.807226e+03; 6.910000e-01; 4.211113e+04; 7.409763e-01
3.460000e+00; 8.691518e+04; 7.898679e-01; -6.807525e+03; 6.920000e-01; 4.311390e+04; 7.419704e-01
3.465000e+00; 8.764115e+04; 7.904583e-01; -5.807824e+03; 6.930000e-01; 4.411586e+04; 7.429649e-01
3.470000e+00; 8.834840e+04; 7.910276e-01; -4.808125e+03; 6.940000e-01; 4.511703e+04; 7.439595e-01
3.475000e+00; 8.903637e+04; 7.915756e-01; -3.808426e+03; 6.950000e-01; 4.611741e+04; 7.449542e-01
3.480000e+00; 8.970455e+04; 7.921023e-01; -2.808729e+03; 6.960000e-01; 4.711702e+04; 7.459490e-01
3.485000e+00; 9.035248e+04; 7.926074e-01; -1.809033e+03; 6.970000e-01; 4.811584e+04; 7.469436e-01
3.490000e+00; 9.097977e+04; 7.930910e-01; -8.093386e+02; 6.980000e-01; 4.911385e+04; 7.479379e-01
3.495000e+00; 9.158606e+04; 7.935531e-01; 1.903549e+02; 6.990000e-01; 5.011100e+04; 7.489320e-01
3.500000e+00; 9.217105e+04; 7.939938e-01; 1.190047e+03; 7.000000e-01; 5.110726e+04; 7.499255e-01
3.505000e+00; 9.273454e+04; 7.944134e-01; 2.189738e+03; 7.010000e-01; 5.210256e+04; 7.509185e-01
3.510000e+00; 9.327633e+04; 7.948120e-01; 3.189428e+03; 7.020000e-01; 5.309683e+04; 7.519108e-01
3.515000e+00; 9.379634e+04; 7.951899e-01; 4.189116e+03; 7.030000e-01; 5.408997e+04; 7.529022e-01
3.520000e+00; 9.429452e+04; 7.955475e-01; 5.188803e+03; 7.040000e-01; 5.508188e+04; 7.538926e-01
3.525000e+00; 9.477089e+04; 7.958852e-01; 6.188488e+03; 7.050000e-01; 5.607245e+04; 7.548819e-01
3.530000e+00; 9.522554e+04; 7.962034e-01; 7.188172e+03; 7.060000e-01; 5.706153e+04; 7.558698e-01
3.535000e+00; 9.565862e+04; 7.965025e-01; 8.187854e+03; 7.070000e-01; 5.804897e+04; 7.568561e-01
3.540000e+00; 9.607035e+04; 7.967833e-01; 9.187533e+03; 7.080000e-01; 5.903460e+04; 7.578408e-01
3.545000e+00; 9.646099e+04; 7.970461e-01; 1.018721e+04; 7.090000e-01; 6.001823e+04; 7.588235e-01
3.550000e+00; 9.683087e+04; 7.972917e-01; 1.118689e+04; 7.100000e-01; 6.099964e+04; 7.598041e-01
3.555000e+00; 9.718038e+04; 7.975206e-01; 1.218656e+04; 7.110000e-01; 6.197861e+04; 7.607822e-01
3.560000e+00; 9.750995e+04; 7.977336e-01; 1.318623e+04; 7.120000e-01; 6.295489e+04; 7.617576e-01
3.565000e+00; 9.782006e+04; 7.979312e-01; 1.418589e+04; 7.130000e-01; 6.392819e+04; 7.627300e-01
3.570000e+00; 9.811123e+04; 7.981142e-01; 1.518555e+04; 7.140000e-01; 6.489823e+04; 7.636991e-01
3.575000e+00; 9.838403e+04; 7.982832e-01; 1.618521e+04; 7.150000e-01; 6.586469e+04; 7.646646e-01
3.580000e+00; 9.863907e+04; 7.984391e-01; 1.718486e+04; 7.160000e-01; 6.682721e+04; 7.656261e-01
3.585000e+00; 9.887696e+04; 7.985825e-01; 1.818450e+04; 7.170000e-01; 6.778544e+04; 7.665833e-01
3.590000e+00; 9.909838e+04; 7.987140e-01; 1.918413e+04; 7.180000e-01; 6.873898e+04; 7.675357e-01
3.595000e+00; 9.930399e+04; 7.988345e-01; 2.018375e+04; 7.190000e-01; 6.968741e+04; 7.684828e-01
3.600000e+00; 9.949449e+04; 7.989445e-01; 2.118336e+04; 7.200000e-01; 7.063028e+04; 7.694243e-01
3.605000e+00; 9.967058e+04; 7.990448e-01; 2.218295e+04; 7.210000e-01; 7.156713e+04; 7.703597e-01
3.610000e+00; 9.983299e+04; 7.991359e-01; 2.318252e+04; 7.220000e-01; 7.249745e+04; 7.712885e-01
3.615000e+00; 9.998241e+04; 7.992187e-01; 2.418207e+04; 7.230000e-01; 7.342075e+04; 7.722100e-01
3.620000e+00; 1.001196e+05; 7.992935e-01; 2.518160e+04; 7.240000e-01; 7.433646e+04; 7.731239e-01
3.625000e+00; 1.002452e+05; 7.993612e-01; 2.618109e+04; 7.250000e-01; 7.524402e+04; 7.740295e-01
3.630000e+00; 1.003599e+05; 7.994221e-01; 2.718053e+04; 7.260000e-01; 7.614286e+04; 7.749262e-01
3.635000e+00; 1.004645e+05; 7.994769e-01; 2.817994e+04; 7.270000e-01; 7.703236e+04; 7.758134e-01
3.640000e+00; 1.005128e+05; 7.994577e-01; 2.917928e+04; 7.280000e-01; 7.791191e+04; 7.766905e-01
3.645000e+00; 1.006038e+05; 7.995486e-01; 3.017856e+04; 7.290000e-01; 7.878087e+04; 7.775569e-01
3.650000e+00; 1.006899e+05; 7.995601e-01; 3.117776e+04; 7.300000e-01; 7.963859e+04; 7.784118e-01
3.655000e+00; 1.007563e+05; 7.996192e-01; 3.217686e+04; 7.310000e-01; 8.048444e+04; 7.792548e-01
3.660000e+00; 1.008334e+05; 7.996441e-01; 3.317584e+04; 7.320000e-01; 8.131774e+04; 7.800850e-01
3.665000e+00; 1.008814e+05; 7.996733e-01; 3.417470e+04; 7.330000e-01; 8.213783e+04; 7.809018e-01
3.670000e+00; 1.009478e+05; 7.997119e-01; 3.517339e+04; 7.340000e-01; 8.294408e+04; 7.817047e-01
3.675000e+00; 1.009839e+05; 7.997162e-01; 3.617190e+04; 7.350000e-01; 8.373582e+04; 7.824928e-01
3.680000e+00; 1.010375e+05; 7.997635e-01; 3.717019e+04; 7.360000e-01; 8.451243e+04; 7.832657e-01
3.685000e+00; 1.010673e+05; 7.997526e-01; 3.816822e+04; 7.370000e-01; 8.527329e+04; 7.840227e-01
3.690000e+00; 1.011069e+05; 7.997999e-01; 3.916596e+04; 7.380000e-01; 8.601780e+04; 7.847632e-01
3.695000e+00; 1.011343e+05; 7.997851e-01; 4.016334e+04; 7.390000e-01; 8.674537e+04; 7.854867e-01
3.700000e+00; 1.011604e+05; 7.998234e-01; 4.116032e+04; 7.400000e-01; 8.745548e+04; 7.861925e-01
3.705000e+00; 1.011871e+05; 7.998145e-01; 4.215684e+04; 7.410000e-01; 8.814760e+04; 7.868802e-01
3.710000e+00; 1.012019e+05; 7.998374e-01; 4.315281e+04; 7.420000e-01; 8.882126e+04; 7.875494e-01
3.715000e+00; 1.012274e+05; 7.998401e-01; 4.414815e+04; 7.430000e-01; 8.947602e+04; 7.881995e-01
3.720000e+00; 1.012345e+05; 7.998457e-01; 4.514278e+04; 7.440000e-01; 9.011149e+04; 7.888303e-01
3.725000e+00; 1.012571e+05; 7.998607e-01; 4.613658e+04; 7.450000e-01; 9.072731e+04; 7.894413e-01
3.730000e+00; 1.012604e+05; 7.998518e-01; 4.712944e+04; 7.460000e-01; 9.132320e+04; 7.900324e-01
3.735000e+00; 1.012782e+05; 7.998753e-01; 4.812122e+04; 7.470000e-01; 9.189889e+04; 7.906032e-01
3.740000e+00; 1.012812e+05; 7.998580e-01; 4.911177e+04; 7.480000e-01; 9.245419e+04; 7.911536e-01
3.745000e+00; 1.012927e+05; 7.998835e-01; 5.010093e+04; 7.490000e-01; 9.298896e+04; 7.916834e-01
3.750000e+00; 1.012975e+05; 7.998656e-01; 5.108851e+04; 7.500000e-01; 9.350312e+04; 7.921926e-01
3.755000e+00; 1.013027e+05; 7.998863e-01; 5.207431e+04; 7.510000e-01; 9.399662e+04; 7.926812e-01
3.760000e+00; 1.013099e+05; 7.998744e-01; 5.305810e+04; 7.520000e-01; 9.446949e+04; 7.931491e-01
3.765000e+00; 1.013098e+05; 7.998854e-01; 5.403963e+04; 7.530000e-01; 9.492181e+04; 7.935965e-01
3.770000e+00; 1.013186e+05; 7.998831e-01; 5.501862e+04; 7.540000e-01; 9.535371e+04; 7.940236e-01
3.775000e+00; 1.013154e+05; 7.998829e-01; 5.599477e+04; 7.550000e-01; 9.576538e+04; 7.944305e-01
3.780000e+00; 1.013241e+05; 7.998904e-01; 5.696776e+04; 7.560000e-01; 9.615705e+04; 7.948174e-01
3.785000e+00; 1.013201e+05; 7.998808e-01; 5.793721e+04; 7.570000e-01; 9.652901e+04; 7.951847e-01
3.790000e+00; 1.013270e+05; 7.998950e-01; 5.890274e+04; 7.580000e-01; 9.688159e+04; 7.955328e-01
3.795000e+00; 1.013242e+05; 7.998805e-01; 5.986391e+04; 7.590000e-01; 9.721518e+04; 7.958619e-01
3.800000e+00; 1.013281e+05; 7.998966e-01; 6.082027e+04; 7.600000e-01; 9.753019e+04; 7.961726e-01
3.805000e+00; 1.013278e+05; 7.998823e-01; 6.177131e+04; 7.610000e-01; 9.782709e+04; 7.964653e-01
3.810000e+00; 1.013281e+05; 7.998954e-01; 6.271649e+04; 7.620000e-01; 9.810636e+04; 7.967406e-01
3.815000e+00; 1.013305e+05; 7.998858e-01; 6.365524e+04; 7.630000e-01; 9.836852e+04; 7.969988e-01
3.820000e+00; 1.013279e+05; 7.998924e-01; 6.458692e+04; 7.640000e-01; 9.861412e+04; 7.972406e-01
3.825000e+00; 1.013321e+05; 7.998899e-01; 6.551089e+04; 7.650000e-01; 9.884372e+04; 7.974666e-01
3.830000e+00; 1.013280e+05; 7.998889e-01; 6.642642e+04; 7.660000e-01; 9.905789e+04; 7.976774e-01
3.835000e+00; 1.013326e+05; 7.998936e-01; 6.733276e+04; 7.670000e-01; 9.925723e+04; 7.978734e-01
3.840000e+00; 1.013284e+05; 7.998862e-01; 6.822912e+04; 7.680000e-01; 9.944231e+04; 7.980553e-01
3.845000e+00; 1.013322e+05; 7.998958e-01; 6.911464e+04; 7.690000e-01; 9.961372e+04; 7.982238e-01
3.850000e+00; 1.013293e+05; 7.998850e-01; 6.998845e+04; 7.700000e-01; 9.977207e+04; 7.983793e-01
3.855000e+00; 1.013311e+05; 7.998961e-01; 7.084961e+04; 7.710000e-01; 9.991795e+04; 7.985226e-01
3.860000e+00; 1.013302e+05; 7.998857e-01; 7.169714e+04; 7.720000e-01; 1.000520e+05; 7.986542e-01
3.865000e+00; 1.013298e+05; 7.998947e-01; 7.253003e+04; 7.730000e-01; 1.001748e+05; 7.987748e-01
3.870000e+00; 1.013310e+05; 7.998878e-01; 7.334721e+04; 7.740000e-01; 1.002871e+05; 7.988851e-01
3.875000e+00; 1.013287e+05; 7.998922e-01; 7.414761e+04; 7.750000e-01; 1.003895e+05; 7.989858e-01
3.880000e+00; 1.013314e+05; 7.998904e-01; 7.493008e+04; 7.760000e-01; 1.004828e+05; 7.990775e-01
3.885000e+00; 1.013281e+05; 7.998894e-01; 7.569349e+04; 7.770000e-01; 1.005676e+05; 7.991610e-01
3.890000e+00; 1.013311e+05; 7.998928e-01; 7.643664e+04; 7.780000e-01; 1.006447e+05; 7.992371e-01
3.895000e+00; 1.013279e+05; 7.998873e-01; 7.715833e+04; 7.790000e-01; 1.007148e+05; 7.993063e-01
3.900000e+00; 1.013303e+05; 7.998942e-01; 7.785736e+04; 7.800000e-01; 1.007784e+05; 7.993694e-01
3.905000e+00; 1.013281e+05; 7.998865e-01; 7.853249e+04; 7.810000e-01; 1.008361e+05; 7.994269e-01
3.910000e+00; 1.013292e+05; 7.998943e-01; 7.918251e+04; 7.820000e-01; 1.008884e+05; 7.994792e-01
3.915000e+00; 1.013285e+05; 7.998869e-01; 7.980617e+04; 7.830000e-01; 1.009358e+05; 7.995269e-01
3.920000e+00; 1.013281e+05; 7.998932e-01; 8.040229e+04; 7.840000e-01; 1.009787e+05; 7.995704e-01
3.925000e+00; 1.013288e+05; 7.998883e-01; 8.096965e+04; 7.850000e-01; 1.010173e+05; 7.996099e-01
3.930000e+00; 1.013271e+05; 7.998913e-01; 8.150709e+04; 7.860000e-01; 1.010519e+05; 7.996458e-01
3.935000e+00; 1.013288e+05; 7.998902e-01; 8.201347e+04; 7.870000e-01; 1.010828e+05; 7.996784e-01
3.940000e+00; 1.013264e+05; 7.998894e-01; 8.248769e+04; 7.880000e-01; 1.011102e+05; 7.997080e-01
3.945000e+00; 1.013285e+05; 7.998919e-01; 8.292871e+04; 7.890000e-01; 1.011344e+05; 7.997348e-01
3.950000e+00; 1.013261e+05; 7.998879e-01; 8.333552e+04; 7.900000e-01; 1.011555e+05; 7.997591e-01
3.955000e+00; 1.013278e+05; 7.998929e-01; 8.370719e+04; 7.910000e-01; 1.011737e+05; 7.997812e-01
3.960000e+00; 1.013262e+05; 7.998873e-01; 8.404285e+04; 7.920000e-01; 1.011893e+05; 7.998014e-01
3.965000e+00; 1.013269e+05; 7.998929e-01; 8.434170e+04; 7.930000e-01; 1.012023e+05; 7.998199e-01
3.970000e+00; 1.013263e+05; 7.998877e-01; 8.460303e+04; 7.940000e-01; 1.012130e+05; 7.998369e-01
3.975000e+00; 1.013259e+05; 7.998921e-01; 8.482620e+04; 7.950000e-01; 1.012215e+05; 7.998528e-01
3.980000e+00; 1.013264e+05; 7.998887e-01; 8.501067e+04; 7.960000e-01; 1.012279e+05; 7.998678e-01
3.985000e+00; 1.013251e+05; 7.998908e-01; 8.515599e+04; 7.970000e-01; 1.012322e+05; 7.998821e-01
3.990000e+00; 1.013263e+05; 7.998901e-01; 8.526181e+04; 7.980000e-01; 1.012347e+05; 7.998960e-01
3.995000e+00; 1.013245e+05; 7.998895e-01; 8.532785e+04; 7.990000e-01; 1.012352e+05; 7.999096e-01
4.000000e+00; 1.013259e+05; 7.998913e-01; 8.535397e+04; 8.000000e-01; 1.012338e+05; 7.999233e-01
4.005000e+00; 1.013242e+05; 7.998885e-01; 8.534010e+04; 8.010000e-01; 1.012306e+05; 7.999372e-01
4.010000e+00; 1.013253e+05; 7.998920e-01; 8.528629e+04; 8.020000e-01; 1.012255e+05; 7.999516e-01
4.015000e+00; 1.013241e+05; 7.998881e-01; 8.519269e+04; 8.030000e-01; 1.012185e+05; 7.999666e-01
4.020000e+00; 1.013245e+05; 7.998921e-01; 8.505952e+04; 8.040000e-01; 1.012095e+05; 7.999826e-01
4.025000e+00; 1.013240e+05; 7.998884e-01; 8.488713e+04; 8.050000e-01; 1.011984e+05; 7.999998e-01
4.030000e+00; 1.013237e+05; 7.998916e-01; 8.467594e+04; 8.060000e-01; 1.011851e+05; 8.000183e-01
4.035000e+00; 1.013240e+05; 7.998892e-01; 8.442649e+04; 8.070000e-01; 1.011694e+05; 8.000385e-01
4.040000e+00; 1.013229e+05; 7.998907e-01; 8.413936e+04; 8.080000e-01; 1.011513e+05; 8.000606e-01
4.045000e+00; 1.013237e+05; 7.998902e-01; 8.381526e+04; 8.090000e-01; 1.011305e+05; 8.000848e-01
4.050000e+00; 1.013224e+05; 7.998898e-01; 8.345493e+04; 8.100000e-01; 1.011068e+05; 8.001116e-01
4.055000e+00; 1.013233e+05; 7.998912e-01; 8.305920e+04; 8.110000e-01; 1.010800e+05; 8.001411e-01
4.060000e+00; 1.013220e+05; 7.998892e-01; 8.262897e+04; 8.120000e-01; 1.010499e+05; 8.001736e-01
4.065000e+00; 1.013227e+05; 7.998917e-01; 8.216517e+04; 8.130000e-01; 1.010162e+05; 8.002096e-01
4.070000e+00; 1.013218e+05; 7.998890e-01; 8.166882e+04; 8.140000e-01; 1.009786e+05; 8.002493e-01
4.075000e+00; 1.013219e+05; 7.998919e-01; 8.114094e+04; 8.150000e-01; 1.009367e+05; 8.002930e-01
4.080000e+00; 1.013215e+05; 7.998893e-01; 8.058263e+04; 8.160000e-01; 1.008903e+05; 8.003413e-01
4.085000e+00; 1.013211e+05; 7.998916e-01; 7.999500e+04; 8.170000e-01; 1.008390e+05; 8.003944e-01
4.090000e+00; 1.013212e+05; 7.998900e-01; 7.937921e+04; 8.180000e-01; 1.007823e+05; 8.004529e-01
4.095000e+00; 1.013204e+05; 7.998911e-01; 7.873642e+04; 8.190000e-01; 1.007200e+05; 8.005170e-01
4.100000e+00; 1.013208e+05; 7.998909e-01; 7.806785e+04; 8.200000e-01; 1.006515e+05; 8.005873e-01
4.105000e+00; 1.013196e+05; 7.998906e-01; 7.737472e+04; 8.210000e-01; 1.005763e+05; 8.006642e-01
4.110000e+00; 1.013201e+05; 7.998917e-01; 7.665827e+04; 8.220000e-01; 1.004942e+05; 8.007483e-01
4.115000e+00; 1.013190e+05; 7.998904e-01; 7.591974e+04; 8.230000e-01; 1.004044e+05; 8.008400e-01
4.120000e+00; 1.013192e+05; 7.998924e-01; 7.516040e+04; 8.240000e-01; 1.003066e+05; 8.009399e-01
4.125000e+00; 1.013182e+05; 7.998906e-01; 7.438149e+04; 8.250000e-01; 1.002003e+05; 8.010484e-01
4.130000e+00; 1.013180e+05; 7.998928e-01; 7.358425e+04; 8.260000e-01; 1.000848e+05; 8.011662e-01
4.135000e+00; 1.013173e+05; 7.998913e-01; 7.276990e+04; 8.270000e-01; 9.995960e+04; 8.012937e-01
4.140000e+00; 1.013166e+05; 7.998931e-01; 7.193963e+04; 8.280000e-01; 9.982422e+04; 8.014316e-01
4.145000e+00; 1.013162e+05; 7.998923e-01; 7.109459e+04; 8.290000e-01; 9.967805e+04; 8.015804e-01
4.150000e+00; 1.013149e+05; 7.998934e-01; 7.023587e+04; 8.300000e-01; 9.952051e+04; 8.017407e-01
4.155000e+00; 1.013145e+05; 7.998937e-01; 6.936452e+04; 8.310000e-01; 9.935104e+04; 8.019131e-01
4.160000e+00; 1.013129e+05; 7.998939e-01; 6.848151e+04; 8.320000e-01; 9.916906e+04; 8.020981e-01
4.165000e+00; 1.013123e+05; 7.998953e-01; 6.758778e+04; 8.330000e-01; 9.897400e+04; 8.022963e-01
4.170000e+00; 1.013103e+05; 7.998950e-01; 6.668417e+04; 8.340000e-01; 9.876530e+04; 8.025083e-01
4.175000e+00; 1.013092e+05; 7.998971e-01; 6.577148e+04; 8.350000e-01; 9.854240e+04; 8.027346e-01
4.180000e+00; 1.013071e+05; 7.998967e-01; 6.485043e+04; 8.360000e-01; 9.830477e+04; 8.029759e-01
4.185000e+00; 1.013052e+05; 7.998992e-01; 6.392171e+04; 8.370000e-01; 9.805186e+04; 8.032325e-01
4.190000e+00; 1.013028e+05; 7.998992e-01; 6.298594e+04; 8.380000e-01; 9.778318e+04; 8.035050e-01
4.195000e+00; 1.013000e+05; 7.999018e-01; 6.204369e+04; 8.390000e-01; 9.749825e+04; 8.037938e-01
4.200000e+00; 1.012971e+05; 7.999027e-01; 6.109551e+04; 8.400000e-01; 9.719660e+04; 8.040995e-01
4.205000e+00; 1.012932e+05; 7.999052e-01; 6.014190e+04; 8.410000e-01; 9.687780e+04; 8.044225e-01
4.210000e+00; 1.012895e+05; 7.999074e-01; 5.918331e+04; 8.420000e-01; 9.654145e+04; 8.047631e-01
4.215000e+00; 1.012844e+05; 7.999098e-01; 5.822020e+04; 8.430000e-01; 9.618718e+04; 8.051217e-01
4.220000e+00; 1.012795e+05; 7.999133e-01; 5.725296e+04; 8.440000e-01; 9.581468e+04; 8.054986e-01
4.225000e+00; 1.012730e+05; 7.999159e-01; 5.628198e+04; 8.450000e-01; 9.542363e+04; 8.058941e-01
4.230000e+00; 1.012664e+05; 7.999208e-01; 5.530763e+04; 8.460000e-01; 9.501380e+04; 8.063085e-01
4.235000e+00; 1.012583e+05; 7.999242e-01; 5.433022e+04; 8.470000e-01; 9.458498e+04; 8.067419e-01
4.240000e+00; 1.012495e+05; 7.999303e-01; 5.335007e+04; 8.480000e-01; 9.413699e+04; 8.071945e-01
4.245000e+00; 1.012393e+05; 7.999351e-01; 5.236746e+04; 8.490000e-01; 9.366971e+04; 8.076664e-01
4.250000e+00; 1.012278e+05; 7.999424e-01; 5.138267e+04; 8.500000e-01; 9.318308e+04; 8.081576e-01
4.255000e+00; 1.012150e+05; 7.999492e-01; 5.039592e+04; 8.510000e-01; 9.267707e+04; 8.086683e-01
4.260000e+00; 1.012001e+05; 7.999579e-01; 4.940743e+04; 8.520000e-01; 9.215167e+04; 8.091983e-01
4.265000e+00; 1.011840e+05; 7.999672e-01; 4.841741e+04; 8.530000e-01; 9.160697e+04; 8.097476e-01
4.270000e+00; 1.011652e+05; 7.999776e-01; 4.742604e+04; 8.540000e-01; 9.104306e+04; 8.103161e-01
4.275000e+00; 1.011448e+05; 7.999899e-01; 4.643348e+04; 8.550000e-01; 9.046009e+04; 8.109036e-01
4.280000e+00; 1.011213e+05; 8.000027e-01; 4.543987e+04; 8.560000e-01; 8.985826e+04; 8.115100e-01
4.285000e+00; 1.010957e+05; 8.000184e-01; 4.444535e+04; 8.570000e-01; 8.923779e+04; 8.121348e-01
4.290000e+00; 1.010666e+05; 8.000344e-01; 4.345002e+04; 8.580000e-01; 8.859897e+04; 8.127780e-01
4.295000e+00; 1.010346e+05; 8.000539e-01; 4.245400e+04; 8.590000e-01; 8.794211e+04; 8.134391e-01
4.300000e+00; 1.009989e+05; 8.000741e-01; 4.145738e+04; 8.600000e-01; 8.726754e+04; 8.141179e-01
4.305000e+00; 1.009593e+05; 8.000980e-01; 4.046023e+04; 8.610000e-01; 8.657565e+04; 8.148138e-01
4.310000e+00; 1.009156e+05; 8.001235e-01; 3.946263e+04; 8.620000e-01; 8.586685e+04; 8.155266e-01
4.315000e+00; 1.008670e+05; 8.001525e-01; 3.846464e+04; 8.630000e-01; 8.514158e+04; 8.162557e-01
4.320000e+00; 1.008139e+05; 8.001844e-01; 3.746631e+04; 8.640000e-01; 8.440031e+04; 8.170007e-01
4.325000e+00; 1.007550e+05; 8.002196e-01; 3.646770e+04; 8.650000e-01; 8.364352e+04; 8.177610e-01
4.330000e+00; 1.006908e+05; 8.002589e-01; 3.546884e+04; 8.660000e-01; 8.287172e+04; 8.185363e-01
4.335000e+00; 1.006200e+05; 8.003016e-01; 3.446977e+04; 8.670000e-01; 8.208544e+04; 8.193259e-01
4.340000e+00; 1.005429e+05; 8.003495e-01; 3.347052e+04; 8.680000e-01; 8.128524e+04; 8.201292e-01
4.345000e+00; 1.004585e+05; 8.004012e-01; 3.247112e+04; 8.690000e-01; 8.047165e+04; 8.209459e-01
4.350000e+00; 1.003666e+05; 8.004591e-01; 3.147159e+04; 8.700000e-01; 7.964526e+04; 8.217751e-01
4.355000e+00; 1.002402e+05; 8.004831e-01; 3.047196e+04; 8.710000e-01; 7.880664e+04; 8.226164e-01
4.360000e+00; 1.001407e+05; 8.005882e-01; 2.947223e+04; 8.720000e-01; 7.795638e+04; 8.234692e-01
4.365000e+00; 1.000186e+05; 8.006289e-01; 2.847243e+04; 8.730000e-01; 7.709505e+04; 8.243330e-01
4.370000e+00; 9.988839e+04; 8.007367e-01; 2.747257e+04; 8.740000e-01; 7.622324e+04; 8.252070e-01
