Timesteps  Total_Iterations  Iterations  Convergence  avgConvRate(0)  deleted_Columns  
40175  79904  1  1  1.0000000000000000  0  
40176  79907  3  1  0.5051264553997571  0  
40177  79910  3  1  0.2739043611422563  0  
40178  79911  1  1  1.0000000000000000  0  
40179  79914  3  1  0.2844249394093630  0  
40180  79917  3  1  0.1878823645021905  0  
40181  79918  1  1  1.0000000000000000  0  
40182  79919  1  1  1.0000000000000000  0  
40183  79922  3  1  0.2876607196837495  0  
40184  79925  3  1  0.1206324450883282  0  
40185  79926  1  1  1.0000000000000000  0  
40186  79927  1  1  1.0000000000000000  0  
40187  79930  3  1  0.1573193692798329  0  
40188  79933  3  1  0.1900848000807354  0  
40189  79934  1  1  1.0000000000000000  0  
40190  79935  1  1  1.0000000000000000  0  
40191  79938  3  1  0.2755987970090943  0  
40192  79939  1  1  1.0000000000000000  0  
40193  79942  3  1  0.3096189707346251  0  
40194  79945  3  1  0.2939005901295441  0  
40195  79946  1  1  1.0000000000000000  0  
40196  79947  1  1  1.0000000000000000  0  
40197  79950  3  1  0.4729988791678411  0  
40198  79951  1  1  1.0000000000000000  0  
40199  79954  3  1  0.2495888134168699  0  
40200  79957  3  1  0.3201687551426935  0  
40201  79958  1  1  1.0000000000000000  0  
40202  79959  1  1  1.0000000000000000  0  
40203  79962  3  1  0.4145235444958506  0  
40204  79963  1  1  1.0000000000000000  0  
40205  79966  3  1  0.4690752419337456  0  
40206  79969  3  1  0.3914270708750250  0  
40207  79970  1  1  1.0000000000000000  0  
40208  79973  3  1  0.2003101343121364  0  
40209  79976  3  1  0.2326775814032829  0  
40210  79977  1  1  1.0000000000000000  0  
40211  79980  3  1  0.2022650799757954  0  
40212  79983  3  1  0.1530426767712857  0  
40213  79984  1  1  1.0000000000000000  0  
40214  79985  1  1  1.0000000000000000  0  
40215  79988  3  1  0.2939275884861101  0  
40216  79989  1  1  1.0000000000000000  0  
40217  79992  3  1  0.2798579070509440  0  
40218  79995  3  1  0.1995956237332686  0  
40219  79996  1  1  1.0000000000000000  0  
40220  79997  1  1  1.0000000000000000  0  
40221  80000  3  1  0.2508071125655482  0  
40222  80003  3  1  0.1828531242686929  0  
40223  80004  1  1  1.0000000000000000  0  
40224  80005  1  1  1.0000000000000000  0  
40225  80008  3  1  0.3599255685149922  0  
40226  80011  3  1  0.3175075962533978  0  
40227  80012  1  1  1.0000000000000000  0  
40228  80013  1  1  1.0000000000000000  0  
40229  80014  1  1  1.0000000000000000  0  
40230  80017  3  1  0.4069749338783419  0  
40231  80020  3  1  0.2042042999421467  0  
40232  80021  1  1  1.0000000000000000  0  
40233  80022  1  1  1.0000000000000000  0  
40234  80025  3  1  0.3567632141547146  0  
40235  80026  1  1  1.0000000000000000  0  
40236  80029  3  1  0.3876911596578793  0  
40237  80032  3  1  0.2861517689246881  0  
40238  80033  1  1  1.0000000000000000  0  
40239  80034  1  1  1.0000000000000000  0  
40240  80037  3  1  0.4140311425256558  0  
40241  80038  1  1  1.0000000000000000  0  
40242  80041  3  1  0.2474939801687734  0  
40243  80042  1  1  1.0000000000000000  0  
40244  80045  3  1  0.4140972897317397  0  
40245  80048  3  1  0.1805235594611276  0  
40246  80049  1  1  1.0000000000000000  0  
40247  80050  1  1  1.0000000000000000  0  
40248  80053  3  1  0.3223304292220043  0  
40249  80056  3  1  0.2010136878924885  0  
40250  80057  1  1  1.0000000000000000  0  
40251  80058  1  1  1.0000000000000000  0  
40252  80061  3  1  0.2502779626691496  0  
40253  80064  3  1  0.2045206785118641  0  
40254  80065  1  1  1.0000000000000000  0  
40255  80066  1  1  1.0000000000000000  0  
40256  80069  3  1  0.3675723602286070  0  
40257  80072  3  1  0.1615327940882971  0  
40258  80073  1  1  1.0000000000000000  0  
40259  80074  1  1  1.0000000000000000  0  
40260  80077  3  1  0.2942786721961009  0  
40261  80078  1  1  1.0000000000000000  0  
40262  80081  3  1  0.2467789569024513  0  
40263  80084  3  1  0.2749002911025449  0  
40264  80085  1  1  1.0000000000000000  0  
40265  80086  1  1  1.0000000000000000  0  
40266  80089  3  1  0.3315381750806020  0  
40267  80092  3  1  0.1985800819049787  0  
40268  80093  1  1  1.0000000000000000  0  
40269  80094  1  1  1.0000000000000000  0  
40270  80097  3  1  0.4180894189756760  0  
40271  80100  3  1  0.3909228579995092  0  
40272  80101  1  1  1.0000000000000000  0  
40273  80102  1  1  1.0000000000000000  0  
40274  80105  3  1  0.7813790142676047  0  
40275  80107  2  1  0.8149461230673092  0  
40276  80109  2  1  0.5228572518878354  0  
40277  80110  1  1  1.0000000000000000  0  
40278  80111  1  1  1.0000000000000000  0  
40279  80112  1  1  1.0000000000000000  0  
40280  80113  1  1  1.0000000000000000  0  
40281  80116  3  1  0.5452023986668773  0  
40282  80119  3  1  0.3602150153673499  0  
40283  80120  1  1  1.0000000000000000  0  
40284  80123  3  1  0.4292027357822865  0  
40285  80125  2  1  0.9376071756512240  0  
40286  80127  2  1  0.5098534879584700  0  
40287  80128  1  1  1.0000000000000000  0  
40288  80129  1  1  1.0000000000000000  0  
40289  80130  1  1  1.0000000000000000  0  
40290  80131  1  1  1.0000000000000000  0  
40291  80134  3  1  0.3352896360929105  0  
40292  80137  3  1  0.2167721434937567  0  
40293  80138  1  1  1.0000000000000000  0  
40294  80139  1  1  1.0000000000000000  0  
40295  80142  3  1  0.3240750621246744  0  
40296  80143  1  1  1.0000000000000000  0  
40297  80146  3  1  0.2007721328636754  0  
40298  80147  1  1  1.0000000000000000  0  
40299  80150  3  1  0.2066596234392951  0  
40300  80153  3  1  0.1161000171522382  0  
40301  80154  1  1  1.0000000000000000  0  
40302  80155  1  1  1.0000000000000000  0  
40303  80158  3  1  0.2331442057607958  0  
40304  80161  3  1  0.1744394659242845  0  
40305  80162  1  1  1.0000000000000000  0  
40306  80163  1  1  1.0000000000000000  0  
40307  80166  3  1  0.3260364800055760  0  
40308  80169  3  1  0.2878389733943033  0  
40309  80170  1  1  1.0000000000000000  0  
40310  80171  1  1  1.0000000000000000  0  
40311  80172  1  1  1.0000000000000000  0  
40312  80175  3  1  0.3459432839247374  0  
40313  80178  3  1  0.2478649327691061  0  
40314  80179  1  1  1.0000000000000000  0  
40315  80180  1  1  1.0000000000000000  0  
40316  80183  3  1  0.3469346197811804  0  
40317  80186  3  1  0.1991438458605293  0  
40318  80187  1  1  1.0000000000000000  0  
40319  80188  1  1  1.0000000000000000  0  
40320  80191  3  1  0.3469524494302490  0  
40321  80194  3  1  0.2104744129107232  0  
40322  80195  1  1  1.0000000000000000  0  
40323  80196  1  1  1.0000000000000000  0  
40324  80199  3  1  0.1925543307910541  0  
40325  80202  3  1  0.1844016986997641  0  
40326  80203  1  1  1.0000000000000000  0  
40327  80204  1  1  1.0000000000000000  0  
40328  80207  3  1  0.2246983924750887  0  
40329  80210  3  1  0.1547310773381786  0  
40330  80211  1  1  1.0000000000000000  0  
40331  80212  1  1  1.0000000000000000  0  
40332  80215  3  1  0.2394187228181641  0  
40333  80216  1  1  1.0000000000000000  0  
40334  80219  3  1  0.1634800141159908  0  
40335  80222  3  1  0.1177339698598106  0  
40336  80223  1  1  1.0000000000000000  0  
40337  80224  1  1  1.0000000000000000  0  
40338  80227  3  1  0.2666502930931425  0  
40339  80230  3  1  0.1224669778599532  0  
40340  80231  1  1  1.0000000000000000  0  
40341  80232  1  1  1.0000000000000000  0  
40342  80235  3  1  0.2386172362882424  0  
40343  80238  3  1  0.2104195836906628  0  
40344  80239  1  1  1.0000000000000000  0  
40345  80240  1  1  1.0000000000000000  0  
40346  80243  3  1  0.3812226611170327  0  
40347  80244  1  1  1.0000000000000000  0  
40348  80247  3  1  0.3512942892930900  0  
40349  80250  3  1  0.2764883314391446  0  
40350  80251  1  1  1.0000000000000000  0  
40351  80254  3  1  0.2465415981035605  0  
40352  80257  3  1  0.1774115803763689  0  
40353  80258  1  1  1.0000000000000000  0  
40354  80259  1  1  1.0000000000000000  0  
40355  80262  3  1  0.3419720511591146  0  
40356  80264  2  1  0.9953784343847892  0  
40357  80266  2  1  0.4433963918507711  0  
40358  80267  1  1  1.0000000000000000  0  
40359  80268  1  1  1.0000000000000000  0  
40360  80269  1  1  1.0000000000000000  0  
40361  80272  3  1  0.4222782609670410  0  
40362  80275  3  1  0.2214566481548715  0  
40363  80276  1  1  1.0000000000000000  0  
40364  80279  3  1  0.2440232318513908  0  
40365  80280  1  1  1.0000000000000000  0  
40366  80283  3  1  0.2439473057140057  0  
40367  80286  3  1  0.1889640689345845  0  
40368  80287  1  1  1.0000000000000000  0  
40369  80288  1  1  1.0000000000000000  0  
40370  80291  3  1  0.3285311541760293  0  
40371  80294  3  1  0.1853730835037238  0  
40372  80295  1  1  1.0000000000000000  0  
40373  80296  1  1  1.0000000000000000  0  
40374  80299  3  1  0.1620701763018439  0  
40375  80300  1  1  1.0000000000000000  0  
40376  80303  3  1  0.1745072312582560  0  
40377  80306  3  1  0.2015122484901667  0  
40378  80307  1  1  1.0000000000000000  0  
40379  80308  1  1  1.0000000000000000  0  
40380  80311  3  1  0.3827803432324563  0  
40381  80314  3  1  0.1975073917521552  0  
40382  80315  1  1  1.0000000000000000  0  
40383  80316  1  1  1.0000000000000000  0  
40384  80319  3  1  0.4876166987992842  0  
40385  80320  1  1  1.0000000000000000  0  
40386  80323  3  1  0.3794589911259473  0  
40387  80326  3  1  0.3877125710682901  0  
40388  80327  1  1  1.0000000000000000  0  
40389  80328  1  1  1.0000000000000000  0  
40390  80331  3  1  0.6859486681436510  0  
40391  80332  1  1  1.0000000000000000  0  
40392  80333  1  1  1.0000000000000000  0  
40393  80336  3  1  0.6142487734175519  0  
40394  80339  3  1  0.2943648157978670  0  
40395  80340  1  1  1.0000000000000000  0  
40396  80343  3  1  0.6001400708406034  0  
40397  80345  2  1  0.5149933794322245  0  
40398  80346  1  1  1.0000000000000000  0  
40399  80349  3  1  0.2253460083319163  0  
40400  80352  3  1  0.1795998442787301  0  
40401  80353  1  1  1.0000000000000000  0  
40402  80354  1  1  1.0000000000000000  0  
40403  80357  3  1  0.2589074462196555  0  
40404  80358  1  1  1.0000000000000000  0  
40405  80361  3  1  0.1752134176857437  0  
40406  80364  3  1  0.1436536372220451  0  
40407  80365  1  1  1.0000000000000000  0  
40408  80366  1  1  1.0000000000000000  0  
40409  80369  3  1  0.1795939134267636  0  
40410  80372  3  1  0.2012611632691817  0  
40411  80373  1  1  1.0000000000000000  0  
40412  80374  1  1  1.0000000000000000  0  
40413  80377  3  1  0.3930475106931466  0  
40414  80380  3  1  0.2035174832395677  0  
40415  80381  1  1  1.0000000000000000  0  
40416  80382  1  1  1.0000000000000000  0  
40417  80385  3  1  0.4239189160222894  0  
40418  80386  1  1  1.0000000000000000  0  
40419  80389  3  1  0.2888877066627791  0  
40420  80392  3  1  0.1930369892650634  0  
40421  80393  1  1  1.0000000000000000  0  
40422  80394  1  1  1.0000000000000000  0  
40423  80397  3  1  0.2993609514267103  0  
40424  80400  3  1  0.1612583374228692  0  
40425  80401  1  1  1.0000000000000000  0  
40426  80402  1  1  1.0000000000000000  0  
40427  80405  3  1  0.2941625536823709  0  
40428  80408  3  1  0.1626565528694462  0  
40429  80409  1  1  1.0000000000000000  0  
40430  80410  1  1  1.0000000000000000  0  
40431  80413  3  1  0.2922363967050985  0  
40432  80416  3  1  0.1223055107534063  0  
40433  80417  1  1  1.0000000000000000  0  
40434  80418  1  1  1.0000000000000000  0  
40435  80421  3  1  0.2059005454994251  0  
40436  80424  3  1  0.1499580072494313  0  
40437  80425  1  1  1.0000000000000000  0  
40438  80426  1  1  1.0000000000000000  0  
40439  80429  3  1  0.2215234141412400  0  
40440  80432  3  1  0.2166581378029968  0  
40441  80433  1  1  1.0000000000000000  0  
40442  80434  1  1  1.0000000000000000  0  
40443  80435  1  1  1.0000000000000000  0  
40444  80438  3  1  0.3776723946144163  0  
40445  80441  3  1  0.2705415160623816  0  
40446  80442  1  1  1.0000000000000000  0  
40447  80443  1  1  1.0000000000000000  0  
40448  80446  3  1  0.3952612210122434  0  
40449  80447  1  1  1.0000000000000000  0  
40450  80450  3  1  0.2206359752938283  0  
40451  80453  3  1  0.1857399050211951  0  
40452  80454  1  1  1.0000000000000000  0  
40453  80456  2  1  0.8626693983542003  0  
40454  80459  3  1  0.3842530095860558  0  
40455  80462  3  1  0.2458464017986807  0  
40456  80463  1  1  1.0000000000000000  0  
40457  80466  3  1  0.1821528559584458  0  
40458  80469  3  1  0.2833275962639471  0  
40459  80470  1  1  1.0000000000000000  0  
40460  80471  1  1  1.0000000000000000  0  
40461  80474  3  1  0.2957303537461544  0  
40462  80477  3  1  0.2106693793624050  0  
40463  80478  1  1  1.0000000000000000  0  
40464  80479  1  1  1.0000000000000000  0  
40465  80482  3  1  0.2669864220833301  0  
40466  80485  3  1  0.3113860250769508  0  
40467  80486  1  1  1.0000000000000000  0  
40468  80487  1  1  1.0000000000000000  0  
40469  80490  3  1  0.3043379533998277  0  
40470  80491  1  1  1.0000000000000000  0  
40471  80494  3  1  0.4147018614438674  0  
40472  80497  3  1  0.2064016326919382  0  
40473  80498  1  1  1.0000000000000000  0  
40474  80499  1  1  1.0000000000000000  0  
40475  80502  3  1  0.2826287762181273  0  
40476  80505  3  1  0.3259176549532470  0  
40477  80506  1  1  1.0000000000000000  0  
40478  80507  1  1  1.0000000000000000  0  
40479  80508  1  1  1.0000000000000000  0  
40480  80511  3  1  0.7710134646818866  0  
40481  80514  3  1  0.1948688871573025  0  
40482  80515  1  1  1.0000000000000000  0  
40483  80516  1  1  1.0000000000000000  0  
40484  80519  3  1  0.2795933332222340  0  
40485  80522  3  1  0.2675952783829121  0  
40486  80523  1  1  1.0000000000000000  0  
40487  80524  1  1  1.0000000000000000  0  
40488  80527  3  1  0.2411467646812452  0  
40489  80530  3  1  0.1312470161564014  0  
40490  80531  1  1  1.0000000000000000  0  
40491  80532  1  1  1.0000000000000000  0  
40492  80535  3  1  0.1327640781447359  0  
40493  80538  3  1  0.2142620985589501  0  
40494  80539  1  1  1.0000000000000000  0  
40495  80540  1  1  1.0000000000000000  0  
40496  80543  3  1  0.3572721422176426  0  
40497  80546  3  1  0.1579632262480935  0  
40498  80547  1  1  1.0000000000000000  0  
40499  80548  1  1  1.0000000000000000  0  
40500  80551  3  1  0.2028415807519868  0  
40501  80554  3  1  0.2547866990525228  0  
40502  80555  1  1  1.0000000000000000  0  
40503  80556  1  1  1.0000000000000000  0  
40504  80557  1  1  1.0000000000000000  0  
40505  80558  1  1  1.0000000000000000  0  
40506  80562  4  1  0.8343209111909219  0  
40507  80565  3  1  0.4881822258511987  0  
40508  80568  3  1  0.4718244483330111  0  
40509  80569  1  1  1.0000000000000000  0  
40510  80570  1  1  1.0000000000000000  0  
40511  80573  3  1  0.4787666167703338  0  
40512  80574  1  1  1.0000000000000000  0  
40513  80577  3  1  0.7886274805940754  0  
40514  80580  3  1  0.4077232515910271  0  
40515  80583  3  1  0.1404391011107485  0  
40516  80584  1  1  1.0000000000000000  0  
40517  80587  3  1  0.2735399166295523  0  
40518  80590  3  1  0.2654353144263416  0  
40519  80591  1  1  1.0000000000000000  0  
40520  80592  1  1  1.0000000000000000  0  
40521  80595  3  1  0.3006192783860296  0  
40522  80598  3  1  0.3064123603170880  0  
40523  80599  1  1  1.0000000000000000  0  
40524  80600  1  1  1.0000000000000000  0  
40525  80601  1  1  1.0000000000000000  0  
40526  80604  3  1  0.3793189579736629  0  
40527  80606  2  1  0.6430286089804440  0  
40528  80609  3  1  0.2023982632421844  0  
40529  80612  3  1  0.3272389630011922  0  
40530  80615  3  1  0.2144531582929505  0  
40531  80618  3  1  0.3570514153441880  0  
40532  80621  3  1  0.3613308141628976  0  
40533  80624  3  1  0.2206652454884236  0  
40534  80625  1  1  1.0000000000000000  0  
40535  80626  1  1  1.0000000000000000  0  
40536  80629  3  1  0.3470903677610133  0  
40537  80630  1  1  1.0000000000000000  0  
40538  80633  3  1  0.3594164222582809  0  
40539  80636  3  1  0.1217194959254985  0  
40540  80637  1  1  1.0000000000000000  0  
40541  80638  1  1  1.0000000000000000  0  
40542  80641  3  1  0.2645744017292077  0  
40543  80644  3  1  0.2530328581098386  0  
40544  80645  1  1  1.0000000000000000  0  
40545  80646  1  1  1.0000000000000000  0  
40546  80649  3  1  0.2571665418729566  0  
40547  80652  3  1  0.2759311461721876  0  
40548  80653  1  1  1.0000000000000000  0  
40549  80654  1  1  1.0000000000000000  0  
40550  80657  3  1  0.5265188989962760  0  
40551  80658  1  1  1.0000000000000000  0  
40552  80661  3  1  0.3781932711538946  0  
40553  80664  3  1  0.3278764109927362  0  
40554  80667  3  1  0.3479250855910545  0  
40555  80670  3  1  0.4154782968680094  0  
40556  80673  3  1  0.5021674984433511  0  
40557  80676  3  1  0.1579276726552809  0  
40558  80677  1  1  1.0000000000000000  0  
40559  80680  3  1  0.3476040667933700  0  
40560  80681  1  1  1.0000000000000000  0  
40561  80684  3  1  0.1644170325286654  0  
40562  80687  3  1  0.1352116395057739  0  
40563  80688  1  1  1.0000000000000000  0  
