Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Stress0  Stress1  
8.8750000000005205  0.6000000000000000  0.2000000000000000  -0.0011746447856129  0.0149154013303724  2147.0869043458997112  143.3453198151974561  
8.8760000000005199  0.6000000000000000  0.2000000000000000  -0.0010830438171362  0.0140323576647661  2195.2090880627520164  143.5963062614237913  
8.8770000000005194  0.6000000000000000  0.2000000000000000  -0.0009945512623263  0.0131426044430642  2205.1047503638715170  138.6087455979991319  
8.8780000000005188  0.6000000000000000  0.2000000000000000  -0.0009094253948628  0.0122469759815136  2243.7276136191621845  137.6705938269056162  
8.8790000000005183  0.6000000000000000  0.2000000000000000  -0.0008278750414475  0.0113460795562403  2237.9315197904365959  131.0066135090957005  
8.8800000000005177  0.6000000000000000  0.2000000000000000  -0.0007501412503216  0.0104407841356296  2269.2646970300374960  129.2972547285876885  
8.8810000000005171  0.6000000000000000  0.2000000000000000  -0.0006762962989933  0.0095317603405032  2246.1695824660951075  120.8139873381041554  
8.8820000000005166  0.6000000000000000  0.2000000000000000  -0.0006065451194964  0.0086200283649960  2266.9959106924702610  117.8151573477523755  
8.8830000000005160  0.6000000000000000  0.2000000000000000  -0.0005409077904320  0.0077060589553993  2238.7327593565087227  109.2946362304682708  
8.8840000000005155  0.6000000000000000  0.2000000000000000  -0.0004796722472230  0.0067906362885188  2258.0138765569222414  106.1531633759972522  
8.8850000000005149  0.6000000000000000  0.2000000000000000  -0.0004227330186365  0.0058739126837279  2218.0166310159088425  96.7530532725540695  
8.8860000000005144  0.6000000000000000  0.2000000000000000  -0.0003702750257786  0.0049565561309781  2236.6781681127104093  93.4187542445412191  
8.8870000000005138  0.6000000000000000  0.2000000000000000  -0.0003222252401987  0.0040387473663618  2187.2051689771878955  83.3310045895697726  
8.8880000000005133  0.6000000000000000  0.2000000000000000  -0.0002787351577230  0.0031212604680784  2205.7692972866802847  79.2535925688142413  
8.8890000000005127  0.6000000000000000  0.2000000000000000  -0.0002396431138487  0.0022043002166778  2137.5280457879248388  67.6805869163093945  
8.8900000000005122  0.6000000000000000  0.2000000000000000  -0.0002051688204222  0.0012886392811035  2150.0631271443007790  62.4186981211074965  
8.8910000000005116  0.6000000000000000  0.2000000000000000  -0.0001752407628071  0.0003743430683626  2081.1274101375952341  50.9729211740654051  
8.8920000000005111  0.6000000000000000  0.2000000000000000  -0.0001499069193708  -0.0005378657634948  2094.1892525578127788  44.9341589058509783  
8.8930000000005105  0.6000000000000000  0.2000000000000000  -0.0001292103042406  -0.0014480342069353  2012.9539009997004086  32.5417336327656628  
8.8940000000005099  0.6000000000000000  0.2000000000000000  -0.0001130999927677  -0.0023555581799299  2021.3848465789383226  25.7136589967813514  
8.8950000000005094  0.6000000000000000  0.2000000000000000  -0.0001016002144113  -0.0032603586202996  1945.4489377214115393  13.3421223181292330  
8.8960000000005088  0.6000000000000000  0.2000000000000000  -0.0000946109754661  -0.0041619441952523  1968.7795870029028720  6.2351557059890590  
8.8970000000005083  0.6000000000000000  0.2000000000000000  -0.0000922591237294  -0.0050600855619188  1876.4841991937928469  -7.2172708703751018  
8.8980000000005077  0.6000000000000000  0.2000000000000000  -0.0000944260857005  -0.0059543340595766  1904.6378951079093440  -15.4306872406413849  
8.8990000000005072  0.6000000000000000  0.2000000000000000  -0.0001012399742344  -0.0068442934657407  1817.3078295864529537  -28.5968460296361151  
8.9000000000005066  0.6000000000000000  0.2000000000000000  -0.0001124933180404  -0.0077294265072694  1843.1588780242345820  -38.3232237173717110  
8.9010000000005061  0.6000000000000000  0.2000000000000000  -0.0001283363777863  -0.0086092993835768  1758.1449118020805145  -51.2119688439452716  
8.9020000000005055  0.6000000000000000  0.2000000000000000  -0.0001486073868185  -0.0094833183543524  1777.2979326183826743  -62.1370752474664130  
8.9030000000005050  0.6000000000000000  0.2000000000000000  -0.0001733938440851  -0.0103509034329657  1700.3951089251604571  -74.5583598227728430  
8.9040000000005044  0.6000000000000000  0.2000000000000000  -0.0002025867189651  -0.0112116026830527  1727.4854274223555421  -86.3306755759178657  
8.9050000000005038  0.6000000000000000  0.2000000000000000  -0.0002362586417325  -0.0120647739716800  1644.4027310439330449  -98.0671025778422631  
8.9060000000005033  0.6000000000000000  0.2000000000000000  -0.0002743575885543  -0.0129098715896016  1675.1373762227533462  -110.5842622862932672  
8.9070000000005027  0.6000000000000000  0.2000000000000000  -0.0003169043527499  -0.0137460914258641  1592.4914243979337698  -121.4402363885537142  
8.9080000000005022  0.6000000000000000  0.2000000000000000  -0.0003638498940819  -0.0145728997058076  1617.7038988624901776  -134.2483753024579300  
8.9090000000005016  0.6000000000000000  0.2000000000000000  -0.0004151503010987  -0.0153893672141931  1542.3524325898656571  -144.2113149153892095  
8.9100000000005011  0.6000000000000000  0.2000000000000000  -0.0004707922291210  -0.0161948749784627  1563.4836016410924913  -156.8608410039910268  
8.9110000000005005  0.6000000000000000  0.2000000000000000  -0.0005307182705380  -0.0169882979267354  1493.7605833070624612  -165.9594602755570634  
8.9120000000005000  0.6000000000000000  0.2000000000000000  -0.0005948821817943  -0.0177691179257635  1508.7518469359106348  -177.9083100602941272  
8.9130000000004994  0.6000000000000000  0.2000000000000000  -0.0006631729376549  -0.0185361465125918  1434.1456538425036342  -185.2351888179918831  
8.9140000000004989  0.6000000000000000  0.2000000000000000  -0.0007354748572824  -0.0192887429166582  1447.5793101032288632  -196.3977996863287672  
8.9150000000004983  0.6000000000000000  0.2000000000000000  -0.0008116382189532  -0.0200256857248533  1363.7783503558307530  -201.1573916981951697  
8.9160000000004977  0.6000000000000000  0.2000000000000000  -0.0008914949225538  -0.0207464636385881  1371.6402537800338450  -210.9314919025471227  
8.9170000000004972  0.6000000000000000  0.2000000000000000  -0.0009747985451851  -0.0214498872599768  1287.3645132937133440  -213.1177744924347337  
8.9180000000004966  0.6000000000000000  0.2000000000000000  -0.0010613245813532  -0.0221353733790204  1287.9016278336744108  -221.2972177013152475  
8.9190000000004961  0.6000000000000000  0.2000000000000000  -0.0011508153367605  -0.0228019175523180  1202.5311349160531336  -220.7372651810374293  
8.9200000000004955  0.6000000000000000  0.2000000000000000  -0.0012429561695685  -0.0234489326848875  1199.1995956169032524  -227.2262070536811791  
8.9210000000004950  0.6000000000000000  0.2000000000000000  -0.0013374455103060  -0.0240753424746359  1107.3824644804226409  -223.3402644138545554  
8.9220000000004944  0.6000000000000000  0.2000000000000000  -0.0014339055989859  -0.0246805979232355  1103.0222997536550338  -228.4934680242813556  
8.9230000000004939  0.6000000000000000  0.2000000000000000  -0.0015319471839033  -0.0252637487067558  1007.3535047326467975  -221.1348977732380092  
8.9240000000004933  0.6000000000000000  0.2000000000000000  -0.0016311914440260  -0.0258240622281200  1006.8444676937850772  -225.6821811334835957  
8.9250000000004928  0.6000000000000000  0.2000000000000000  -0.0017311864609311  -0.0263607782330262  905.4391338379383569  -214.8262643482691772  
8.9260000000004922  0.6000000000000000  0.2000000000000000  -0.0018315641138861  -0.0268732204392845  908.7761107428714240  -218.6565803330124709  
8.9270000000004917  0.6000000000000000  0.2000000000000000  -0.0019318118787578  -0.0273606185018251  804.5721747713082550  -204.9055446358058532  
8.9280000000004911  0.6000000000000000  0.2000000000000000  -0.0020315917672792  -0.0278224443604752  810.9300182177456691  -207.9584130250567569  
8.9290000000004905  0.6000000000000000  0.2000000000000000  -0.0021303636770288  -0.0282579874362804  702.0249339490832199  -191.1667338664959459  
8.9300000000004900  0.6000000000000000  0.2000000000000000  -0.0022277955920151  -0.0286668032098470  718.5277147733496577  -194.8601340756848685  
8.9310000000004894  0.6000000000000000  0.2000000000000000  -0.0023232684280228  -0.0290482345215349  608.6402709196311207  -175.7563938671690096  
8.9320000000004889  0.6000000000000000  0.2000000000000000  -0.0024165621187487  -0.0294019290937751  632.2425483053543758  -179.9286295432636393  
8.9330000000004883  0.6000000000000000  0.2000000000000000  -0.0025070161848926  -0.0297272933059280  522.7322288487723654  -158.7837284688746706  
8.9340000000004878  0.6000000000000000  0.2000000000000000  -0.0025944547593071  -0.0300239324136970  554.2455959334296267  -163.9498302921779214  
8.9350000000004872  0.6000000000000000  0.2000000000000000  -0.0026782198909010  -0.0302914748551575  441.4007874312123363  -140.3297587725941469  
8.9360000000004867  0.6000000000000000  0.2000000000000000  -0.0027581984801609  -0.0305296404660842  484.7553400665849495  -147.3088375143512962  
8.9370000000004861  0.6000000000000000  0.2000000000000000  -0.0028337268461379  -0.0307380742664774  368.1971742301757899  -121.3374000828615067  
8.9380000000004856  0.6000000000000000  0.2000000000000000  -0.0029047485475849  -0.0309166787177670  425.4772680324634280  -130.7942286708212976  
8.9390000000004850  0.6000000000000000  0.2000000000000000  -0.0029707293434954  -0.0310653015595600  304.7070779987046194  -101.9646844664155907  
8.9400000000004844  0.6000000000000000  0.2000000000000000  -0.0030316101341266  -0.0311838262779819  376.2806478486141373  -114.3795143691556433  
8.9410000000004839  0.6000000000000000  0.2000000000000000  -0.0030869817651253  -0.0312722720432586  254.9491605462852419  -83.5558800670220592  
8.9420000000004833  0.6000000000000000  0.2000000000000000  -0.0031368062899859  -0.0313308965517001  342.5050700098229299  -99.2214267649508770  
8.9430000000004828  0.6000000000000000  0.2000000000000000  -0.0031807220332853  -0.0313601006181022  228.8461988661634905  -69.7428917361376648  
8.9440000000004822  0.6000000000000000  0.2000000000000000  -0.0032186876047009  -0.0313594059711862  325.7659518677002666  -88.4695804083075075  
8.9450000000004817  0.6000000000000000  0.2000000000000000  -0.0032504662715766  -0.0313278436501298  207.1448091928000963  -56.4000894133667927  
8.9460000000004811  0.6000000000000000  0.2000000000000000  -0.0032755859048734  -0.0312651862799715  309.3760673652577680  -76.1159921473949908  
8.9470000000004806  0.6000000000000000  0.2000000000000000  -0.0032943229723104  -0.0311723910289879  187.5174799248905515  -42.8184655790759905  
8.9480000000004800  0.6000000000000000  0.2000000000000000  -0.0033064682670232  -0.0310494117383520  287.8993154406859389  -62.3420151098539534  
8.9490000000004795  0.6000000000000000  0.2000000000000000  -0.0033121409489312  -0.0308970584453626  212.6569881119916374  -38.5993790502133152  
8.9500000000004789  0.6000000000000000  0.2000000000000000  -0.0033114540218497  -0.0307162121393429  388.1340150099795778  -74.1312808045778269  
8.9510000000004784  0.6000000000000000  0.2000000000000000  -0.0033047445626776  -0.0305074859064136  268.0465504503954435  -39.1761897083463566  
8.9520000000004778  0.6000000000000000  0.2000000000000000  -0.0032919279184286  -0.0302710227159279  448.8251786356718185  -76.1205654840126158  
8.9530000000004772  0.6000000000000000  0.2000000000000000  -0.0032733649642403  -0.0300074616469154  312.8632463467647540  -36.8704377856590142  
8.9540000000004767  0.6000000000000000  0.2000000000000000  -0.0032490977901661  -0.0297168952059002  483.1269675803640098  -69.3630516600921538  
8.9550000000004761  0.6000000000000000  0.2000000000000000  -0.0032192469700413  -0.0294000152153026  392.4804733297913799  -42.0889509572615381  
8.9560000000004756  0.6000000000000000  0.2000000000000000  -0.0031839501172795  -0.0290571567832935  558.8586443285896621  -73.5831692412869245  
8.9570000000004750  0.6000000000000000  0.2000000000000000  -0.0031435391112558  -0.0286890719250587  475.4706862030591310  -46.3741089247535001  
8.9580000000004745  0.6000000000000000  0.2000000000000000  -0.0030980828880010  -0.0282955305163016  650.8505128949847176  -78.9723777128262157  
8.9590000000004739  0.6000000000000000  0.2000000000000000  -0.0030480747563616  -0.0278776940981798  564.4618549030185477  -51.0602588540849283  
8.9600000000004734  0.6000000000000000  0.2000000000000000  -0.0029936812948160  -0.0274357817371031  739.0486182769911920  -82.1019648286145127  
8.9610000000004728  0.6000000000000000  0.2000000000000000  -0.0029350089834628  -0.0269703450379898  657.1299216477107166  -54.8302965384162420  
8.9620000000004723  0.6000000000000000  0.2000000000000000  -0.0028720606318217  -0.0264818127144084  871.3519258199506794  -94.1894905277566465  
8.9630000000004717  0.6000000000000000  0.2000000000000000  -0.0028053441918549  -0.0259709837614661  780.3928357732801260  -64.2713554380050596  
8.9640000000004711  0.6000000000000000  0.2000000000000000  -0.0027349771638787  -0.0254380182803835  975.6144820019453618  -98.3187947850014439  
8.9650000000004706  0.6000000000000000  0.2000000000000000  -0.0026613501161106  -0.0248835381087302  897.7260856320800713  -71.6424021596987615  
