  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.12000000e+00  -8.33333334e-03   1.00000000e+00   3.98610189e-02   4.51779660e-04   3.27376843e+00   0.00000000e+00
 2.13000000e+00  -8.33333334e-03   1.00000000e+00   4.03355750e-02   4.56915672e-04   3.27376843e+00   0.00000000e+00
 2.14000000e+00  -8.33333334e-03   1.00000000e+00   4.07743929e-02   4.61552010e-04   3.27376843e+00   0.00000000e+00
 2.15000000e+00  -8.33333334e-03   1.00000000e+00   4.11773112e-02   4.65708024e-04   3.27376843e+00   0.00000000e+00
 2.16000000e+00  -8.33333334e-03   1.00000000e+00   4.15443739e-02   4.69409958e-04   3.27376843e+00   0.00000000e+00
 2.17000000e+00  -8.33333334e-03   1.00000000e+00   4.18757908e-02   4.72687879e-04   3.27376843e+00   0.00000000e+00
 2.18000000e+00  -8.33333334e-03   1.00000000e+00   4.21718943e-02   4.75572802e-04   3.27376843e+00   0.00000000e+00
 2.19000000e+00  -8.33333334e-03   1.00000000e+00   4.24330902e-02   4.78094289e-04   3.27376843e+00   0.00000000e+00
 2.20000000e+00  -8.33333334e-03   1.00000000e+00   4.26598072e-02   4.80278706e-04   3.27376843e+00   0.00000000e+00
 2.21000000e+00  -8.33333334e-03   1.00000000e+00   4.28524453e-02   4.82148143e-04   3.27376843e+00   0.00000000e+00
 2.22000000e+00  -8.33333334e-03   1.00000000e+00   4.30113280e-02   4.83719914e-04   3.27376843e+00   0.00000000e+00
 2.23000000e+00  -8.33333334e-03   1.00000000e+00   4.31366601e-02   4.85006228e-04   3.27376843e+00   0.00000000e+00
 2.24000000e+00  -8.33333334e-03   1.00000000e+00   4.32284972e-02   4.86013940e-04   3.27376843e+00   0.00000000e+00
 2.25000000e+00  -8.33333334e-03   1.00000000e+00   4.32867272e-02   4.86744194e-04   3.27376843e+00   0.00000000e+00
 2.26000000e+00  -8.33333334e-03   1.00000000e+00   4.33110676e-02   4.87191882e-04   3.27376843e+00   0.00000000e+00
 2.27000000e+00  -8.33333334e-03   1.00000000e+00   4.33010776e-02   4.87345138e-04   3.27376843e+00   0.00000000e+00
 2.28000000e+00  -8.33333334e-03   1.00000000e+00   4.32561984e-02   4.87186346e-04   3.27376843e+00   0.00000000e+00
 2.29000000e+00  -8.33333334e-03   1.00000000e+00   4.31757595e-02   4.86689428e-04   3.27376843e+00   0.00000000e+00
 2.30000000e+00  -8.33333334e-03   1.00000000e+00   4.30590429e-02   4.85822748e-04   3.27376843e+00   0.00000000e+00
 2.31000000e+00  -8.33333334e-03   1.00000000e+00   4.29053379e-02   4.84551490e-04   3.27376843e+00   0.00000000e+00
 2.32000000e+00  -8.33333334e-03   1.00000000e+00   4.27139952e-02   4.82839854e-04   3.27376843e+00   0.00000000e+00
 2.33000000e+00  -8.33333334e-03   1.00000000e+00   4.24844751e-02   4.80653847e-04   3.27376843e+00   0.00000000e+00
 2.34000000e+00  -8.33333334e-03   1.00000000e+00   4.22163944e-02   4.77964127e-04   3.27376843e+00   0.00000000e+00
 2.35000000e+00  -8.33333334e-03   1.00000000e+00   4.19095679e-02   4.74748665e-04   3.27376843e+00   0.00000000e+00
 2.36000000e+00  -8.33333334e-03   1.00000000e+00   4.15640434e-02   4.70994616e-04   3.27376843e+00   0.00000000e+00
 2.37000000e+00  -8.33333334e-03   1.00000000e+00   4.11801275e-02   4.66699221e-04   3.27376843e+00   0.00000000e+00
 2.38000000e+00  -8.33333334e-03   1.00000000e+00   4.07584023e-02   4.61869853e-04   3.27376843e+00   0.00000000e+00
 2.39000000e+00  -8.33333334e-03   1.00000000e+00   4.02997311e-02   4.56523334e-04   3.27376843e+00   0.00000000e+00
 2.40000000e+00  -8.33333334e-03   1.00000000e+00   3.98052517e-02   4.50684675e-04   3.27376843e+00   0.00000000e+00
 2.41000000e+00  -8.33333334e-03   1.00000000e+00   3.92763573e-02   4.44385605e-04   3.27376843e+00   0.00000000e+00
 2.42000000e+00  -8.33333334e-03   1.00000000e+00   3.87146658e-02   4.37663126e-04   3.27376843e+00   0.00000000e+00
 2.43000000e+00  -8.33333334e-03   1.00000000e+00   3.81219765e-02   4.30558093e-04   3.27376843e+00   0.00000000e+00
 2.44000000e+00  -8.33333334e-03   1.00000000e+00   3.75002203e-02   4.23114065e-04   3.27376843e+00   0.00000000e+00
 2.45000000e+00  -8.33333334e-03   1.00000000e+00   3.68514038e-02   4.15376128e-04   3.27376843e+00   0.00000000e+00
 2.46000000e+00  -8.33333334e-03   1.00000000e+00   3.61775509e-02   4.07389633e-04   3.27376843e+00   0.00000000e+00
 2.47000000e+00  -8.33333334e-03   1.00000000e+00   3.54806465e-02   3.99198730e-04   3.27376843e+00   0.00000000e+00
 2.48000000e+00  -8.33333334e-03   1.00000000e+00   3.47625858e-02   3.90844626e-04   3.27376843e+00   0.00000000e+00
 2.49000000e+00  -8.33333334e-03   1.00000000e+00   3.40251316e-02   3.82363682e-04   3.27376843e+00   0.00000000e+00
 2.50000000e+00  -8.33333334e-03   1.00000000e+00   3.32698834e-02   3.73785585e-04   3.27376843e+00   0.00000000e+00
 2.51000000e+00  -8.33333334e-03   1.00000000e+00   3.24982583e-02   3.65131799e-04   3.27376843e+00   0.00000000e+00
 2.52000000e+00  -8.33333334e-03   1.00000000e+00   3.17114859e-02   3.56414709e-04   3.27376843e+00   0.00000000e+00
 2.53000000e+00  -8.33333334e-03   1.00000000e+00   3.09106153e-02   3.47637547e-04   3.27376843e+00   0.00000000e+00
 2.54000000e+00  -8.33333334e-03   1.00000000e+00   3.00965328e-02   3.38795064e-04   3.27376843e+00   0.00000000e+00
 2.55000000e+00  -8.33333334e-03   1.00000000e+00   2.92699886e-02   3.29875053e-04   3.27376843e+00   0.00000000e+00
 2.56000000e+00  -8.33333334e-03   1.00000000e+00   2.84316325e-02   3.20860435e-04   3.27376843e+00   0.00000000e+00
 2.57000000e+00  -8.33333334e-03   1.00000000e+00   2.75820551e-02   3.11731668e-04   3.27376843e+00   0.00000000e+00
 2.58000000e+00  -8.33333334e-03   1.00000000e+00   2.67218339e-02   3.02469153e-04   3.27376843e+00   0.00000000e+00
 2.59000000e+00  -8.33333334e-03   1.00000000e+00   2.58515816e-02   2.93055494e-04   3.27376843e+00   0.00000000e+00
 2.60000000e+00  -8.33333334e-03   1.00000000e+00   2.49719958e-02   2.83477361e-04   3.27376843e+00   0.00000000e+00
 2.61000000e+00  -8.33333334e-03   1.00000000e+00   2.40839039e-02   2.73726835e-04   3.27376843e+00   0.00000000e+00
 2.62000000e+00  -8.33333334e-03   1.00000000e+00   2.31883034e-02   2.63802376e-04   3.27376843e+00   0.00000000e+00
 2.63000000e+00  -8.33333334e-03   1.00000000e+00   2.22863927e-02   2.53709355e-04   3.27376843e+00   0.00000000e+00
 2.64000000e+00  -8.33333334e-03   1.00000000e+00   2.13795900e-02   2.43460363e-04   3.27376843e+00   0.00000000e+00
 2.65000000e+00  -8.33333334e-03   1.00000000e+00   2.04695406e-02   2.33075351e-04   3.27376843e+00   0.00000000e+00
 2.66000000e+00  -8.33333334e-03   1.00000000e+00   1.95581096e-02   2.22581617e-04   3.27376843e+00   0.00000000e+00
 2.67000000e+00  -8.33333334e-03   1.00000000e+00   1.86473614e-02   2.12013577e-04   3.27376843e+00   0.00000000e+00
 2.68000000e+00  -8.33333334e-03   1.00000000e+00   1.77395272e-02   2.01412212e-04   3.27376843e+00   0.00000000e+00
 2.69000000e+00  -8.33333334e-03   1.00000000e+00   1.68369630e-02   1.90824144e-04   3.27376843e+00   0.00000000e+00
 2.70000000e+00  -8.33333334e-03   1.00000000e+00   1.59420994e-02   1.80300183e-04   3.27376843e+00   0.00000000e+00
 2.71000000e+00  -8.33333334e-03   1.00000000e+00   1.50573884e-02   1.69893432e-04   3.27376843e+00   0.00000000e+00
 2.72000000e+00  -8.33333334e-03   1.00000000e+00   1.41852479e-02   1.59657015e-04   3.27376843e+00   0.00000000e+00
 2.73000000e+00  -8.33333334e-03   1.00000000e+00   1.33280092e-02   1.49641670e-04   3.27376843e+00   0.00000000e+00
 2.74000000e+00  -8.33333334e-03   1.00000000e+00   1.24878688e-02   1.39893409e-04   3.27376843e+00   0.00000000e+00
 2.75000000e+00  -8.33333334e-03   1.00000000e+00   1.16668458e-02   1.30451482e-04   3.27376843e+00   0.00000000e+00
 2.76000000e+00  -8.33333334e-03   1.00000000e+00   1.08667482e-02   1.21346877e-04   3.27376843e+00   0.00000000e+00
 2.77000000e+00  -8.33333334e-03   1.00000000e+00   1.00891486e-02   1.12601450e-04   3.27376843e+00   0.00000000e+00
 2.78000000e+00  -8.33333334e-03   1.00000000e+00   9.33537076e-03   1.04227772e-04   3.27376843e+00   0.00000000e+00
 2.79000000e+00  -8.33333334e-03   1.00000000e+00   8.60648813e-03   9.62296129e-05   3.27376843e+00   0.00000000e+00
 2.80000000e+00  -8.33333334e-03   1.00000000e+00   7.90333424e-03   8.86028967e-05   3.27376843e+00   0.00000000e+00
 2.81000000e+00  -8.33333334e-03   1.00000000e+00   7.22652513e-03   8.13370310e-05   3.27376843e+00   0.00000000e+00
 2.82000000e+00  -8.33333334e-03   1.00000000e+00   6.57649238e-03   7.44164186e-05   3.27376843e+00   0.00000000e+00
 2.83000000e+00  -8.33333334e-03   1.00000000e+00   5.95352502e-03   6.78220309e-05   3.27376843e+00   0.00000000e+00
 2.84000000e+00  -8.33333334e-03   1.00000000e+00   5.35781766e-03   6.15329810e-05   3.27376843e+00   0.00000000e+00
 2.85000000e+00  -8.33333334e-03   1.00000000e+00   4.78952173e-03   5.55280758e-05   3.27376843e+00   0.00000000e+00
 2.86000000e+00  -8.33333334e-03   1.00000000e+00   4.24879648e-03   4.97873508e-05   3.27376843e+00   0.00000000e+00
 2.87000000e+00  -8.33333334e-03   1.00000000e+00   3.73585651e-03   4.42936037e-05   3.27376843e+00   0.00000000e+00
 2.88000000e+00  -8.33333334e-03   1.00000000e+00   3.25101268e-03   3.90338879e-05   3.27376843e+00   0.00000000e+00
 2.89000000e+00  -8.33333334e-03   1.00000000e+00   2.79470389e-03   3.40008997e-05   3.27376843e+00   0.00000000e+00
 2.90000000e+00  -8.33333334e-03   1.00000000e+00   2.36751812e-03   2.91941465e-05   3.27376843e+00   0.00000000e+00
 2.91000000e+00  -8.33333334e-03   1.00000000e+00   1.97020161e-03   2.46207560e-05   3.27376843e+00   0.00000000e+00
 2.92000000e+00  -8.33333334e-03   1.00000000e+00   1.60365606e-03   2.02957961e-05   3.27376843e+00   0.00000000e+00
 2.93000000e+00  -8.33333334e-03   1.00000000e+00   1.26892421e-03   1.62420041e-05   3.27376843e+00   0.00000000e+00
 2.94000000e+00  -8.33333334e-03   1.00000000e+00   9.67164739e-04   1.24889002e-05   3.27376843e+00   0.00000000e+00
 2.95000000e+00  -8.33333334e-03   1.00000000e+00   6.99617884e-04   9.07133033e-06   3.27376843e+00   0.00000000e+00
 2.96000000e+00  -8.33333334e-03   1.00000000e+00   4.67563464e-04   6.02756056e-06   3.27376843e+00   0.00000000e+00
 2.97000000e+00  -8.33333334e-03   1.00000000e+00   2.72273375e-04   3.39710380e-06   3.27376843e+00   0.00000000e+00
 2.98000000e+00  -8.33333334e-03   1.00000000e+00   1.14960897e-04   1.21847826e-06   3.27376843e+00   0.00000000e+00
 2.99000000e+00  -8.33333334e-03   1.00000000e+00  -3.27063044e-06  -4.72912876e-07   3.27376843e+00   0.00000000e+00
 3.00000000e+00  -8.33333334e-03   1.00000000e+00  -8.14768978e-05  -1.64662277e-06   3.27376843e+00   0.00000000e+00
 3.01000000e+00  -8.33333334e-03   1.00000000e+00  -1.18916656e-04  -2.27862598e-06   3.27376843e+00   0.00000000e+00
 3.02000000e+00  -8.33333334e-03   1.00000000e+00  -1.15087985e-04  -2.35237030e-06   3.27376843e+00   0.00000000e+00
 3.03000000e+00  -8.33333334e-03   1.00000000e+00  -6.97546036e-05  -1.85943399e-06   3.27376843e+00   0.00000000e+00
 3.04000000e+00  -8.33333334e-03   1.00000000e+00   1.70399043e-05  -7.99786505e-07   3.27376843e+00   0.00000000e+00
 3.05000000e+00  -8.33333334e-03   1.00000000e+00   1.44970253e-04   8.18246909e-07   3.27376843e+00   0.00000000e+00
 3.06000000e+00  -8.33333334e-03   1.00000000e+00   3.13440539e-04   2.97833292e-06   3.27376843e+00   0.00000000e+00
 3.07000000e+00  -8.33333334e-03   1.00000000e+00   5.21607422e-04   5.65678402e-06   3.27376843e+00   0.00000000e+00
 3.08000000e+00  -8.33333334e-03   1.00000000e+00   7.68413900e-04   8.82352589e-06   3.27376843e+00   0.00000000e+00
 3.09000000e+00  -8.33333334e-03   1.00000000e+00   1.05263144e-03   1.24433815e-05   3.27376843e+00   0.00000000e+00
 3.10000000e+00  -8.33333334e-03   1.00000000e+00   1.37290792e-03   1.64776637e-05   3.27376843e+00   0.00000000e+00
 3.11000000e+00  -8.33333334e-03   1.00000000e+00   1.72781858e-03   2.08860315e-05   3.27376843e+00   0.00000000e+00
 3.12000000e+00  -8.33333334e-03   1.00000000e+00   2.11591722e-03   2.56285156e-05   3.27376843e+00   0.00000000e+00
 3.13000000e+00  -8.33333334e-03   1.00000000e+00   2.53578491e-03   3.06675772e-05   3.27376843e+00   0.00000000e+00
 3.14000000e+00  -8.33333334e-03   1.00000000e+00   2.98607380e-03   3.59700291e-05   3.27376843e+00   0.00000000e+00
 3.15000000e+00  -8.33333334e-03   1.00000000e+00   3.46554364e-03   4.15086582e-05   3.27376843e+00   0.00000000e+00
 3.16000000e+00  -8.33333334e-03   1.00000000e+00   3.97308948e-03   4.72634024e-05   3.27376843e+00   0.00000000e+00
 3.17000000e+00  -8.33333334e-03   1.00000000e+00   4.50775889e-03   5.32219844e-05   3.27376843e+00   0.00000000e+00
 3.18000000e+00  -8.33333334e-03   1.00000000e+00   5.06875772e-03   5.93799651e-05   3.27376843e+00   0.00000000e+00
 3.19000000e+00  -8.33333334e-03   1.00000000e+00   5.65544420e-03   6.57402438e-05   3.27376843e+00   0.00000000e+00
 3.20000000e+00  -8.33333334e-03   1.00000000e+00   6.26731139e-03   7.23120857e-05   3.27376843e+00   0.00000000e+00
 3.21000000e+00  -8.33333334e-03   1.00000000e+00   6.90395906e-03   7.91097784e-05   3.27376843e+00   0.00000000e+00
 3.22000000e+00  -8.33333334e-03   1.00000000e+00   7.56505641e-03   8.61510475e-05   3.27376843e+00   0.00000000e+00
 3.23000000e+00  -8.33333334e-03   1.00000000e+00   8.25029832e-03   9.34553666e-05   3.27376843e+00   0.00000000e+00
 3.24000000e+00  -8.33333334e-03   1.00000000e+00   8.95935727e-03   1.01042214e-04   3.27376843e+00   0.00000000e+00
 3.25000000e+00  -8.33333334e-03   1.00000000e+00   9.69183440e-03   1.08929378e-04   3.27376843e+00   0.00000000e+00
 3.26000000e+00  -8.33333334e-03   1.00000000e+00   1.04472123e-02   1.17131322e-04   3.27376843e+00   0.00000000e+00
 3.27000000e+00  -8.33333334e-03   1.00000000e+00   1.12248130e-02   1.25657716e-04   3.27376843e+00   0.00000000e+00
 3.28000000e+00  -8.33333334e-03   1.00000000e+00   1.20237636e-02   1.34512133e-04   3.27376843e+00   0.00000000e+00
 3.29000000e+00  -8.33333334e-03   1.00000000e+00   1.28429709e-02   1.43690962e-04   3.27376843e+00   0.00000000e+00
 3.30000000e+00  -8.33333334e-03   1.00000000e+00   1.36811076e-02   1.53182666e-04   3.27376843e+00   0.00000000e+00
 3.31000000e+00  -8.33333334e-03   1.00000000e+00   1.45366097e-02   1.62967395e-04   3.27376843e+00   0.00000000e+00
 3.32000000e+00  -8.33333334e-03   1.00000000e+00   1.54076860e-02   1.73017083e-04   3.27376843e+00   0.00000000e+00
 3.33000000e+00  -8.33333334e-03   1.00000000e+00   1.62923386e-02   1.83296037e-04   3.27376843e+00   0.00000000e+00
 3.34000000e+00  -8.33333334e-03   1.00000000e+00   1.71883940e-02   1.93761985e-04   3.27376843e+00   0.00000000e+00
 3.35000000e+00  -8.33333334e-03   1.00000000e+00   1.80935426e-02   2.04367598e-04   3.27376843e+00   0.00000000e+00
 3.36000000e+00  -8.33333334e-03   1.00000000e+00   1.90053847e-02   2.15062347e-04   3.27376843e+00   0.00000000e+00
 3.37000000e+00  -8.33333334e-03   1.00000000e+00   1.99214816e-02   2.25794553e-04   3.27376843e+00   0.00000000e+00
 3.38000000e+00  -8.33333334e-03   1.00000000e+00   2.08394076e-02   2.36513480e-04   3.27376843e+00   0.00000000e+00
 3.39000000e+00  -8.33333334e-03   1.00000000e+00   2.17568016e-02   2.47171321e-04   3.27376843e+00   0.00000000e+00
 3.40000000e+00  -8.33333334e-03   1.00000000e+00   2.26714145e-02   2.57724944e-04   3.27376843e+00   0.00000000e+00
 3.41000000e+00  -8.33333334e-03   1.00000000e+00   2.35811505e-02   2.68137288e-04   3.27376843e+00   0.00000000e+00
 3.42000000e+00  -8.33333334e-03   1.00000000e+00   2.44840995e-02   2.78378373e-04   3.27376843e+00   0.00000000e+00
 3.43000000e+00  -8.33333334e-03   1.00000000e+00   2.53785592e-02   2.88425877e-04   3.27376843e+00   0.00000000e+00
 3.44000000e+00  -8.33333334e-03   1.00000000e+00   2.62630452e-02   2.98265311e-04   3.27376843e+00   0.00000000e+00
 3.45000000e+00  -8.33333334e-03   1.00000000e+00   2.71362888e-02   3.07889802e-04   3.27376843e+00   0.00000000e+00
 3.46000000e+00  -8.33333334e-03   1.00000000e+00   2.79972241e-02   3.17299524e-04   3.27376843e+00   0.00000000e+00
 3.47000000e+00  -8.33333334e-03   1.00000000e+00   2.88449625e-02   3.26500796e-04   3.27376843e+00   0.00000000e+00
 3.48000000e+00  -8.33333334e-03   1.00000000e+00   2.96787601e-02   3.35504889e-04   3.27376843e+00   0.00000000e+00
 3.49000000e+00  -8.33333334e-03   1.00000000e+00   3.04979765e-02   3.44326571e-04   3.27376843e+00   0.00000000e+00
 3.50000000e+00  -8.33333334e-03   1.00000000e+00   3.13020301e-02   3.52982444e-04   3.27376843e+00   0.00000000e+00
 3.51000000e+00  -8.33333334e-03   1.00000000e+00   3.20903515e-02   3.61489145e-04   3.27376843e+00   0.00000000e+00
 3.52000000e+00  -8.33333334e-03   1.00000000e+00   3.28623380e-02   3.69861493e-04   3.27376843e+00   0.00000000e+00
 3.53000000e+00  -8.33333334e-03   1.00000000e+00   3.36173111e-02   3.78110718e-04   3.27376843e+00   0.00000000e+00
 3.54000000e+00  -8.33333334e-03   1.00000000e+00   3.43544812e-02   3.86242895e-04   3.27376843e+00   0.00000000e+00
 3.55000000e+00  -8.33333334e-03   1.00000000e+00   3.50729188e-02   3.94257632e-04   3.27376843e+00   0.00000000e+00
 3.56000000e+00  -8.33333334e-03   1.00000000e+00   3.57715366e-02   4.02147252e-04   3.27376843e+00   0.00000000e+00
 3.57000000e+00  -8.33333334e-03   1.00000000e+00   3.64490826e-02   4.09896460e-04   3.27376843e+00   0.00000000e+00
 3.58000000e+00  -8.33333334e-03   1.00000000e+00   3.71041444e-02   4.17482517e-04   3.27376843e+00   0.00000000e+00
 3.59000000e+00  -8.33333334e-03   1.00000000e+00   3.77351643e-02   4.24875837e-04   3.27376843e+00   0.00000000e+00
 3.60000000e+00  -8.33333334e-03   1.00000000e+00   3.83404660e-02   4.32041112e-04   3.27376843e+00   0.00000000e+00
 3.61000000e+00  -8.33333334e-03   1.00000000e+00   3.89182910e-02   4.38938759e-04   3.27376843e+00   0.00000000e+00
 3.62000000e+00  -8.33333334e-03   1.00000000e+00   3.94668412e-02   4.45526578e-04   3.27376843e+00   0.00000000e+00
 3.63000000e+00  -8.33333334e-03   1.00000000e+00   3.99843279e-02   4.51761519e-04   3.27376843e+00   0.00000000e+00
 3.64000000e+00  -8.33333334e-03   1.00000000e+00   4.04690225e-02   4.57601572e-04   3.27376843e+00   0.00000000e+00
 3.65000000e+00  -8.33333334e-03   1.00000000e+00   4.09193065e-02   4.63007457e-04   3.27376843e+00   0.00000000e+00
 3.66000000e+00  -8.33333334e-03   1.00000000e+00   4.13337183e-02   4.67944274e-04   3.27376843e+00   0.00000000e+00
 3.67000000e+00  -8.33333334e-03   1.00000000e+00   4.17109939e-02   4.72382914e-04   3.27376843e+00   0.00000000e+00
 3.68000000e+00  -8.33333334e-03   1.00000000e+00   4.20501004e-02   4.76301279e-04   3.27376843e+00   0.00000000e+00
 3.69000000e+00  -8.33333334e-03   1.00000000e+00   4.23502575e-02   4.79685064e-04   3.27376843e+00   0.00000000e+00
 3.70000000e+00  -8.33333334e-03   1.00000000e+00   4.26109494e-02   4.82528253e-04   3.27376843e+00   0.00000000e+00
 3.71000000e+00  -8.33333334e-03   1.00000000e+00   4.28319250e-02   4.84833228e-04   3.27376843e+00   0.00000000e+00
 3.72000000e+00  -8.33333334e-03   1.00000000e+00   4.30131867e-02   4.86610445e-04   3.27376843e+00   0.00000000e+00
 3.73000000e+00  -8.33333334e-03   1.00000000e+00   4.31549684e-02   4.87877628e-04   3.27376843e+00   0.00000000e+00
 3.74000000e+00  -8.33333334e-03   1.00000000e+00   4.32577034e-02   4.88658561e-04   3.27376843e+00   0.00000000e+00
 3.75000000e+00  -8.33333334e-03   1.00000000e+00   4.33219853e-02   4.88981554e-04   3.27376843e+00   0.00000000e+00
 3.76000000e+00  -8.33333334e-03   1.00000000e+00   4.33485364e-02   4.88878791e-04   3.27376843e+00   0.00000000e+00
 3.77000000e+00  -8.33333334e-03   1.00000000e+00   4.33381289e-02   4.88381470e-04   3.27376843e+00   0.00000000e+00
 3.78000000e+00  -8.33333334e-03   1.00000000e+00   4.32915543e-02   4.87519696e-04   3.27376843e+00   0.00000000e+00
 3.79000000e+00  -8.33333334e-03   1.00000000e+00   4.32095808e-02   4.86321158e-04   3.27376843e+00   0.00000000e+00
 3.80000000e+00  -8.33333334e-03   1.00000000e+00   4.30929131e-02   4.84809227e-04   3.27376843e+00   0.00000000e+00
 3.81000000e+00  -8.33333334e-03   1.00000000e+00   4.29421579e-02   4.83001672e-04   3.27376843e+00   0.00000000e+00
 3.82000000e+00  -8.33333334e-03   1.00000000e+00   4.27577984e-02   4.80909745e-04   3.27376843e+00   0.00000000e+00
 3.83000000e+00  -8.33333334e-03   1.00000000e+00   4.25401815e-02   4.78537836e-04   3.27376843e+00   0.00000000e+00
 3.84000000e+00  -8.33333334e-03   1.00000000e+00   4.22895161e-02   4.75883516e-04   3.27376843e+00   0.00000000e+00
 3.85000000e+00  -8.33333334e-03   1.00000000e+00   4.20058828e-02   4.72938000e-04   3.27376843e+00   0.00000000e+00
 3.86000000e+00  -8.33333334e-03   1.00000000e+00   4.16892548e-02   4.69686862e-04   3.27376843e+00   0.00000000e+00
 3.87000000e+00  -8.33333334e-03   1.00000000e+00   4.13395272e-02   4.66111110e-04   3.27376843e+00   0.00000000e+00
 3.88000000e+00  -8.33333334e-03   1.00000000e+00   4.09565545e-02   4.62188561e-04   3.27376843e+00   0.00000000e+00
 3.89000000e+00  -8.33333334e-03   1.00000000e+00   4.05401939e-02   4.57895410e-04   3.27376843e+00   0.00000000e+00
 3.90000000e+00  -8.33333334e-03   1.00000000e+00   4.00903507e-02   4.53207953e-04   3.27376843e+00   0.00000000e+00
 3.91000000e+00  -8.33333334e-03   1.00000000e+00   3.96070253e-02   4.48104389e-04   3.27376843e+00   0.00000000e+00
 3.92000000e+00  -8.33333334e-03   1.00000000e+00   3.90903574e-02   4.42566602e-04   3.27376843e+00   0.00000000e+00
 3.93000000e+00  -8.33333334e-03   1.00000000e+00   3.85406665e-02   4.36581828e-04   3.27376843e+00   0.00000000e+00
 3.94000000e+00  -8.33333334e-03   1.00000000e+00   3.79584838e-02   4.30144048e-04   3.27376843e+00   0.00000000e+00
 3.95000000e+00  -8.33333334e-03   1.00000000e+00   3.73445762e-02   4.23254993e-04   3.27376843e+00   0.00000000e+00
 3.96000000e+00  -8.33333334e-03   1.00000000e+00   3.66999575e-02   4.15924685e-04   3.27376843e+00   0.00000000e+00
 3.97000000e+00  -8.33333334e-03   1.00000000e+00   3.60258887e-02   4.08171396e-04   3.27376843e+00   0.00000000e+00
 3.98000000e+00  -8.33333334e-03   1.00000000e+00   3.53238669e-02   4.00021258e-04   3.27376843e+00   0.00000000e+00
 3.99000000e+00  -8.33333334e-03   1.00000000e+00   3.45956038e-02   3.91507363e-04   3.27376843e+00   0.00000000e+00
 4.00000000e+00  -8.33333334e-03   1.00000000e+00   3.38429952e-02   3.82668643e-04   3.27376843e+00   0.00000000e+00
 4.01000000e+00  -8.33333334e-03   1.00000000e+00   3.30680825e-02   3.73548393e-04   3.27376843e+00   0.00000000e+00
 4.02000000e+00  -8.33333334e-03   1.00000000e+00   3.22730076e-02   3.64192621e-04   3.27376843e+00   0.00000000e+00
 4.03000000e+00  -8.33333334e-03   1.00000000e+00   3.14599643e-02   3.54648300e-04   3.27376843e+00   0.00000000e+00
 4.04000000e+00  -8.33333334e-03   1.00000000e+00   3.06311491e-02   3.44961581e-04   3.27376843e+00   0.00000000e+00
 4.05000000e+00  -8.33333334e-03   1.00000000e+00   2.97887125e-02   3.35176104e-04   3.27376843e+00   0.00000000e+00
 4.06000000e+00  -8.33333334e-03   1.00000000e+00   2.89347148e-02   3.25331400e-04   3.27376843e+00   0.00000000e+00
 4.07000000e+00  -8.33333334e-03   1.00000000e+00   2.80710891e-02   3.15461613e-04   3.27376843e+00   0.00000000e+00
 4.08000000e+00  -8.33333334e-03   1.00000000e+00   2.71996132e-02   3.05594513e-04   3.27376843e+00   0.00000000e+00
 4.09000000e+00  -8.33333334e-03   1.00000000e+00   2.63218902e-02   2.95750774e-04   3.27376843e+00   0.00000000e+00
 4.10000000e+00  -8.33333334e-03   1.00000000e+00   2.54393412e-02   2.85943719e-04   3.27376843e+00   0.00000000e+00
 4.11000000e+00  -8.33333334e-03   1.00000000e+00   2.45532093e-02   2.76179488e-04   3.27376843e+00   0.00000000e+00
 4.12000000e+00  -8.33333334e-03   1.00000000e+00   2.36645741e-02   2.66457562e-04   3.27376843e+00   0.00000000e+00
 4.13000000e+00  -8.33333334e-03   1.00000000e+00   2.27743760e-02   2.56771779e-04   3.27376843e+00   0.00000000e+00
 4.14000000e+00  -8.33333334e-03   1.00000000e+00   2.18834501e-02   2.47111703e-04   3.27376843e+00   0.00000000e+00
 4.15000000e+00  -8.33333334e-03   1.00000000e+00   2.09925653e-02   2.37464197e-04   3.27376843e+00   0.00000000e+00
 4.16000000e+00  -8.33333334e-03   1.00000000e+00   2.01024672e-02   2.27815228e-04   3.27376843e+00   0.00000000e+00
 4.17000000e+00  -8.33333334e-03   1.00000000e+00   1.92139229e-02   2.18151686e-04   3.27376843e+00   0.00000000e+00
 4.18000000e+00  -8.33333334e-03   1.00000000e+00   1.83277633e-02   2.08463115e-04   3.27376843e+00   0.00000000e+00
 4.19000000e+00  -8.33333334e-03   1.00000000e+00   1.74449218e-02   1.98743265e-04   3.27376843e+00   0.00000000e+00
 4.20000000e+00  -8.33333334e-03   1.00000000e+00   1.65664669e-02   1.88991383e-04   3.27376843e+00   0.00000000e+00
 4.21000000e+00  -8.33333334e-03   1.00000000e+00   1.56936261e-02   1.79213164e-04   3.27376843e+00   0.00000000e+00
 4.22000000e+00  -8.33333334e-03   1.00000000e+00   1.48278007e-02   1.69421324e-04   3.27376843e+00   0.00000000e+00
 4.23000000e+00  -8.33333334e-03   1.00000000e+00   1.39705704e-02   1.59635804e-04   3.27376843e+00   0.00000000e+00
 4.24000000e+00  -8.33333334e-03   1.00000000e+00   1.31236854e-02   1.49883531e-04   3.27376843e+00   0.00000000e+00
 4.25000000e+00  -8.33333334e-03   1.00000000e+00   1.22890492e-02   1.40197796e-04   3.27376843e+00   0.00000000e+00
