  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.40000000e-01  -8.72097533e-14   1.00000000e+00   6.96618077e-02  -1.84607124e-04   6.19808121e+00   7.55111091e+00
 2.50000000e-01  -8.72097533e-14   1.00000000e+00   7.32070412e-02  -2.45598269e-05   6.27310299e+00   7.44179063e+00
 2.60000000e-01  -8.72097533e-14   1.00000000e+00   7.61303445e-02   8.94851368e-05   6.36033543e+00   7.61287421e+00
 2.70000000e-01  -8.72097533e-14   1.00000000e+00   7.89383106e-02   1.10096602e-04   6.21886210e+00   7.37822754e+00
 2.80000000e-01  -8.72097533e-14   1.00000000e+00   8.19714554e-02   2.65152255e-04   6.21927271e+00   7.51220816e+00
 2.90000000e-01  -8.72097533e-14   1.00000000e+00   8.51799932e-02   3.92256880e-04   6.15714391e+00   7.26134274e+00
 3.00000000e-01  -8.72097533e-14   1.00000000e+00   8.83174903e-02   2.85784104e-04   6.21949465e+00   7.55110115e+00
 3.10000000e-01  -8.72097533e-14   1.00000000e+00   9.15312934e-02   1.45494071e-04   6.12022224e+00   7.18232460e+00
 3.20000000e-01  -8.72097533e-14   1.00000000e+00   9.52376991e-02  -6.92464483e-06   6.06953272e+00   7.33760210e+00
 3.30000000e-01  -8.72097533e-14   1.00000000e+00   9.94192559e-02  -8.37290686e-05   6.01374142e+00   7.10244790e+00
 3.40000000e-01  -8.72097533e-14   1.00000000e+00   1.03741461e-01  -1.26265717e-04   6.09670285e+00   7.17149101e+00
 3.50000000e-01  -8.72097533e-14   1.00000000e+00   1.07934589e-01  -1.48448951e-04   6.12560639e+00   7.12548111e+00
 3.60000000e-01  -8.72097533e-14   1.00000000e+00   1.12122354e-01  -1.13324310e-04   6.11698344e+00   7.05937892e+00
 3.70000000e-01  -8.72097533e-14   1.00000000e+00   1.16217768e-01   6.19609073e-05   6.13956999e+00   7.11654527e+00
 3.80000000e-01  -8.72097533e-14   1.00000000e+00   1.19877326e-01   2.62333718e-04   6.21361652e+00   6.97253530e+00
 3.90000000e-01  -8.72097533e-14   1.00000000e+00   1.23355607e-01   3.19881975e-04   6.19536193e+00   7.17623198e+00
 4.00000000e-01  -8.72097533e-14   1.00000000e+00   1.27156963e-01   2.38611296e-04   6.06972593e+00   6.93930887e+00
 4.10000000e-01  -8.72097533e-14   1.00000000e+00   1.31376054e-01   2.22311502e-04   6.05060581e+00   7.05680031e+00
 4.20000000e-01  -8.72097533e-14   1.00000000e+00   1.35970009e-01   2.03932878e-04   6.00953238e+00   6.86776342e+00
 4.30000000e-01  -8.72097533e-14   1.00000000e+00   1.40623960e-01  -3.59420589e-05   6.08291285e+00   7.03121334e+00
 4.40000000e-01  -8.72097533e-14   1.00000000e+00   1.44877280e-01  -1.57766986e-04   6.14167979e+00   6.84426629e+00
 4.50000000e-01  -8.72097533e-14   1.00000000e+00   1.48880095e-01  -1.96036012e-04   6.15878189e+00   6.84605871e+00
 4.60000000e-01  -8.72097533e-14   1.00000000e+00   1.52938160e-01  -1.30025327e-04   6.12871498e+00   6.86357403e+00
 4.70000000e-01  -8.72097533e-14   1.00000000e+00   1.56725173e-01  -4.39315987e-06   6.21771408e+00   6.76520519e+00
 4.80000000e-01  -8.72097533e-14   1.00000000e+00   1.59739154e-01   1.00725093e-04   6.34304344e+00   6.98058238e+00
 4.90000000e-01  -8.72097533e-14   1.00000000e+00   1.62176471e-01   1.59010472e-04   6.30754063e+00   6.77016806e+00
 5.00000000e-01  -8.72097533e-14   1.00000000e+00   1.64438430e-01   3.00591497e-04   6.27625045e+00   6.93896688e+00
 5.10000000e-01  -8.72097533e-14   1.00000000e+00   1.66607196e-01   3.63722511e-04   6.24796396e+00   6.74457691e+00
 5.20000000e-01  -8.72097533e-14   1.00000000e+00   1.68716020e-01   1.92111537e-04   6.25516645e+00   6.97841917e+00
 5.30000000e-01  -8.72097533e-14   1.00000000e+00   1.70925775e-01   1.76367493e-05   6.20053718e+00   6.71842687e+00
 5.40000000e-01  -8.72097533e-14   1.00000000e+00   1.73325072e-01  -5.77923570e-05   6.18344728e+00   6.81146911e+00
 5.50000000e-01  -8.72097533e-14   1.00000000e+00   1.75780822e-01  -9.16012926e-05   6.21509441e+00   6.76145937e+00
 5.60000000e-01  -8.72097533e-14   1.00000000e+00   1.77873126e-01  -1.93916806e-04   6.28303633e+00   6.79743859e+00
 5.70000000e-01  -8.72097533e-14   1.00000000e+00   1.79262721e-01  -1.54516097e-04   6.40715581e+00   6.80214967e+00
 5.80000000e-01  -8.72097533e-14   1.00000000e+00   1.80275651e-01  -2.50294019e-05   6.33698215e+00   6.70647672e+00
 5.90000000e-01  -8.72097533e-14   1.00000000e+00   1.81406249e-01   1.52652214e-04   6.32116086e+00   6.88306636e+00
 6.00000000e-01  -8.72097533e-14   1.00000000e+00   1.82537057e-01   2.82091786e-04   6.28059547e+00   6.72391014e+00
 6.10000000e-01  -8.72097533e-14   1.00000000e+00   1.83517651e-01   2.76652493e-04   6.36521994e+00   6.96766615e+00
 6.20000000e-01  -8.72097533e-14   1.00000000e+00   1.84485862e-01   2.22503569e-04   6.25649707e+00   6.73717515e+00
 6.30000000e-01  -8.72097533e-14   1.00000000e+00   1.85549335e-01   1.84719207e-04   6.28651543e+00   6.89337559e+00
 6.40000000e-01  -8.72097533e-14   1.00000000e+00   1.87015142e-01   1.07133510e-04   6.16695079e+00   6.73690621e+00
 6.50000000e-01  -8.72097533e-14   1.00000000e+00   1.88933773e-01  -1.15158532e-04   6.19591531e+00   6.83601741e+00
 6.60000000e-01  -8.72097533e-14   1.00000000e+00   1.90765820e-01  -2.42087618e-04   6.25674662e+00   6.77555991e+00
 6.70000000e-01  -8.72097533e-14   1.00000000e+00   1.92232230e-01  -1.42805854e-04   6.33865969e+00   6.71246597e+00
 6.80000000e-01  -8.72097533e-14   1.00000000e+00   1.93453252e-01  -4.60235285e-05   6.34578465e+00   6.89005380e+00
 6.90000000e-01  -8.72097533e-14   1.00000000e+00   1.94337610e-01  -9.91667180e-06   6.37446621e+00   6.74237495e+00
 7.00000000e-01  -8.72097533e-14   1.00000000e+00   1.94626003e-01   1.51305320e-04   6.47389819e+00   6.91967049e+00
 7.10000000e-01  -8.72097533e-14   1.00000000e+00   1.94495171e-01   2.41684140e-04   6.43002274e+00   6.75377483e+00
 7.20000000e-01  -8.72097533e-14   1.00000000e+00   1.94579462e-01   3.19257746e-04   6.35389406e+00   6.95097415e+00
 7.30000000e-01  -8.72097533e-14   1.00000000e+00   1.94932642e-01   2.95518938e-04   6.30394866e+00   6.76703736e+00
 7.40000000e-01  -8.72097533e-14   1.00000000e+00   1.95076751e-01   9.27629603e-05   6.39965673e+00   6.98424800e+00
 7.50000000e-01  -8.72097533e-14   1.00000000e+00   1.94888445e-01  -4.02471252e-05   6.40678691e+00   6.77560552e+00
 7.60000000e-01  -8.72097533e-14   1.00000000e+00   1.94451651e-01  -8.43358369e-05   6.41610382e+00   6.83286931e+00
 7.70000000e-01  -8.72097533e-14   1.00000000e+00   1.93850182e-01  -1.20819827e-04   6.44013589e+00   6.86548309e+00
 7.80000000e-01  -8.72097533e-14   1.00000000e+00   1.93124101e-01  -2.08661774e-04   6.41850327e+00   6.81986030e+00
 7.90000000e-01  -8.72097533e-14   1.00000000e+00   1.91863002e-01  -1.13026077e-04   6.57114466e+00   6.91580455e+00
 8.00000000e-01  -8.72097533e-14   1.00000000e+00   1.89797602e-01   9.12318260e-05   6.58888128e+00   6.80915207e+00
 8.10000000e-01  -8.72097533e-14   1.00000000e+00   1.87269083e-01   2.41952787e-04   6.61386491e+00   7.06612253e+00
 8.20000000e-01  -8.72097533e-14   1.00000000e+00   1.84624287e-01   2.49758327e-04   6.48793026e+00   6.86261481e+00
 8.30000000e-01  -8.72097533e-14   1.00000000e+00   1.81961640e-01   2.63429266e-04   6.53726260e+00   7.04289814e+00
 8.40000000e-01  -8.72097533e-14   1.00000000e+00   1.79461947e-01   2.31625907e-04   6.43133575e+00   6.87578827e+00
 8.50000000e-01  -8.72097533e-14   1.00000000e+00   1.77203286e-01   1.25553377e-04   6.44904315e+00   7.04618657e+00
 8.60000000e-01  -8.72097533e-14   1.00000000e+00   1.75137746e-01   8.97465694e-06   6.38927390e+00   6.93084615e+00
 8.70000000e-01  -8.72097533e-14   1.00000000e+00   1.73201339e-01  -1.78921608e-04   6.42501694e+00   6.98612141e+00
 8.80000000e-01  -8.72097533e-14   1.00000000e+00   1.70981912e-01  -2.20221963e-04   6.48675300e+00   6.98016810e+00
 8.90000000e-01  -8.72097533e-14   1.00000000e+00   1.68274689e-01  -7.87974864e-05   6.55678547e+00   6.89794791e+00
 9.00000000e-01  -8.72097533e-14   1.00000000e+00   1.65493051e-01   1.12687338e-05   6.50812213e+00   7.12320355e+00
 9.10000000e-01  -8.72097533e-14   1.00000000e+00   1.62975596e-01   4.15016919e-05   6.43280304e+00   6.93542987e+00
 9.20000000e-01  -8.72097533e-14   1.00000000e+00   1.60359539e-01   1.99098779e-04   6.50766676e+00   7.15106776e+00
 9.30000000e-01  -8.72097533e-14   1.00000000e+00   1.57342636e-01   3.43756753e-04   6.54018760e+00   6.97021567e+00
 9.40000000e-01  -8.72097533e-14   1.00000000e+00   1.54366815e-01   3.10927063e-04   6.47157359e+00   7.23178461e+00
 9.50000000e-01  -8.72097533e-14   1.00000000e+00   1.51849220e-01   1.82050727e-04   6.35831100e+00   6.99346207e+00
 9.60000000e-01  -8.72097533e-14   1.00000000e+00   1.49640212e-01   5.70850727e-05   6.37243936e+00   7.12075462e+00
 9.70000000e-01  -8.72097533e-14   1.00000000e+00   1.47607057e-01  -6.00809068e-05   6.38471784e+00   7.02867242e+00
 9.80000000e-01  -8.72097533e-14   1.00000000e+00   1.45483938e-01  -1.04887061e-04   6.42586909e+00   7.05442379e+00
 9.90000000e-01  -8.72097533e-14   1.00000000e+00   1.42947733e-01  -1.41265077e-04   6.51197280e+00   7.13364539e+00
 1.00000000e+00  -8.72097533e-14   1.00000000e+00   1.40044451e-01  -1.71983465e-04   6.49251065e+00   7.04329042e+00
 1.01000000e+00  -8.72097533e-14   1.00000000e+00   1.36710595e-01  -7.77013909e-06   6.57692056e+00   7.14494050e+00
 1.02000000e+00  -8.72097533e-14   1.00000000e+00   1.32867978e-01   2.05152726e-04   6.58383687e+00   7.02620422e+00
 1.03000000e+00  -8.72097533e-14   1.00000000e+00   1.28815086e-01   2.74414738e-04   6.58084699e+00   7.29383719e+00
 1.04000000e+00  -8.72097533e-14   1.00000000e+00   1.24911330e-01   2.54969768e-04   6.45479733e+00   7.07583384e+00
 1.05000000e+00  -8.72097533e-14   1.00000000e+00   1.21149082e-01   2.47314863e-04   6.47917278e+00   7.22644902e+00
 1.06000000e+00  -8.72097533e-14   1.00000000e+00   1.17240265e-01   2.46387439e-04   6.48713952e+00   7.09220033e+00
 1.07000000e+00  -8.72097533e-14   1.00000000e+00   1.13118998e-01   6.16389505e-05   6.51610443e+00   7.23608830e+00
 1.08000000e+00  -8.72097533e-14   1.00000000e+00   1.09107538e-01  -1.05786753e-04   6.43565101e+00   7.12122612e+00
 1.09000000e+00  -8.72097533e-14   1.00000000e+00   1.05330093e-01  -1.57722103e-04   6.42657009e+00   7.08439123e+00
 1.10000000e+00  -8.72097533e-14   1.00000000e+00   1.01519366e-01  -1.48984836e-04   6.46535768e+00   7.19585391e+00
 1.11000000e+00  -8.72097533e-14   1.00000000e+00   9.72207786e-02  -3.11644876e-05   6.56057310e+00   7.07561224e+00
 1.12000000e+00  -8.72097533e-14   1.00000000e+00   9.23868604e-02   7.47933496e-05   6.58901672e+00   7.29140432e+00
 1.13000000e+00  -8.72097533e-14   1.00000000e+00   8.75563317e-02   1.15561919e-04   6.49732277e+00   7.11114277e+00
 1.14000000e+00  -8.72097533e-14   1.00000000e+00   8.30186748e-02   2.80861050e-04   6.43803980e+00   7.25855801e+00
 1.15000000e+00  -8.72097533e-14   1.00000000e+00   7.86400181e-02   3.96397175e-04   6.44601379e+00   7.11463289e+00
 1.16000000e+00  -8.72097533e-14   1.00000000e+00   7.46258706e-02   2.56235222e-04   6.37001275e+00   7.33211786e+00
 1.17000000e+00  -8.72097533e-14   1.00000000e+00   7.12579049e-02   1.09463377e-04   6.26917397e+00   7.13490866e+00
 1.18000000e+00  -8.72097533e-14   1.00000000e+00   6.82034478e-02   2.51769598e-05   6.28433721e+00   7.17573617e+00
 1.19000000e+00  -8.72097533e-14   1.00000000e+00   6.52027693e-02  -3.89984343e-05   6.32505995e+00   7.17244693e+00
 1.20000000e+00  -8.72097533e-14   1.00000000e+00   6.22434005e-02  -1.34610170e-04   6.32156769e+00   7.11944495e+00
 1.21000000e+00  -8.72097533e-14   1.00000000e+00   5.91837642e-02  -1.47634480e-04   6.35804272e+00   7.21872597e+00
 1.22000000e+00  -8.72097533e-14   1.00000000e+00   5.61793521e-02  -5.57729318e-05   6.32280468e+00   7.05635733e+00
 1.23000000e+00  -8.72097533e-14   1.00000000e+00   5.33636407e-02   1.14081565e-04   6.30827539e+00   7.26949988e+00
 1.24000000e+00  -8.72097533e-14   1.00000000e+00   5.03345767e-02   2.68548338e-04   6.36258693e+00   7.07517229e+00
 1.25000000e+00  -8.72097533e-14   1.00000000e+00   4.69796449e-02   3.01854997e-04   6.39361599e+00   7.32654990e+00
 1.26000000e+00  -8.72097533e-14   1.00000000e+00   4.38039117e-02   2.58548746e-04   6.28374288e+00   7.10055384e+00
 1.27000000e+00  -8.72097533e-14   1.00000000e+00   4.12152102e-02   2.58810151e-04   6.19825824e+00   7.20898968e+00
 1.28000000e+00  -8.72097533e-14   1.00000000e+00   3.90542213e-02   2.09790794e-04   6.18506944e+00   7.10450947e+00
 1.29000000e+00  -8.72097533e-14   1.00000000e+00   3.68785274e-02  -2.50862252e-05   6.24159610e+00   7.19611590e+00
 1.30000000e+00  -8.72097533e-14   1.00000000e+00   3.45510061e-02  -1.52142485e-04   6.25124023e+00   7.10727781e+00
 1.31000000e+00  -8.72097533e-14   1.00000000e+00   3.20667525e-02  -1.29995180e-04   6.28290823e+00   7.03896232e+00
 1.32000000e+00  -8.72097533e-14   1.00000000e+00   2.93294517e-02  -4.43195868e-05   6.30950316e+00   7.16893737e+00
 1.33000000e+00  -8.72097533e-14   1.00000000e+00   2.62832845e-02  -6.70709161e-06   6.35327369e+00   7.04263892e+00
 1.34000000e+00  -8.72097533e-14   1.00000000e+00   2.29626070e-02   1.17964684e-04   6.35860490e+00   7.18322421e+00
 1.35000000e+00  -8.72097533e-14   1.00000000e+00   1.97451543e-02   2.47269854e-04   6.30878424e+00   7.02900201e+00
 1.36000000e+00  -8.72097533e-14   1.00000000e+00   1.69015091e-02   3.25227270e-04   6.21206088e+00   7.21740356e+00
 1.37000000e+00  -8.72097533e-14   1.00000000e+00   1.41562132e-02   3.80084173e-04   6.25465384e+00   7.02480647e+00
 1.38000000e+00  -8.72097533e-14   1.00000000e+00   1.14576425e-02   1.95443522e-04   6.23391617e+00   7.17957083e+00
 1.39000000e+00  -8.72097533e-14   1.00000000e+00   9.16702719e-03   5.13481457e-05   6.15839297e+00   7.03055317e+00
 1.40000000e+00  -8.72097533e-14   1.00000000e+00   7.39774922e-03   1.29416902e-05   6.10367601e+00   7.00169494e+00
 1.41000000e+00  -8.72097533e-14   1.00000000e+00   6.00500434e-03  -4.85384611e-05   6.10550530e+00   7.07814405e+00
 1.42000000e+00  -8.72097533e-14   1.00000000e+00   4.68899005e-03  -1.70022138e-04   6.13677381e+00   6.97316723e+00
 1.43000000e+00  -8.72097533e-14   1.00000000e+00   3.11690329e-03  -1.05521272e-04   6.20226533e+00   7.05735134e+00
 1.44000000e+00  -8.72097533e-14   1.00000000e+00   1.32966701e-03   6.29647910e-05   6.22184279e+00   6.90830316e+00
 1.45000000e+00  -8.72097533e-14   1.00000000e+00  -1.75898527e-04   2.14027705e-04   6.12937631e+00   7.12829239e+00
 1.46000000e+00  -8.72097533e-14   1.00000000e+00  -1.15241554e-03   2.85947727e-04   6.06608695e+00   6.93450699e+00
 1.47000000e+00  -8.72097533e-14   1.00000000e+00  -1.83364467e-03   2.89115609e-04   6.06476045e+00   7.09296701e+00
 1.48000000e+00  -8.72097533e-14   1.00000000e+00  -2.17825183e-03   2.98667139e-04   6.02504408e+00   6.93527538e+00
 1.49000000e+00  -8.72097533e-14   1.00000000e+00  -1.88304452e-03   2.22121573e-04   5.92709401e+00   7.02792665e+00
 1.50000000e+00  -8.72097533e-14   1.00000000e+00  -1.15806139e-03   1.15040751e-04   5.91732958e+00   6.95308179e+00
 1.51000000e+00  -8.72097533e-14   1.00000000e+00  -4.90365935e-04  -8.15801021e-05   5.99900650e+00   6.91617578e+00
 1.52000000e+00  -8.72097533e-14   1.00000000e+00   1.90071506e-04  -1.76740742e-04   5.98580977e+00   6.95267869e+00
 1.53000000e+00  -8.72097533e-14   1.00000000e+00   1.02033216e-03  -7.05276314e-05   5.98573454e+00   6.78458495e+00
 1.54000000e+00  -8.72097533e-14   1.00000000e+00   1.84031847e-03   1.06733079e-05   5.99638170e+00   7.03543531e+00
 1.55000000e+00  -8.72097533e-14   1.00000000e+00   2.49425536e-03   1.21987673e-05   6.03769995e+00   6.82809387e+00
 1.56000000e+00  -8.72097533e-14   1.00000000e+00   2.77539220e-03   1.83247902e-04   6.08731553e+00   6.97252429e+00
 1.57000000e+00  -8.72097533e-14   1.00000000e+00   2.84578331e-03   3.30929572e-04   6.09867889e+00   6.81591338e+00
 1.58000000e+00  -8.72097533e-14   1.00000000e+00   3.33446988e-03   3.45796692e-04   5.95793589e+00   7.01981197e+00
 1.59000000e+00  -8.72097533e-14   1.00000000e+00   4.35372172e-03   2.75636604e-04   5.91185802e+00   6.83310574e+00
 1.60000000e+00  -8.72097533e-14   1.00000000e+00   5.58160920e-03   1.31449100e-04   5.93683125e+00   6.89769642e+00
 1.61000000e+00  -8.72097533e-14   1.00000000e+00   6.87111545e-03   2.59971367e-05   5.95308897e+00   6.83508748e+00
 1.62000000e+00  -8.72097533e-14   1.00000000e+00   8.07340410e-03  -4.34427845e-05   5.97561071e+00   6.80005455e+00
 1.63000000e+00  -8.72097533e-14   1.00000000e+00   9.18031952e-03  -9.27246011e-05   5.99110883e+00   6.87055147e+00
 1.64000000e+00  -8.72097533e-14   1.00000000e+00   1.02540563e-02  -1.69493968e-04   6.00164307e+00   6.74503018e+00
 1.65000000e+00  -8.72097533e-14   1.00000000e+00   1.11915418e-02  -5.10376614e-05   6.03451692e+00   6.85111653e+00
 1.66000000e+00  -8.72097533e-14   1.00000000e+00   1.20300512e-02   1.70886172e-04   6.05069645e+00   6.70358237e+00
 1.67000000e+00  -8.72097533e-14   1.00000000e+00   1.30688015e-02   2.54541323e-04   5.98166286e+00   6.95497528e+00
 1.68000000e+00  -8.72097533e-14   1.00000000e+00   1.45113508e-02   2.59016583e-04   5.91773600e+00   6.74870156e+00
 1.69000000e+00  -8.72097533e-14   1.00000000e+00   1.61587917e-02   2.95673247e-04   5.93272019e+00   6.83961420e+00
 1.70000000e+00  -8.72097533e-14   1.00000000e+00   1.79401559e-02   2.81668326e-04   5.93341943e+00   6.75659958e+00
 1.71000000e+00  -8.72097533e-14   1.00000000e+00   2.03757504e-02   1.57033640e-04   5.81606114e+00   6.80342025e+00
 1.72000000e+00  -8.72097533e-14   1.00000000e+00   2.35821106e-02  -2.10442104e-05   5.73730217e+00   6.78248649e+00
 1.73000000e+00  -8.72097533e-14   1.00000000e+00   2.69441027e-02  -1.31448395e-04   5.82795425e+00   6.67060719e+00
 1.74000000e+00  -8.72097533e-14   1.00000000e+00   3.00738817e-02  -1.36637377e-04   5.89832643e+00   6.78544974e+00
 1.75000000e+00  -8.72097533e-14   1.00000000e+00   3.30329465e-02  -6.78950147e-05   5.92044371e+00   6.63926184e+00
 1.76000000e+00  -8.72097533e-14   1.00000000e+00   3.59369601e-02   4.04347761e-05   5.90912300e+00   6.83301300e+00
 1.77000000e+00  -8.72097533e-14   1.00000000e+00   3.89895092e-02   6.28883638e-05   5.88016697e+00   6.67021118e+00
 1.78000000e+00  -8.72097533e-14   1.00000000e+00   4.22980725e-02   2.30981575e-04   5.85531134e+00   6.78212692e+00
 1.79000000e+00  -8.72097533e-14   1.00000000e+00   4.57152203e-02   3.87355577e-04   5.87937721e+00   6.66935883e+00
 1.80000000e+00  -8.72097533e-14   1.00000000e+00   4.92925827e-02   2.94490772e-04   5.83795735e+00   6.85414696e+00
 1.81000000e+00  -8.72097533e-14   1.00000000e+00   5.31910633e-02   1.55627703e-04   5.78912893e+00   6.69635482e+00
 1.82000000e+00  -8.72097533e-14   1.00000000e+00   5.72134981e-02   8.37759180e-05   5.82232654e+00   6.66480760e+00
 1.83000000e+00  -8.72097533e-14   1.00000000e+00   6.11200937e-02  -1.07849351e-05   5.88432239e+00   6.72737713e+00
 1.84000000e+00  -8.72097533e-14   1.00000000e+00   6.49208589e-02  -1.17912294e-04   5.88744802e+00   6.63599377e+00
 1.85000000e+00  -8.72097533e-14   1.00000000e+00   6.86336957e-02  -1.43843260e-04   5.91155093e+00   6.74435548e+00
 1.86000000e+00  -8.72097533e-14   1.00000000e+00   7.21215319e-02  -1.36167271e-04   5.94576078e+00   6.60068423e+00
 1.87000000e+00  -8.72097533e-14   1.00000000e+00   7.51216410e-02   4.72793957e-05   6.04032975e+00   6.75215460e+00
 1.88000000e+00  -8.72097533e-14   1.00000000e+00   7.76281359e-02   2.03989341e-04   6.06121879e+00   6.62912917e+00
 1.89000000e+00  -8.72097533e-14   1.00000000e+00   8.00332633e-02   2.61922706e-04   6.02485895e+00   6.80617012e+00
 1.90000000e+00  -8.72097533e-14   1.00000000e+00   8.28969784e-02   2.48159828e-04   5.90165091e+00   6.64666787e+00
 1.91000000e+00  -8.72097533e-14   1.00000000e+00   8.62282343e-02   2.63361586e-04   5.88621548e+00   6.70806723e+00
 1.92000000e+00  -8.72097533e-14   1.00000000e+00   8.94716594e-02   2.49033535e-04   5.96365675e+00   6.68209864e+00
 1.93000000e+00  -8.72097533e-14   1.00000000e+00   9.26452179e-02   2.68905834e-05   5.96122897e+00   6.71142649e+00
 1.94000000e+00  -8.72097533e-14   1.00000000e+00   9.60146665e-02  -1.27057420e-04   5.91129823e+00   6.68809184e+00
 1.95000000e+00  -8.72097533e-14   1.00000000e+00   9.93039571e-02  -1.42080010e-04   5.97105172e+00   6.56303289e+00
 1.96000000e+00  -8.72097533e-14   1.00000000e+00   1.02418034e-01  -1.01508990e-04   6.02415165e+00   6.73884760e+00
