  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.11000000e+00  -3.46944695e-18   1.00000000e+00   7.54830231e-02   1.28945049e-04   3.70162186e+00   3.77209711e+01
 2.12000000e+00  -3.46944695e-18   1.00000000e+00   7.92371580e-02   1.12928269e-04   3.91625029e+00   3.77984267e+01
 2.13000000e+00  -3.46944695e-18   1.00000000e+00   8.30031952e-02   8.67267140e-05   4.13562508e+00   3.78803457e+01
 2.14000000e+00  -3.46944695e-18   1.00000000e+00   8.67767327e-02   5.83018140e-05   4.36027060e+00   3.79595791e+01
 2.15000000e+00  -3.46944695e-18   1.00000000e+00   9.05417764e-02   4.40239779e-05   4.58999806e+00   3.80420758e+01
 2.16000000e+00  -3.46944695e-18   1.00000000e+00   9.42846030e-02   4.98464931e-05   4.82095194e+00   3.81312374e+01
 2.17000000e+00  -3.46944695e-18   1.00000000e+00   9.79989104e-02   6.71693250e-05   5.05624283e+00   3.82319286e+01
 2.18000000e+00  -3.46944695e-18   1.00000000e+00   1.01665296e-01   8.44779206e-05   5.29491107e+00   3.83399077e+01
 2.19000000e+00  -3.46944695e-18   1.00000000e+00   1.05245632e-01   1.08335516e-04   5.52314489e+00   3.84528522e+01
 2.20000000e+00  -3.46944695e-18   1.00000000e+00   1.08706966e-01   1.29866978e-04   5.73579863e+00   3.85779352e+01
 2.21000000e+00  -3.46944695e-18   1.00000000e+00   1.12039047e-01   1.32930503e-04   5.92932463e+00   3.87090074e+01
 2.22000000e+00  -3.46944695e-18   1.00000000e+00   1.15249788e-01   1.20625674e-04   6.10591449e+00   3.88428212e+01
 2.23000000e+00  -3.46944695e-18   1.00000000e+00   1.18360400e-01   9.49281452e-05   6.27440468e+00   3.89725409e+01
 2.24000000e+00  -3.46944695e-18   1.00000000e+00   1.21388685e-01   6.93799970e-05   6.44284942e+00   3.91021971e+01
 2.25000000e+00  -3.46944695e-18   1.00000000e+00   1.24329469e-01   5.31397879e-05   6.60683098e+00   3.92314616e+01
 2.26000000e+00  -3.46944695e-18   1.00000000e+00   1.27178412e-01   4.25299721e-05   6.76273118e+00   3.93608757e+01
 2.27000000e+00  -3.46944695e-18   1.00000000e+00   1.29946465e-01   4.28202271e-05   6.91713601e+00   3.94927724e+01
 2.28000000e+00  -3.46944695e-18   1.00000000e+00   1.32634418e-01   6.19668529e-05   7.07051601e+00   3.96227560e+01
 2.29000000e+00  -3.46944695e-18   1.00000000e+00   1.35233030e-01   9.30585532e-05   7.22106512e+00   3.97618541e+01
 2.30000000e+00  -3.46944695e-18   1.00000000e+00   1.37739329e-01   1.15626066e-04   7.36526665e+00   3.99034753e+01
 2.31000000e+00  -3.46944695e-18   1.00000000e+00   1.40156153e-01   1.24702120e-04   7.50481440e+00   4.00447303e+01
 2.32000000e+00  -3.46944695e-18   1.00000000e+00   1.42485231e-01   1.24465010e-04   7.64070779e+00   4.01827408e+01
 2.33000000e+00  -3.46944695e-18   1.00000000e+00   1.44725085e-01   1.13144040e-04   7.76946951e+00   4.03180108e+01
 2.34000000e+00  -3.46944695e-18   1.00000000e+00   1.46883951e-01   8.99764818e-05   7.89304537e+00   4.04501734e+01
 2.35000000e+00  -3.46944695e-18   1.00000000e+00   1.48990410e-01   6.12590080e-05   8.02089078e+00   4.05758979e+01
 2.36000000e+00  -3.46944695e-18   1.00000000e+00   1.51067414e-01   4.00854679e-05   8.16473718e+00   4.06972933e+01
 2.37000000e+00  -3.46944695e-18   1.00000000e+00   1.53107726e-01   3.68375010e-05   8.32014185e+00   4.08144788e+01
 2.38000000e+00  -3.46944695e-18   1.00000000e+00   1.55084111e-01   4.99133805e-05   8.48268968e+00   4.09381862e+01
 2.39000000e+00  -3.46944695e-18   1.00000000e+00   1.56969417e-01   6.97047705e-05   8.64266483e+00   4.10626361e+01
 2.40000000e+00  -3.46944695e-18   1.00000000e+00   1.58746605e-01   9.05272170e-05   8.79729427e+00   4.11937608e+01
 2.41000000e+00  -3.46944695e-18   1.00000000e+00   1.60404851e-01   1.13905865e-04   8.94447370e+00   4.13240763e+01
 2.42000000e+00  -3.46944695e-18   1.00000000e+00   1.61934532e-01   1.30585475e-04   9.08420832e+00   4.14591270e+01
 2.43000000e+00  -3.46944695e-18   1.00000000e+00   1.63323856e-01   1.23396959e-04   9.21504045e+00   4.15961485e+01
 2.44000000e+00  -3.46944695e-18   1.00000000e+00   1.64562048e-01   1.00749776e-04   9.33000553e+00   4.17273881e+01
 2.45000000e+00  -3.46944695e-18   1.00000000e+00   1.65649550e-01   7.73296750e-05   9.43247961e+00   4.18537742e+01
 2.46000000e+00  -3.46944695e-18   1.00000000e+00   1.66592421e-01   5.56613773e-05   9.52619643e+00   4.19782962e+01
 2.47000000e+00  -3.46944695e-18   1.00000000e+00   1.67390633e-01   4.05485297e-05   9.60981281e+00   4.21057276e+01
 2.48000000e+00  -3.46944695e-18   1.00000000e+00   1.68040028e-01   3.71778468e-05   9.68506045e+00   4.22281647e+01
 2.49000000e+00  -3.46944695e-18   1.00000000e+00   1.68540279e-01   4.82090436e-05   9.75199903e+00   4.23533750e+01
 2.50000000e+00  -3.46944695e-18   1.00000000e+00   1.68884524e-01   7.48925662e-05   9.81112169e+00   4.24779127e+01
 2.51000000e+00  -3.46944695e-18   1.00000000e+00   1.69044673e-01   1.05569763e-04   9.85187942e+00   4.26096455e+01
 2.52000000e+00  -3.46944695e-18   1.00000000e+00   1.68998267e-01   1.21270631e-04   9.86126584e+00   4.27388040e+01
 2.53000000e+00  -3.46944695e-18   1.00000000e+00   1.68762541e-01   1.24183669e-04   9.88004151e+00   4.28248274e+01
 2.54000000e+00  -3.46944695e-18   1.00000000e+00   1.68369110e-01   1.19748932e-04   9.85717636e+00   4.29223946e+01
 2.55000000e+00  -3.46944695e-18   1.00000000e+00   1.67838654e-01   1.02490771e-04   9.79347633e+00   4.31773860e+01
 2.56000000e+00  -3.46944695e-18   1.00000000e+00   1.67186804e-01   7.47514677e-05   9.73007327e+00   4.32078094e+01
 2.57000000e+00  -3.46944695e-18   1.00000000e+00   1.66424116e-01   4.74236388e-05   9.67610486e+00   4.32977280e+01
 2.58000000e+00  -3.46944695e-18   1.00000000e+00   1.65563894e-01   3.84625366e-05   9.61864877e+00   4.33807305e+01
 2.59000000e+00  -3.46944695e-18   1.00000000e+00   1.64621528e-01   4.57654359e-05   9.56373829e+00   4.34607052e+01
 2.60000000e+00  -3.46944695e-18   1.00000000e+00   1.63601985e-01   6.21296075e-05   9.51116622e+00   4.35381078e+01
 2.61000000e+00  -3.46944695e-18   1.00000000e+00   1.62500716e-01   8.59431930e-05   9.46020506e+00   4.36118673e+01
 2.62000000e+00  -3.46944695e-18   1.00000000e+00   1.61312114e-01   1.09515721e-04   9.40471909e+00   4.36810281e+01
 2.63000000e+00  -3.46944695e-18   1.00000000e+00   1.60028923e-01   1.29525335e-04   9.34561701e+00   4.37496999e+01
 2.64000000e+00  -3.46944695e-18   1.00000000e+00   1.58646443e-01   1.35599063e-04   9.27754800e+00   4.38113037e+01
 2.65000000e+00  -3.46944695e-18   1.00000000e+00   1.57168889e-01   1.18860494e-04   9.20048317e+00   4.38678363e+01
 2.66000000e+00  -3.46944695e-18   1.00000000e+00   1.55607230e-01   9.22471026e-05   9.11923855e+00   4.39128685e+01
 2.67000000e+00  -3.46944695e-18   1.00000000e+00   1.53981513e-01   7.14941101e-05   9.03799553e+00   4.39486666e+01
 2.68000000e+00  -3.46944695e-18   1.00000000e+00   1.52308471e-01   5.45321301e-05   8.96887346e+00   4.39809114e+01
 2.69000000e+00  -3.46944695e-18   1.00000000e+00   1.50575369e-01   4.29500725e-05   8.90700552e+00   4.40073890e+01
 2.70000000e+00  -3.46944695e-18   1.00000000e+00   1.48748334e-01   4.87970012e-05   8.83675373e+00   4.40330174e+01
 2.71000000e+00  -3.46944695e-18   1.00000000e+00   1.46809470e-01   7.17198596e-05   8.75350215e+00   4.40566655e+01
 2.72000000e+00  -3.46944695e-18   1.00000000e+00   1.44759303e-01   1.01118042e-04   8.66341741e+00   4.40863037e+01
 2.73000000e+00  -3.46944695e-18   1.00000000e+00   1.42590566e-01   1.24561806e-04   8.56175258e+00   4.41140376e+01
 2.74000000e+00  -3.46944695e-18   1.00000000e+00   1.40286812e-01   1.34897714e-04   8.44217345e+00   4.41408644e+01
 2.75000000e+00  -3.46944695e-18   1.00000000e+00   1.37842068e-01   1.32338129e-04   8.30141553e+00   4.41626512e+01
 2.76000000e+00  -3.46944695e-18   1.00000000e+00   1.35264293e-01   1.21685158e-04   8.14147556e+00   4.41779813e+01
 2.77000000e+00  -3.46944695e-18   1.00000000e+00   1.32567595e-01   9.91433726e-05   7.96605338e+00   4.41885213e+01
 2.78000000e+00  -3.46944695e-18   1.00000000e+00   1.29767801e-01   6.90210512e-05   7.77953823e+00   4.41874888e+01
 2.79000000e+00  -3.46944695e-18   1.00000000e+00   1.26885631e-01   5.12204568e-05   7.58247668e+00   4.41804764e+01
 2.80000000e+00  -3.46944695e-18   1.00000000e+00   1.23938473e-01   5.23432861e-05   7.38855144e+00   4.41648639e+01
 2.81000000e+00  -3.46944695e-18   1.00000000e+00   1.20928680e-01   6.70037350e-05   7.19201300e+00   4.41494876e+01
 2.82000000e+00  -3.46944695e-18   1.00000000e+00   1.17851944e-01   8.57312549e-05   6.98984348e+00   4.41282031e+01
 2.83000000e+00  -3.46944695e-18   1.00000000e+00   1.14699847e-01   1.10293928e-04   6.77749997e+00   4.41058879e+01
 2.84000000e+00  -3.46944695e-18   1.00000000e+00   1.11469332e-01   1.36514734e-04   6.54669656e+00   4.40788903e+01
 2.85000000e+00  -3.46944695e-18   1.00000000e+00   1.08185225e-01   1.47662502e-04   6.30813662e+00   4.40484650e+01
 2.86000000e+00  -3.46944695e-18   1.00000000e+00   1.04882579e-01   1.41624136e-04   6.07196445e+00   4.40065512e+01
 2.87000000e+00  -3.46944695e-18   1.00000000e+00   1.01579979e-01   1.20664318e-04   5.84112110e+00   4.39524130e+01
 2.88000000e+00  -3.46944695e-18   1.00000000e+00   9.82856731e-02   9.46222695e-05   5.61414919e+00   4.38878697e+01
 2.89000000e+00  -3.46944695e-18   1.00000000e+00   9.50099879e-02   7.66476850e-05   5.39228182e+00   4.38127899e+01
 2.90000000e+00  -3.46944695e-18   1.00000000e+00   9.17747606e-02   6.40634153e-05   5.18124947e+00   4.37320441e+01
 2.91000000e+00  -3.46944695e-18   1.00000000e+00   8.85964843e-02   5.87509071e-05   4.99061853e+00   4.36442859e+01
 2.92000000e+00  -3.46944695e-18   1.00000000e+00   8.54684662e-02   7.43916522e-05   4.81300117e+00   4.35509346e+01
 2.93000000e+00  -3.46944695e-18   1.00000000e+00   8.23729472e-02   1.04744565e-04   4.64229798e+00   4.34594516e+01
 2.94000000e+00  -3.46944695e-18   1.00000000e+00   7.92991683e-02   1.30443391e-04   4.47561842e+00   4.33722404e+01
 2.95000000e+00  -3.46944695e-18   1.00000000e+00   7.62364110e-02   1.45844086e-04   4.31082941e+00   4.32827139e+01
 2.96000000e+00  -3.46944695e-18   1.00000000e+00   7.31683577e-02   1.50117868e-04   4.13979818e+00   4.31907952e+01
 2.97000000e+00  -3.46944695e-18   1.00000000e+00   7.00965865e-02   1.43808980e-04   3.96037774e+00   4.30969872e+01
 2.98000000e+00  -3.46944695e-18   1.00000000e+00   6.70436469e-02   1.25049849e-04   3.78354499e+00   4.29979158e+01
 2.99000000e+00  -3.46944695e-18   1.00000000e+00   6.40231964e-02   9.74645351e-05   3.61458516e+00   4.28932899e+01
 3.00000000e+00  -3.46944695e-18   1.00000000e+00   6.10350615e-02   7.30886287e-05   3.45128593e+00   4.27797067e+01
 3.01000000e+00  -3.46944695e-18   1.00000000e+00   5.80702810e-02   6.43829073e-05   3.29304292e+00   4.26669058e+01
 3.02000000e+00  -3.46944695e-18   1.00000000e+00   5.51104451e-02   7.42279888e-05   3.12891498e+00   4.25551728e+01
 3.03000000e+00  -3.46944695e-18   1.00000000e+00   5.21504661e-02   9.18805350e-05   2.95863601e+00   4.24501842e+01
 3.04000000e+00  -3.46944695e-18   1.00000000e+00   4.91967796e-02   1.12618672e-04   2.78598010e+00   4.23447283e+01
 3.05000000e+00  -3.46944695e-18   1.00000000e+00   4.62485441e-02   1.37999584e-04   2.61056712e+00   4.22376814e+01
 3.06000000e+00  -3.46944695e-18   1.00000000e+00   4.32946835e-02   1.59528732e-04   2.42542454e+00   4.21369609e+01
 3.07000000e+00  -3.46944695e-18   1.00000000e+00   4.03318107e-02   1.59898145e-04   2.22715208e+00   4.20341389e+01
 3.08000000e+00  -3.46944695e-18   1.00000000e+00   3.73806336e-02   1.42272872e-04   2.02032668e+00   4.19248609e+01
 3.09000000e+00  -3.46944695e-18   1.00000000e+00   3.44735923e-02   1.20238181e-04   1.81306852e+00   4.18070713e+01
 3.10000000e+00  -3.46944695e-18   1.00000000e+00   3.16341460e-02   9.77382432e-05   1.61439229e+00   4.16816601e+01
 3.11000000e+00  -3.46944695e-18   1.00000000e+00   2.88826861e-02   8.06827970e-05   1.42464016e+00   4.15506004e+01
 3.12000000e+00  -3.46944695e-18   1.00000000e+00   2.62412672e-02   7.30196954e-05   1.25142148e+00   4.14146773e+01
 3.13000000e+00  -3.46944695e-18   1.00000000e+00   2.37151117e-02   7.86540738e-05   1.09393251e+00   4.12754603e+01
 3.14000000e+00  -3.46944695e-18   1.00000000e+00   2.12918140e-02   1.01609284e-04   9.46558200e-01   4.11365742e+01
 3.15000000e+00  -3.46944695e-18   1.00000000e+00   1.89603811e-02   1.32634444e-04   8.01198360e-01   4.10034903e+01
 3.16000000e+00  -3.46944695e-18   1.00000000e+00   1.67282989e-02   1.52664597e-04   6.60575321e-01   4.08747470e+01
 3.17000000e+00  -3.46944695e-18   1.00000000e+00   1.46156958e-02   1.58657561e-04   5.31418896e-01   4.07396686e+01
 3.18000000e+00  -3.46944695e-18   1.00000000e+00   1.26340981e-02   1.59178202e-04   4.17544931e-01   4.06019570e+01
 3.19000000e+00  -3.46944695e-18   1.00000000e+00   1.07819224e-02   1.45993661e-04   3.15219942e-01   4.04637984e+01
 3.20000000e+00  -3.46944695e-18   1.00000000e+00   9.06080048e-03   1.19347911e-04   2.22291917e-01   4.03233745e+01
 3.21000000e+00  -3.46944695e-18   1.00000000e+00   7.48031157e-03   9.18560447e-05   1.43371867e-01   4.01765424e+01
 3.22000000e+00  -3.46944695e-18   1.00000000e+00   6.05023315e-03   7.52553687e-05   8.17159171e-02   4.00280307e+01
 3.23000000e+00  -3.46944695e-18   1.00000000e+00   4.77317345e-03   7.74030736e-05   3.92557849e-02   3.98813702e+01
 3.24000000e+00  -3.46944695e-18   1.00000000e+00   3.63543587e-03   8.99324319e-05   1.38551148e-02   3.97422869e+01
 3.25000000e+00  -3.46944695e-18   1.00000000e+00   2.60499010e-03   1.09396316e-04  -6.98173617e-03   3.96100908e+01
 3.26000000e+00  -3.46944695e-18   1.00000000e+00   1.65656789e-03   1.33120654e-04  -3.02259656e-02   3.94870397e+01
 3.27000000e+00  -3.46944695e-18   1.00000000e+00   7.81340239e-04   1.54470681e-04  -5.42005296e-02   3.93701504e+01
 3.28000000e+00  -3.46944695e-18   1.00000000e+00  -3.35426608e-05   1.66584158e-04  -8.40711159e-02   3.92602018e+01
 3.29000000e+00  -3.46944695e-18   1.00000000e+00  -7.91095491e-04   1.55375332e-04  -1.23389241e-01   3.91573394e+01
 3.30000000e+00  -3.46944695e-18   1.00000000e+00  -1.46936189e-03   1.30635183e-04  -1.60365811e-01   3.90467439e+01
 3.31000000e+00  -3.46944695e-18   1.00000000e+00  -2.05150394e-03   1.09921505e-04  -1.90131784e-01   3.89364414e+01
 3.32000000e+00  -3.46944695e-18   1.00000000e+00  -2.54255267e-03   9.02376564e-05  -2.15189668e-01   3.88258291e+01
 3.33000000e+00  -3.46944695e-18   1.00000000e+00  -2.95230526e-03   7.46046102e-05  -2.41640395e-01   3.87203651e+01
 3.34000000e+00  -3.46944695e-18   1.00000000e+00  -3.27997336e-03   7.38222638e-05  -2.67175299e-01   3.86157461e+01
 3.35000000e+00  -3.46944695e-18   1.00000000e+00  -3.51383631e-03   9.06632485e-05  -2.90748826e-01   3.85153788e+01
 3.36000000e+00  -3.46944695e-18   1.00000000e+00  -3.64940123e-03   1.17349862e-04  -3.05517684e-01   3.84220443e+01
 3.37000000e+00  -3.46944695e-18   1.00000000e+00  -3.69781650e-03   1.42708889e-04  -3.21512004e-01   3.83352414e+01
 3.38000000e+00  -3.46944695e-18   1.00000000e+00  -3.66758616e-03   1.55793258e-04  -3.40837709e-01   3.82558399e+01
 3.39000000e+00  -3.46944695e-18   1.00000000e+00  -3.55267938e-03   1.56514400e-04  -3.61928360e-01   3.81744105e+01
 3.40000000e+00  -3.46944695e-18   1.00000000e+00  -3.33342738e-03   1.49875382e-04  -3.82242006e-01   3.80935956e+01
 3.41000000e+00  -3.46944695e-18   1.00000000e+00  -2.98303942e-03   1.30108625e-04  -3.92250330e-01   3.80096924e+01
 3.42000000e+00  -3.46944695e-18   1.00000000e+00  -2.47801717e-03   9.93821505e-05  -3.85604693e-01   3.79243220e+01
 3.43000000e+00  -3.46944695e-18   1.00000000e+00  -1.80549730e-03   7.59977311e-05  -3.59959572e-01   3.78330645e+01
 3.44000000e+00  -3.46944695e-18   1.00000000e+00  -9.64048003e-04   7.09254179e-05  -3.16695203e-01   3.77417613e+01
 3.45000000e+00  -3.46944695e-18   1.00000000e+00   3.97427730e-05   7.90367250e-05  -2.55819162e-01   3.76581939e+01
 3.46000000e+00  -3.46944695e-18   1.00000000e+00   1.18792244e-03   9.35737647e-05  -1.83508883e-01   3.75806125e+01
 3.47000000e+00  -3.46944695e-18   1.00000000e+00   2.46026185e-03   1.15545775e-04  -1.05501400e-01   3.75117392e+01
 3.48000000e+00  -3.46944695e-18   1.00000000e+00   3.85144736e-03   1.40080637e-04  -2.23663351e-02   3.74490009e+01
 3.49000000e+00  -3.46944695e-18   1.00000000e+00   5.36524693e-03   1.56093063e-04   7.20002440e-02   3.73950892e+01
 3.50000000e+00  -3.46944695e-18   1.00000000e+00   6.99340039e-03   1.54285906e-04   1.76350195e-01   3.73457835e+01
 3.51000000e+00  -3.46944695e-18   1.00000000e+00   8.71308000e-03   1.35886216e-04   2.79692757e-01   3.72999854e+01
 3.52000000e+00  -3.46944695e-18   1.00000000e+00   1.05158792e-02   1.10290446e-04   3.83283531e-01   3.72559409e+01
 3.53000000e+00  -3.46944695e-18   1.00000000e+00   1.24174775e-02   8.89788323e-05   4.93572618e-01   3.72123360e+01
 3.54000000e+00  -3.46944695e-18   1.00000000e+00   1.44239013e-02   7.30193328e-05   6.18443741e-01   3.71755177e+01
 3.55000000e+00  -3.46944695e-18   1.00000000e+00   1.65175349e-02   6.09146863e-05   7.49431072e-01   3.71433493e+01
 3.56000000e+00  -3.46944695e-18   1.00000000e+00   1.86766243e-02   6.88037477e-05   8.83675991e-01   3.71182700e+01
 3.57000000e+00  -3.46944695e-18   1.00000000e+00   2.08772408e-02   9.50622221e-05   1.01626997e+00   3.71033645e+01
 3.58000000e+00  -3.46944695e-18   1.00000000e+00   2.30929268e-02   1.20064682e-04   1.13983038e+00   3.71048309e+01
 3.59000000e+00  -3.46944695e-18   1.00000000e+00   2.53131630e-02   1.37830272e-04   1.25305800e+00   3.71133287e+01
 3.60000000e+00  -3.46944695e-18   1.00000000e+00   2.75373000e-02   1.45870211e-04   1.35745207e+00   3.71284369e+01
 3.61000000e+00  -3.46944695e-18   1.00000000e+00   2.97714247e-02   1.42355261e-04   1.45457992e+00   3.71472642e+01
 3.62000000e+00  -3.46944695e-18   1.00000000e+00   3.20340323e-02   1.27517996e-04   1.55068119e+00   3.71659788e+01
 3.63000000e+00  -3.46944695e-18   1.00000000e+00   3.43370963e-02   1.01378510e-04   1.64805174e+00   3.71866346e+01
 3.64000000e+00  -3.46944695e-18   1.00000000e+00   3.66828258e-02   7.23067335e-05   1.74897703e+00   3.72036608e+01
 3.65000000e+00  -3.46944695e-18   1.00000000e+00   3.90727040e-02   5.77503513e-05   1.84982063e+00   3.72232965e+01
 3.66000000e+00  -3.46944695e-18   1.00000000e+00   4.15149603e-02   6.10781746e-05   1.95516354e+00   3.72451501e+01
 3.67000000e+00  -3.46944695e-18   1.00000000e+00   4.40228506e-02   7.35444498e-05   2.07015865e+00   3.72758360e+01
 3.68000000e+00  -3.46944695e-18   1.00000000e+00   4.65960242e-02   9.13060633e-05   2.19585674e+00   3.73092410e+01
 3.69000000e+00  -3.46944695e-18   1.00000000e+00   4.92128204e-02   1.14994697e-04   2.32395538e+00   3.73470196e+01
 3.70000000e+00  -3.46944695e-18   1.00000000e+00   5.18542269e-02   1.39271565e-04   2.44773271e+00   3.73937735e+01
 3.71000000e+00  -3.46944695e-18   1.00000000e+00   5.45284202e-02   1.44994229e-04   2.57135374e+00   3.74441245e+01
 3.72000000e+00  -3.46944695e-18   1.00000000e+00   5.72573156e-02   1.31813802e-04   2.70156636e+00   3.74937796e+01
 3.73000000e+00  -3.46944695e-18   1.00000000e+00   6.00486173e-02   1.10991123e-04   2.84301333e+00   3.75396590e+01
 3.74000000e+00  -3.46944695e-18   1.00000000e+00   6.29072752e-02   8.67424296e-05   2.99378707e+00   3.75865812e+01
 3.75000000e+00  -3.46944695e-18   1.00000000e+00   6.58387783e-02   6.66069793e-05   3.16129708e+00   3.76331329e+01
 3.76000000e+00  -3.46944695e-18   1.00000000e+00   6.88322996e-02   5.31883823e-05   3.34175942e+00   3.76827953e+01
 3.77000000e+00  -3.46944695e-18   1.00000000e+00   7.18640736e-02   5.10346620e-05   3.52958719e+00   3.77375156e+01
 3.78000000e+00  -3.46944695e-18   1.00000000e+00   7.49089159e-02   6.81572595e-05   3.72055446e+00   3.77997537e+01
 3.79000000e+00  -3.46944695e-18   1.00000000e+00   7.79500633e-02   9.73176498e-05   3.91207520e+00   3.78734400e+01
 3.80000000e+00  -3.46944695e-18   1.00000000e+00   8.09746021e-02   1.19482393e-04   4.10453818e+00   3.79568403e+01
 3.81000000e+00  -3.46944695e-18   1.00000000e+00   8.39651019e-02   1.29281540e-04   4.29294523e+00   3.80449491e+01
 3.82000000e+00  -3.46944695e-18   1.00000000e+00   8.69033588e-02   1.33524081e-04   4.47525609e+00   3.81361343e+01
 3.83000000e+00  -3.46944695e-18   1.00000000e+00   8.97747203e-02   1.25630894e-04   4.64627271e+00   3.82350540e+01
 3.84000000e+00  -3.46944695e-18   1.00000000e+00   9.25757536e-02   1.01479187e-04   4.80606030e+00   3.83343693e+01
 3.85000000e+00  -3.46944695e-18   1.00000000e+00   9.53265117e-02   7.30007315e-05   4.96353480e+00   3.84318539e+01
 3.86000000e+00  -3.46944695e-18   1.00000000e+00   9.80399516e-02   5.16578248e-05   5.12553346e+00   3.85306453e+01
 3.87000000e+00  -3.46944695e-18   1.00000000e+00   1.00700630e-01   4.59715700e-05   5.28636105e+00   3.86313023e+01
 3.88000000e+00  -3.46944695e-18   1.00000000e+00   1.03285661e-01   5.53264920e-05   5.44050671e+00   3.87413022e+01
 3.89000000e+00  -3.46944695e-18   1.00000000e+00   1.05783296e-01   7.06315458e-05   5.58509808e+00   3.88555037e+01
 3.90000000e+00  -3.46944695e-18   1.00000000e+00   1.08188138e-01   9.25459345e-05   5.71879848e+00   3.89763597e+01
 3.91000000e+00  -3.46944695e-18   1.00000000e+00   1.10496346e-01   1.17762555e-04   5.84177414e+00   3.90983348e+01
 3.92000000e+00  -3.46944695e-18   1.00000000e+00   1.12711633e-01   1.34379399e-04   5.95262528e+00   3.92264827e+01
 3.93000000e+00  -3.46944695e-18   1.00000000e+00   1.14849060e-01   1.31158866e-04   6.05649704e+00   3.93533215e+01
 3.94000000e+00  -3.46944695e-18   1.00000000e+00   1.16930136e-01   1.10082689e-04   6.15899247e+00   3.94732847e+01
 3.95000000e+00  -3.46944695e-18   1.00000000e+00   1.18964982e-01   8.93188367e-05   6.26269024e+00   3.95877092e+01
 3.96000000e+00  -3.46944695e-18   1.00000000e+00   1.20954710e-01   6.88641061e-05   6.36390818e+00   3.96991730e+01
 3.97000000e+00  -3.46944695e-18   1.00000000e+00   1.22912935e-01   4.84019340e-05   6.46865933e+00   3.98103232e+01
 3.98000000e+00  -3.46944695e-18   1.00000000e+00   1.24858400e-01   4.17694771e-05   6.58516793e+00   3.99159216e+01
 3.99000000e+00  -3.46944695e-18   1.00000000e+00   1.26788677e-01   5.18886960e-05   6.71228609e+00   4.00240559e+01
 4.00000000e+00  -3.46944695e-18   1.00000000e+00   1.28685320e-01   7.55242071e-05   6.84509188e+00   4.01329114e+01
 4.01000000e+00  -3.46944695e-18   1.00000000e+00   1.30526023e-01   1.03045501e-04   6.97881317e+00   4.02501205e+01
 4.02000000e+00  -3.46944695e-18   1.00000000e+00   1.32290978e-01   1.20412652e-04   7.10375351e+00   4.03675364e+01
 4.03000000e+00  -3.46944695e-18   1.00000000e+00   1.33980383e-01   1.25996254e-04   7.22198060e+00   4.04826301e+01
 4.04000000e+00  -3.46944695e-18   1.00000000e+00   1.35610829e-01   1.25191834e-04   7.34205653e+00   4.05962876e+01
 4.05000000e+00  -3.46944695e-18   1.00000000e+00   1.37184499e-01   1.10616261e-04   7.46534618e+00   4.07089435e+01
 4.06000000e+00  -3.46944695e-18   1.00000000e+00   1.38692836e-01   8.08394494e-05   7.58843158e+00   4.08185892e+01
 4.07000000e+00  -3.46944695e-18   1.00000000e+00   1.40131804e-01   5.45814235e-05   7.71239480e+00   4.09226188e+01
 4.08000000e+00  -3.46944695e-18   1.00000000e+00   1.41494178e-01   4.32770266e-05   7.83793189e+00   4.10260945e+01
 4.09000000e+00  -3.46944695e-18   1.00000000e+00   1.42761851e-01   4.60500442e-05   7.95920534e+00   4.11347044e+01
 4.10000000e+00  -3.46944695e-18   1.00000000e+00   1.43910934e-01   5.75853515e-05   8.07212978e+00   4.12471968e+01
 4.11000000e+00  -3.46944695e-18   1.00000000e+00   1.44930011e-01   7.75434404e-05   8.17199655e+00   4.13642841e+01
 4.12000000e+00  -3.46944695e-18   1.00000000e+00   1.45814838e-01   1.03639344e-04   8.26362160e+00   4.14833144e+01
 4.13000000e+00  -3.46944695e-18   1.00000000e+00   1.46548308e-01   1.25115317e-04   8.34007198e+00   4.16074206e+01
 4.14000000e+00  -3.46944695e-18   1.00000000e+00   1.47111998e-01   1.31947307e-04   8.39110769e+00   4.17274477e+01
 4.15000000e+00  -3.46944695e-18   1.00000000e+00   1.47511440e-01   1.19536343e-04   8.41930479e+00   4.18489217e+01
 4.16000000e+00  -3.46944695e-18   1.00000000e+00   1.47771693e-01   9.68462913e-05   8.43188562e+00   4.19605548e+01
 4.17000000e+00  -3.46944695e-18   1.00000000e+00   1.47920795e-01   7.64182816e-05   8.44094212e+00   4.20652375e+01
 4.18000000e+00  -3.46944695e-18   1.00000000e+00   1.47971209e-01   5.76103709e-05   8.44877563e+00   4.21669008e+01
 4.19000000e+00  -3.46944695e-18   1.00000000e+00   1.47919687e-01   4.17722303e-05   8.44938993e+00   4.22643522e+01
 4.20000000e+00  -3.46944695e-18   1.00000000e+00   1.47760361e-01   4.30750229e-05   8.46382507e+00   4.23379593e+01
 4.21000000e+00  -3.46944695e-18   1.00000000e+00   1.47492320e-01   6.49470629e-05   8.42927210e+00   4.24634188e+01
 4.22000000e+00  -3.46944695e-18   1.00000000e+00   1.47120072e-01   9.14853656e-05   8.40163471e+00   4.25426503e+01
 4.23000000e+00  -3.46944695e-18   1.00000000e+00   1.46649792e-01   1.12633533e-04   8.37162572e+00   4.26354440e+01
 4.24000000e+00  -3.46944695e-18   1.00000000e+00   1.46089366e-01   1.27179088e-04   8.33180235e+00   4.27218808e+01
