3.230000e+00; 9.810001e+04; 8.030473e-01; -5.380944e+04; 6.450000e-01; 4.290528e+04; 7.481181e-01
3.235000e+00; 9.810001e+04; 8.030597e-01; -5.280394e+04; 6.460000e-01; 4.390393e+04; 7.491136e-01
3.240000e+00; 9.810001e+04; 8.030703e-01; -5.179919e+04; 6.470000e-01; 4.490237e+04; 7.501085e-01
3.245000e+00; 9.810001e+04; 8.030793e-01; -5.079510e+04; 6.480000e-01; 4.590055e+04; 7.511025e-01
3.250000e+00; 9.810001e+04; 8.030869e-01; -4.979161e+04; 6.490000e-01; 4.689843e+04; 7.520957e-01
3.255000e+00; 9.810001e+04; 8.030933e-01; -4.878863e+04; 6.500000e-01; 4.789596e+04; 7.530879e-01
3.260000e+00; 9.810000e+04; 8.030987e-01; -4.778611e+04; 6.510000e-01; 4.889308e+04; 7.540789e-01
3.265000e+00; 9.810000e+04; 8.031032e-01; -4.678399e+04; 6.520000e-01; 4.988973e+04; 7.550687e-01
3.270000e+00; 9.810000e+04; 8.031070e-01; -4.578222e+04; 6.530000e-01; 5.088582e+04; 7.560570e-01
3.275000e+00; 9.810000e+04; 8.031101e-01; -4.478075e+04; 6.540000e-01; 5.188129e+04; 7.570436e-01
3.280000e+00; 9.810000e+04; 8.031127e-01; -4.377954e+04; 6.550000e-01; 5.287602e+04; 7.580284e-01
3.285000e+00; 9.810000e+04; 8.031148e-01; -4.277856e+04; 6.560000e-01; 5.386992e+04; 7.590112e-01
3.290000e+00; 9.810000e+04; 8.031165e-01; -4.177777e+04; 6.570000e-01; 5.486286e+04; 7.599917e-01
3.295000e+00; 9.810000e+04; 8.031178e-01; -4.077715e+04; 6.580000e-01; 5.585471e+04; 7.609696e-01
3.300000e+00; 9.810000e+04; 8.031189e-01; -3.977667e+04; 6.590000e-01; 5.684532e+04; 7.619447e-01
3.305000e+00; 9.810000e+04; 8.031198e-01; -3.877632e+04; 6.600000e-01; 5.783452e+04; 7.629167e-01
3.310000e+00; 9.810000e+04; 8.031204e-01; -3.777606e+04; 6.610000e-01; 5.882214e+04; 7.638852e-01
3.315000e+00; 9.810000e+04; 8.031209e-01; -3.677590e+04; 6.620000e-01; 5.980798e+04; 7.648500e-01
3.320000e+00; 9.810000e+04; 8.031212e-01; -3.577581e+04; 6.630000e-01; 6.079180e+04; 7.658105e-01
3.325000e+00; 9.810000e+04; 8.031215e-01; -3.477579e+04; 6.640000e-01; 6.177337e+04; 7.667665e-01
3.330000e+00; 9.810000e+04; 8.031216e-01; -3.377582e+04; 6.650000e-01; 6.275244e+04; 7.677176e-01
3.335000e+00; 9.810000e+04; 8.031217e-01; -3.277589e+04; 6.660000e-01; 6.372870e+04; 7.686632e-01
3.340000e+00; 9.810000e+04; 8.031217e-01; -3.177600e+04; 6.670000e-01; 6.470187e+04; 7.696029e-01
3.345000e+00; 9.810000e+04; 8.031216e-01; -3.077614e+04; 6.680000e-01; 6.567159e+04; 7.705362e-01
3.350000e+00; 9.810000e+04; 8.031216e-01; -2.977630e+04; 6.690000e-01; 6.663752e+04; 7.714626e-01
3.355000e+00; 9.810000e+04; 8.031214e-01; -2.877649e+04; 6.700000e-01; 6.759927e+04; 7.723816e-01
3.360000e+00; 9.810000e+04; 8.031213e-01; -2.777670e+04; 6.710000e-01; 6.855643e+04; 7.732926e-01
3.365000e+00; 9.810000e+04; 8.031211e-01; -2.677692e+04; 6.720000e-01; 6.950858e+04; 7.741951e-01
3.370000e+00; 9.810000e+04; 8.031209e-01; -2.577715e+04; 6.730000e-01; 7.045524e+04; 7.750884e-01
3.375000e+00; 9.810000e+04; 8.031207e-01; -2.477740e+04; 6.740000e-01; 7.139595e+04; 7.759720e-01
3.380000e+00; 9.810000e+04; 8.031205e-01; -2.377765e+04; 6.750000e-01; 7.233019e+04; 7.768452e-01
3.385000e+00; 9.810000e+04; 8.031203e-01; -2.277791e+04; 6.760000e-01; 7.325743e+04; 7.777074e-01
3.390000e+00; 9.810000e+04; 8.031201e-01; -2.177817e+04; 6.770000e-01; 7.417711e+04; 7.785580e-01
3.395000e+00; 9.810000e+04; 8.031198e-01; -2.077844e+04; 6.780000e-01; 7.508867e+04; 7.793963e-01
3.400000e+00; 9.810000e+04; 8.031196e-01; -1.977871e+04; 6.790000e-01; 7.599151e+04; 7.802217e-01
3.405000e+00; 9.810000e+04; 8.031194e-01; -1.877899e+04; 6.800000e-01; 7.688501e+04; 7.810336e-01
3.410000e+00; 9.810000e+04; 8.031191e-01; -1.777927e+04; 6.810000e-01; 7.776855e+04; 7.818313e-01
3.415000e+00; 9.810000e+04; 8.031189e-01; -1.677956e+04; 6.820000e-01; 7.864150e+04; 7.826143e-01
3.420000e+00; 9.810000e+04; 8.031187e-01; -1.577984e+04; 6.830000e-01; 7.950321e+04; 7.833819e-01
3.425000e+00; 9.810000e+04; 8.031184e-01; -1.478013e+04; 6.840000e-01; 8.035301e+04; 7.841335e-01
3.430000e+00; 9.810000e+04; 8.031182e-01; -1.378042e+04; 6.850000e-01; 8.119027e+04; 7.848685e-01
3.435000e+00; 9.810000e+04; 8.031180e-01; -1.278071e+04; 6.860000e-01; 8.201431e+04; 7.855865e-01
3.440000e+00; 9.810000e+04; 8.031177e-01; -1.178100e+04; 6.870000e-01; 8.282448e+04; 7.862869e-01
3.445000e+00; 9.810000e+04; 8.031175e-01; -1.078129e+04; 6.880000e-01; 8.362015e+04; 7.869692e-01
3.450000e+00; 9.810000e+04; 8.031173e-01; -9.781590e+03; 6.890000e-01; 8.440067e+04; 7.876330e-01
3.455000e+00; 9.810000e+04; 8.031171e-01; -8.781886e+03; 6.900000e-01; 8.516543e+04; 7.882778e-01
3.460000e+00; 9.810000e+04; 8.031168e-01; -7.782184e+03; 6.910000e-01; 8.591383e+04; 7.889034e-01
3.465000e+00; 9.810000e+04; 8.031166e-01; -6.782483e+03; 6.920000e-01; 8.664530e+04; 7.895094e-01
3.470000e+00; 9.810000e+04; 8.031164e-01; -5.782783e+03; 6.930000e-01; 8.735929e+04; 7.900955e-01
3.475000e+00; 9.810000e+04; 8.031162e-01; -4.783084e+03; 6.940000e-01; 8.805529e+04; 7.906616e-01
3.480000e+00; 9.810000e+04; 8.031160e-01; -3.783386e+03; 6.950000e-01; 8.873281e+04; 7.912073e-01
3.485000e+00; 9.810000e+04; 8.031157e-01; -2.783690e+03; 6.960000e-01; 8.939142e+04; 7.917327e-01
3.490000e+00; 9.810000e+04; 8.031155e-01; -1.783994e+03; 6.970000e-01; 9.003072e+04; 7.922377e-01
3.495000e+00; 9.810000e+04; 8.031153e-01; -7.843000e+02; 6.980000e-01; 9.065035e+04; 7.927221e-01
3.500000e+00; 9.810000e+04; 8.031151e-01; 2.153929e+02; 6.990000e-01; 9.125001e+04; 7.931862e-01
3.505000e+00; 9.810000e+04; 8.031149e-01; 1.215085e+03; 7.000000e-01; 9.182944e+04; 7.936300e-01
3.510000e+00; 9.810000e+04; 8.031147e-01; 2.214775e+03; 7.010000e-01; 9.238844e+04; 7.940535e-01
3.515000e+00; 9.810000e+04; 8.031145e-01; 3.214464e+03; 7.020000e-01; 9.292686e+04; 7.944572e-01
3.520000e+00; 9.810000e+04; 8.031143e-01; 4.214151e+03; 7.030000e-01; 9.344461e+04; 7.948411e-01
3.525000e+00; 9.810000e+04; 8.031141e-01; 5.213836e+03; 7.040000e-01; 9.394164e+04; 7.952055e-01
3.530000e+00; 9.810000e+04; 8.031139e-01; 6.213520e+03; 7.050000e-01; 9.441798e+04; 7.955509e-01
3.535000e+00; 9.810000e+04; 8.031137e-01; 7.213201e+03; 7.060000e-01; 9.487368e+04; 7.958776e-01
3.540000e+00; 9.810000e+04; 8.031135e-01; 8.212880e+03; 7.070000e-01; 9.530889e+04; 7.961861e-01
3.545000e+00; 9.810000e+04; 8.031133e-01; 9.212556e+03; 7.080000e-01; 9.572377e+04; 7.964767e-01
3.550000e+00; 9.810000e+04; 8.031131e-01; 1.021223e+04; 7.090000e-01; 9.611857e+04; 7.967500e-01
3.555000e+00; 9.810000e+04; 8.031129e-01; 1.121190e+04; 7.100000e-01; 9.649356e+04; 7.970066e-01
3.560000e+00; 9.810000e+04; 8.031127e-01; 1.221156e+04; 7.110000e-01; 9.684908e+04; 7.972469e-01
3.565000e+00; 9.810000e+04; 8.031125e-01; 1.321122e+04; 7.120000e-01; 9.718550e+04; 7.974716e-01
3.570000e+00; 9.810000e+04; 8.031123e-01; 1.421088e+04; 7.130000e-01; 9.750325e+04; 7.976812e-01
3.575000e+00; 9.810000e+04; 8.031121e-01; 1.521052e+04; 7.140000e-01; 9.780277e+04; 7.978764e-01
3.580000e+00; 9.810000e+04; 8.031119e-01; 1.621016e+04; 7.150000e-01; 9.808457e+04; 7.980578e-01
3.585000e+00; 9.810000e+04; 8.031117e-01; 1.720979e+04; 7.160000e-01; 9.834918e+04; 7.982260e-01
3.590000e+00; 9.810000e+04; 8.031114e-01; 1.820941e+04; 7.170000e-01; 9.859714e+04; 7.983816e-01
3.595000e+00; 9.810000e+04; 8.031112e-01; 1.920901e+04; 7.180000e-01; 9.882904e+04; 7.985253e-01
3.600000e+00; 9.810000e+04; 8.031110e-01; 2.020859e+04; 7.190000e-01; 9.904548e+04; 7.986578e-01
3.605000e+00; 9.810000e+04; 8.031107e-01; 2.120815e+04; 7.200000e-01; 9.924708e+04; 7.987795e-01
3.610000e+00; 9.810000e+04; 8.031105e-01; 2.220769e+04; 7.210000e-01; 9.943446e+04; 7.988912e-01
3.615000e+00; 9.810000e+04; 8.031102e-01; 2.320720e+04; 7.220000e-01; 9.960828e+04; 7.989935e-01
3.620000e+00; 9.810000e+04; 8.031099e-01; 2.420667e+04; 7.230000e-01; 9.976917e+04; 7.990870e-01
3.625000e+00; 9.810000e+04; 8.031096e-01; 2.520610e+04; 7.240000e-01; 9.991778e+04; 7.991721e-01
3.630000e+00; 9.810000e+04; 8.031092e-01; 2.620548e+04; 7.250000e-01; 1.000548e+05; 7.992496e-01
3.635000e+00; 9.810000e+04; 8.031088e-01; 2.720480e+04; 7.260000e-01; 1.001807e+05; 7.993199e-01
3.640000e+00; 9.810000e+04; 8.031084e-01; 2.820405e+04; 7.270000e-01; 1.002964e+05; 7.993836e-01
3.645000e+00; 9.810000e+04; 8.031079e-01; 2.920322e+04; 7.280000e-01; 1.004022e+05; 7.994411e-01
3.650000e+00; 9.810000e+04; 8.031074e-01; 3.020229e+04; 7.290000e-01; 1.004990e+05; 7.994929e-01
3.655000e+00; 9.810000e+04; 8.031068e-01; 3.120124e+04; 7.300000e-01; 1.005872e+05; 7.995396e-01
3.660000e+00; 9.810000e+04; 8.031061e-01; 3.220006e+04; 7.310000e-01; 1.006675e+05; 7.995814e-01
3.665000e+00; 9.810000e+04; 8.031053e-01; 3.319871e+04; 7.320000e-01; 1.007403e+05; 7.996189e-01
3.670000e+00; 9.810000e+04; 8.031044e-01; 3.419718e+04; 7.330000e-01; 1.008063e+05; 7.996523e-01
3.675000e+00; 9.810000e+04; 8.031034e-01; 3.519542e+04; 7.340000e-01; 1.008659e+05; 7.996821e-01
3.680000e+00; 9.810000e+04; 8.031023e-01; 3.619342e+04; 7.350000e-01; 1.009197e+05; 7.997086e-01
3.685000e+00; 9.810000e+04; 8.031010e-01; 3.719111e+04; 7.360000e-01; 1.009681e+05; 7.997322e-01
3.690000e+00; 9.810000e+04; 8.030995e-01; 3.818846e+04; 7.370000e-01; 1.010115e+05; 7.997530e-01
3.695000e+00; 9.810000e+04; 8.030978e-01; 3.918542e+04; 7.380000e-01; 1.010503e+05; 7.997713e-01
3.700000e+00; 9.810000e+04; 8.030959e-01; 4.018191e+04; 7.390000e-01; 1.010850e+05; 7.997875e-01
3.705000e+00; 9.810000e+04; 8.030938e-01; 4.117787e+04; 7.400000e-01; 1.011160e+05; 7.998017e-01
3.710000e+00; 9.810000e+04; 8.030913e-01; 4.217323e+04; 7.410000e-01; 1.011435e+05; 7.998141e-01
3.715000e+00; 9.810000e+04; 8.030885e-01; 4.316788e+04; 7.420000e-01; 1.011679e+05; 7.998250e-01
3.720000e+00; 9.810000e+04; 8.030853e-01; 4.416174e+04; 7.430000e-01; 1.011894e+05; 7.998345e-01
3.725000e+00; 9.810000e+04; 8.030817e-01; 4.515468e+04; 7.440000e-01; 1.012085e+05; 7.998428e-01
3.730000e+00; 9.810000e+04; 8.030777e-01; 4.614658e+04; 7.450000e-01; 1.012253e+05; 7.998499e-01
3.735000e+00; 9.810000e+04; 8.030731e-01; 4.713730e+04; 7.460000e-01; 1.012400e+05; 7.998561e-01
3.740000e+00; 9.810000e+04; 8.030679e-01; 4.812668e+04; 7.470000e-01; 1.012529e+05; 7.998614e-01
3.745000e+00; 9.810000e+04; 8.030621e-01; 4.911455e+04; 7.480000e-01; 1.012642e+05; 7.998660e-01
3.750000e+00; 9.810000e+04; 8.030555e-01; 5.010070e+04; 7.490000e-01; 1.012740e+05; 7.998700e-01
3.755000e+00; 9.810000e+04; 8.030482e-01; 5.108494e+04; 7.500000e-01; 1.012825e+05; 7.998734e-01
3.760000e+00; 9.809999e+04; 8.030401e-01; 5.206701e+04; 7.510000e-01; 1.012899e+05; 7.998762e-01
3.765000e+00; 9.809999e+04; 8.030309e-01; 5.304666e+04; 7.520000e-01; 1.012963e+05; 7.998787e-01
3.770000e+00; 9.809999e+04; 8.030208e-01; 5.402360e+04; 7.530000e-01; 1.013018e+05; 7.998808e-01
3.775000e+00; 9.809999e+04; 8.030095e-01; 5.499752e+04; 7.540000e-01; 1.013065e+05; 7.998825e-01
3.780000e+00; 9.809999e+04; 8.029970e-01; 5.596808e+04; 7.550000e-01; 1.013105e+05; 7.998840e-01
3.785000e+00; 9.809999e+04; 8.029832e-01; 5.693491e+04; 7.560000e-01; 1.013140e+05; 7.998852e-01
3.790000e+00; 9.809999e+04; 8.029679e-01; 5.789760e+04; 7.570000e-01; 1.013169e+05; 7.998863e-01
3.795000e+00; 9.809999e+04; 8.029511e-01; 5.885573e+04; 7.580000e-01; 1.013193e+05; 7.998871e-01
3.800000e+00; 9.809999e+04; 8.029327e-01; 5.980882e+04; 7.590000e-01; 1.013214e+05; 7.998878e-01
3.805000e+00; 9.809999e+04; 8.029125e-01; 6.075637e+04; 7.600000e-01; 1.013231e+05; 7.998884e-01
3.810000e+00; 9.809999e+04; 8.028903e-01; 6.169784e+04; 7.610000e-01; 1.013246e+05; 7.998889e-01
3.815000e+00; 9.809999e+04; 8.028662e-01; 6.263265e+04; 7.620000e-01; 1.013258e+05; 7.998893e-01
3.820000e+00; 9.809999e+04; 8.028399e-01; 6.356019e+04; 7.630000e-01; 1.013267e+05; 7.998896e-01
3.825000e+00; 9.809999e+04; 8.028114e-01; 6.447981e+04; 7.640000e-01; 1.013275e+05; 7.998898e-01
3.830000e+00; 9.809999e+04; 8.027804e-01; 6.539080e+04; 7.650000e-01; 1.013282e+05; 7.998900e-01
3.835000e+00; 9.809999e+04; 8.027470e-01; 6.629245e+04; 7.660000e-01; 1.013287e+05; 7.998902e-01
3.840000e+00; 9.809999e+04; 8.027109e-01; 6.718398e+04; 7.670000e-01; 1.013290e+05; 7.998903e-01
3.845000e+00; 9.809999e+04; 8.026720e-01; 6.806457e+04; 7.680000e-01; 1.013293e+05; 7.998904e-01
3.850000e+00; 9.809999e+04; 8.026303e-01; 6.893340e+04; 7.690000e-01; 1.013295e+05; 7.998904e-01
3.855000e+00; 9.809999e+04; 8.025856e-01; 6.978957e+04; 7.700000e-01; 1.013297e+05; 7.998905e-01
3.860000e+00; 9.809999e+04; 8.025378e-01; 7.063217e+04; 7.710000e-01; 1.013297e+05; 7.998905e-01
3.865000e+00; 9.809999e+04; 8.024868e-01; 7.146025e+04; 7.720000e-01; 1.013298e+05; 7.998905e-01
3.870000e+00; 9.809999e+04; 8.024326e-01; 7.227282e+04; 7.730000e-01; 1.013297e+05; 7.998905e-01
3.875000e+00; 9.809999e+04; 8.023749e-01; 7.306889e+04; 7.740000e-01; 1.013297e+05; 7.998905e-01
3.880000e+00; 9.809999e+04; 8.023139e-01; 7.384742e+04; 7.750000e-01; 1.013296e+05; 7.998905e-01
3.885000e+00; 9.810000e+04; 8.022494e-01; 7.460735e+04; 7.760000e-01; 1.013295e+05; 7.998904e-01
3.890000e+00; 9.810000e+04; 8.021814e-01; 7.534761e+04; 7.770000e-01; 1.013294e+05; 7.998904e-01
3.895000e+00; 9.810000e+04; 8.021098e-01; 7.606712e+04; 7.780000e-01; 1.013293e+05; 7.998904e-01
3.900000e+00; 9.810000e+04; 8.020347e-01; 7.676477e+04; 7.790000e-01; 1.013291e+05; 7.998904e-01
3.905000e+00; 9.810000e+04; 8.019561e-01; 7.743946e+04; 7.800000e-01; 1.013290e+05; 7.998903e-01
3.910000e+00; 9.810000e+04; 8.018739e-01; 7.809009e+04; 7.810000e-01; 1.013288e+05; 7.998903e-01
3.915000e+00; 9.810000e+04; 8.017882e-01; 7.871557e+04; 7.820000e-01; 1.013286e+05; 7.998903e-01
3.920000e+00; 9.810000e+04; 8.016991e-01; 7.931480e+04; 7.830000e-01; 1.013284e+05; 7.998903e-01
3.925000e+00; 9.810000e+04; 8.016066e-01; 7.988671e+04; 7.840000e-01; 1.013282e+05; 7.998902e-01
3.930000e+00; 9.810000e+04; 8.015108e-01; 8.043026e+04; 7.850000e-01; 1.013280e+05; 7.998902e-01
3.935000e+00; 9.810000e+04; 8.014119e-01; 8.094441e+04; 7.860000e-01; 1.013279e+05; 7.998902e-01
3.940000e+00; 9.810000e+04; 8.013099e-01; 8.142818e+04; 7.870000e-01; 1.013277e+05; 7.998901e-01
3.945000e+00; 9.810000e+04; 8.012051e-01; 8.188061e+04; 7.880000e-01; 1.013275e+05; 7.998901e-01
3.950000e+00; 9.810000e+04; 8.010975e-01; 8.230079e+04; 7.890000e-01; 1.013273e+05; 7.998901e-01
3.955000e+00; 9.810001e+04; 8.009875e-01; 8.268787e+04; 7.900000e-01; 1.013271e+05; 7.998901e-01
3.960000e+00; 9.810001e+04; 8.008750e-01; 8.304104e+04; 7.910000e-01; 1.013268e+05; 7.998901e-01
3.965000e+00; 9.810001e+04; 8.007604e-01; 8.335955e+04; 7.920000e-01; 1.013266e+05; 7.998901e-01
3.970000e+00; 9.810001e+04; 8.006440e-01; 8.364272e+04; 7.930000e-01; 1.013264e+05; 7.998900e-01
3.975000e+00; 9.810001e+04; 8.005258e-01; 8.388995e+04; 7.940000e-01; 1.013262e+05; 7.998900e-01
3.980000e+00; 9.810001e+04; 8.004063e-01; 8.410068e+04; 7.950000e-01; 1.013260e+05; 7.998900e-01
3.985000e+00; 9.810001e+04; 8.002855e-01; 8.427446e+04; 7.960000e-01; 1.013258e+05; 7.998900e-01
3.990000e+00; 9.810001e+04; 8.001639e-01; 8.441090e+04; 7.970000e-01; 1.013256e+05; 7.998900e-01
3.995000e+00; 9.810001e+04; 8.000417e-01; 8.450970e+04; 7.980000e-01; 1.013254e+05; 7.998900e-01
4.000000e+00; 9.810001e+04; 7.999191e-01; 8.457064e+04; 7.990000e-01; 1.013252e+05; 7.998900e-01
4.005000e+00; 9.810001e+04; 7.997964e-01; 8.459359e+04; 8.000000e-01; 1.013250e+05; 7.998900e-01
4.010000e+00; 9.810001e+04; 7.996739e-01; 8.457850e+04; 8.010000e-01; 1.013248e+05; 7.998900e-01
4.015000e+00; 9.810001e+04; 7.995520e-01; 8.452540e+04; 8.020000e-01; 1.013246e+05; 7.998900e-01
4.020000e+00; 9.810001e+04; 7.994308e-01; 8.443443e+04; 8.030000e-01; 1.013243e+05; 7.998900e-01
4.025000e+00; 9.810001e+04; 7.993106e-01; 8.430580e+04; 8.040000e-01; 1.013241e+05; 7.998900e-01
4.030000e+00; 9.810001e+04; 7.991917e-01; 8.413979e+04; 8.050000e-01; 1.013239e+05; 7.998900e-01
4.035000e+00; 9.810001e+04; 7.990743e-01; 8.393679e+04; 8.060000e-01; 1.013237e+05; 7.998901e-01
4.040000e+00; 9.810001e+04; 7.989588e-01; 8.369725e+04; 8.070000e-01; 1.013235e+05; 7.998901e-01
4.045000e+00; 9.810001e+04; 7.988452e-01; 8.342170e+04; 8.080000e-01; 1.013232e+05; 7.998901e-01
4.050000e+00; 9.810001e+04; 7.987339e-01; 8.311075e+04; 8.090000e-01; 1.013230e+05; 7.998901e-01
4.055000e+00; 9.810001e+04; 7.986250e-01; 8.276506e+04; 8.100000e-01; 1.013227e+05; 7.998901e-01
4.060000e+00; 9.810001e+04; 7.985187e-01; 8.238537e+04; 8.110000e-01; 1.013225e+05; 7.998902e-01
4.065000e+00; 9.810001e+04; 7.984153e-01; 8.197249e+04; 8.120000e-01; 1.013222e+05; 7.998902e-01
4.070000e+00; 9.810001e+04; 7.983147e-01; 8.152726e+04; 8.130000e-01; 1.013220e+05; 7.998902e-01
4.075000e+00; 9.810001e+04; 7.982173e-01; 8.105058e+04; 8.140000e-01; 1.013217e+05; 7.998903e-01
4.080000e+00; 9.810000e+04; 7.981231e-01; 8.054340e+04; 8.150000e-01; 1.013214e+05; 7.998903e-01
4.085000e+00; 9.810000e+04; 7.980321e-01; 8.000669e+04; 8.160000e-01; 1.013211e+05; 7.998904e-01
4.090000e+00; 9.810000e+04; 7.979446e-01; 7.944148e+04; 8.170000e-01; 1.013207e+05; 7.998904e-01
4.095000e+00; 9.810000e+04; 7.978605e-01; 7.884881e+04; 8.180000e-01; 1.013204e+05; 7.998905e-01
4.100000e+00; 9.810000e+04; 7.977799e-01; 7.822974e+04; 8.190000e-01; 1.013200e+05; 7.998906e-01
4.105000e+00; 9.810000e+04; 7.977028e-01; 7.758535e+04; 8.200000e-01; 1.013196e+05; 7.998907e-01
4.110000e+00; 9.810000e+04; 7.976293e-01; 7.691673e+04; 8.210000e-01; 1.013191e+05; 7.998908e-01
4.115000e+00; 9.810000e+04; 7.975593e-01; 7.622498e+04; 8.220000e-01; 1.013186e+05; 7.998909e-01
4.120000e+00; 9.810000e+04; 7.974928e-01; 7.551119e+04; 8.230000e-01; 1.013180e+05; 7.998910e-01
4.125000e+00; 9.810000e+04; 7.974298e-01; 7.477646e+04; 8.240000e-01; 1.013174e+05; 7.998912e-01
4.130000e+00; 9.810000e+04; 7.973702e-01; 7.402186e+04; 8.250000e-01; 1.013167e+05; 7.998914e-01
4.135000e+00; 9.810000e+04; 7.973140e-01; 7.324847e+04; 8.260000e-01; 1.013159e+05; 7.998916e-01
4.140000e+00; 9.810000e+04; 7.972611e-01; 7.245734e+04; 8.270000e-01; 1.013150e+05; 7.998918e-01
4.145000e+00; 9.810000e+04; 7.972114e-01; 7.164949e+04; 8.280000e-01; 1.013140e+05; 7.998921e-01
4.150000e+00; 9.810000e+04; 7.971648e-01; 7.082593e+04; 8.290000e-01; 1.013128e+05; 7.998924e-01
4.155000e+00; 9.810000e+04; 7.971213e-01; 6.998765e+04; 8.300000e-01; 1.013115e+05; 7.998928e-01
4.160000e+00; 9.810000e+04; 7.970807e-01; 6.913558e+04; 8.310000e-01; 1.013100e+05; 7.998933e-01
4.165000e+00; 9.809999e+04; 7.970429e-01; 6.827064e+04; 8.320000e-01; 1.013083e+05; 7.998938e-01
4.170000e+00; 9.809999e+04; 7.970078e-01; 6.739372e+04; 8.330000e-01; 1.013064e+05; 7.998944e-01
4.175000e+00; 9.809999e+04; 7.969753e-01; 6.650567e+04; 8.340000e-01; 1.013042e+05; 7.998951e-01
4.180000e+00; 9.809999e+04; 7.969453e-01; 6.560728e+04; 8.350000e-01; 1.013017e+05; 7.998959e-01
4.185000e+00; 9.809999e+04; 7.969176e-01; 6.469934e+04; 8.360000e-01; 1.012988e+05; 7.998969e-01
4.190000e+00; 9.809999e+04; 7.968921e-01; 6.378259e+04; 8.370000e-01; 1.012956e+05; 7.998980e-01
4.195000e+00; 9.809999e+04; 7.968686e-01; 6.285770e+04; 8.380000e-01; 1.012919e+05; 7.998993e-01
4.200000e+00; 9.809999e+04; 7.968472e-01; 6.192535e+04; 8.390000e-01; 1.012877e+05; 7.999008e-01
4.205000e+00; 9.809999e+04; 7.968276e-01; 6.098616e+04; 8.400000e-01; 1.012829e+05; 7.999025e-01
4.210000e+00; 9.809999e+04; 7.968097e-01; 6.004070e+04; 8.410000e-01; 1.012775e+05; 7.999045e-01
4.215000e+00; 9.809999e+04; 7.967934e-01; 5.908953e+04; 8.420000e-01; 1.012713e+05; 7.999068e-01
4.220000e+00; 9.809999e+04; 7.967787e-01; 5.813315e+04; 8.430000e-01; 1.012644e+05; 7.999095e-01
4.225000e+00; 9.809999e+04; 7.967653e-01; 5.717204e+04; 8.440000e-01; 1.012565e+05; 7.999125e-01
4.230000e+00; 9.809999e+04; 7.967533e-01; 5.620664e+04; 8.450000e-01; 1.012476e+05; 7.999160e-01
4.235000e+00; 9.810000e+04; 7.967424e-01; 5.523735e+04; 8.460000e-01; 1.012376e+05; 7.999201e-01
4.240000e+00; 9.810000e+04; 7.967326e-01; 5.426457e+04; 8.470000e-01; 1.012263e+05; 7.999247e-01
4.245000e+00; 9.810000e+04; 7.967238e-01; 5.328863e+04; 8.480000e-01; 1.012136e+05; 7.999300e-01
4.250000e+00; 9.810000e+04; 7.967160e-01; 5.230985e+04; 8.490000e-01; 1.011994e+05; 7.999360e-01
4.255000e+00; 9.810000e+04; 7.967090e-01; 5.132853e+04; 8.500000e-01; 1.011835e+05; 7.999428e-01
4.260000e+00; 9.810000e+04; 7.967027e-01; 5.034493e+04; 8.510000e-01; 1.011657e+05; 7.999506e-01
4.265000e+00; 9.810000e+04; 7.966972e-01; 4.935931e+04; 8.520000e-01; 1.011459e+05; 7.999594e-01
4.270000e+00; 9.810000e+04; 7.966923e-01; 4.837188e+04; 8.530000e-01; 1.011237e+05; 7.999694e-01
4.275000e+00; 9.810000e+04; 7.966880e-01; 4.738284e+04; 8.540000e-01; 1.010991e+05; 7.999807e-01
4.280000e+00; 9.810000e+04; 7.966841e-01; 4.639238e+04; 8.550000e-01; 1.010717e+05; 7.999935e-01
4.285000e+00; 9.810000e+04; 7.966808e-01; 4.540066e+04; 8.560000e-01; 1.010414e+05; 8.000078e-01
4.290000e+00; 9.810000e+04; 7.966779e-01; 4.440782e+04; 8.570000e-01; 1.010079e+05; 8.000239e-01
4.295000e+00; 9.810000e+04; 7.966753e-01; 4.341401e+04; 8.580000e-01; 1.009708e+05; 8.000420e-01
4.300000e+00; 9.810000e+04; 7.966731e-01; 4.241934e+04; 8.590000e-01; 1.009299e+05; 8.000622e-01
4.305000e+00; 9.810000e+04; 7.966711e-01; 4.142391e+04; 8.600000e-01; 1.008849e+05; 8.000848e-01
4.310000e+00; 9.810000e+04; 7.966695e-01; 4.042782e+04; 8.610000e-01; 1.008355e+05; 8.001100e-01
4.315000e+00; 9.810000e+04; 7.966681e-01; 3.943116e+04; 8.620000e-01; 1.007812e+05; 8.001380e-01
4.320000e+00; 9.810000e+04; 7.966668e-01; 3.843400e+04; 8.630000e-01; 1.007218e+05; 8.001691e-01
4.325000e+00; 9.810000e+04; 7.966658e-01; 3.743640e+04; 8.640000e-01; 1.006569e+05; 8.002037e-01
4.330000e+00; 9.810000e+04; 7.966649e-01; 3.643843e+04; 8.650000e-01; 1.005860e+05; 8.002418e-01
4.335000e+00; 9.810000e+04; 7.966642e-01; 3.544013e+04; 8.660000e-01; 1.005087e+05; 8.002840e-01
4.340000e+00; 9.810000e+04; 7.966636e-01; 3.444155e+04; 8.670000e-01; 1.004247e+05; 8.003305e-01
4.345000e+00; 9.810000e+04; 7.966630e-01; 3.344272e+04; 8.680000e-01; 1.003335e+05; 8.003817e-01
4.350000e+00; 9.810000e+04; 7.966626e-01; 3.244369e+04; 8.690000e-01; 1.002347e+05; 8.004379e-01
